"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC073896.3",10.7889516253642,0.845162327439689,0.296938630542604,2.84625252664263,0.00442370986689003,0.548033504479467
"SMIM14",2272.42505450774,-0.84202077102331,0.295869614310945,-2.84591837179463,0.00442835449817666,0.548033504479467
"TOMM5",967.569551149475,0.593753434443233,0.208726882624666,2.84464285087285,0.00444612443683183,0.548033504479467
"ILDR1",577.353788330138,-0.67491156454847,0.237312015471587,-2.84398395592101,0.00445532913039283,0.548033504479467
"TRIM27",3130.79099464209,-0.403441273742794,0.14194289775581,-2.84227869179373,0.00447923172309548,0.548033504479467
"FZD9",40.2593792689255,-2.08375211248089,0.733496074984595,-2.84084971078359,0.00449935108405294,0.548033504479467
"FAM83A",81.5392916310355,2.14197793412499,0.754136971123409,2.84030357367862,0.00450706203066526,0.548033504479467
"ITLN2",27.3453843298876,-3.12035750861016,1.09955268600768,-2.83784265030513,0.00454195670692643,0.548033504479467
"B3GNT6",602.276091819966,-2.68981389858853,0.948052790065445,-2.83719844166362,0.00455113159317585,0.548033504479467
"SRRD",451.379130266242,0.37539806705092,0.132440124693237,2.83447382672306,0.00459012177734285,0.548033504479467
"ALPP",19.0734711768556,-2.84559635345389,1.0041177152299,-2.83392704888428,0.00459798270993052,0.548033504479467
"OPN4",2.26611687741065,-2.58784836451678,0.914159723120995,-2.83084924774602,0.00464245964815182,0.548033504479467
"WNK4",1711.7138775317,-1.11799573480318,0.394988789995439,-2.83044927633538,0.00464826810041164,0.548033504479467
"ZNF69",367.922252187856,-0.836925227355143,0.295787677823876,-2.82947969135307,0.00466237589649976,0.548033504479467
"CDRT15",2.32894481125148,1.78116185886509,0.629621590517297,2.82894024870032,0.0046702417471497,0.548033504479467
"KLHL24",1470.51142073452,-0.649356869633405,0.229549383289406,-2.82883299588186,0.00467180707881251,0.548033504479467
"NRAP",13.3066065070742,-2.42238471167451,0.856371792473191,-2.82866009012124,0.00467433160112979,0.548033504479467
"AC073896.1",1.35164306640958,1.5705276143433,0.555373970361815,2.82787400590656,0.00468582445581079,0.548033504479467
"FOXA2",1669.14544525421,-0.905016650290405,0.320207681532754,-2.82634272219304,0.0047082858982659,0.548033504479467
"ADH1B",204.263883069705,-2.49446957028071,0.88261742955895,-2.82621834414398,0.00471011459498175,0.548033504479467
"AL357033.4",173.820217662385,-0.991597753681257,0.350931285904724,-2.8256179870793,0.00471895052706281,0.548033504479467
"ZNF837",95.1122049756269,-0.945879877789508,0.334999217191025,-2.82352862111359,0.00474981848465604,0.549504862621414
"CASTOR3",174.740660965476,-0.829538887847776,0.294008210620136,-2.82148204670228,0.00478023130796155,0.550912535663737
"AC012313.5",15.5496112349106,0.896418361251072,0.317955572286137,2.81931955085964,0.00481255815251919,0.552529252529722
"ARX",23.6031030125152,-2.70771064971341,0.961295328467712,-2.81673130985611,0.00485150939598649,0.552937810740763
"RTCA-AS1",6.4823577077894,0.925064323607503,0.328427174140483,2.81664976726869,0.00485274117722478,0.552937810740763
"ZC3H6",287.996877480628,-0.680697797132845,0.241887887949347,-2.81410451306015,0.0048913322936583,0.552988605860522
"AC138305.1",3.77838724218749,-3.67363317175134,1.30632138612776,-2.81219706786002,0.00492043470528906,0.552988605860522
"ACADSB",947.142780100241,0.681533881639039,0.242368247873087,2.81197676519045,0.00492380599245542,0.552988605860522
"PINX1",322.752002007112,0.731637475710016,0.260202108212931,2.81180456505485,0.00492644262217189,0.552988605860522
"AC109347.2",4.50814840427894,1.10153825118717,0.392658981914373,2.80533058435775,0.00502649974170899,0.562130221114455
"ADORA1",86.2023455545681,1.35537010936789,0.483634182715745,2.80246963057304,0.00507129908231065,0.563621169661196
"VSIG10",1893.14604897312,-0.482904666289594,0.172336896562578,-2.80209679947582,0.00507716370749612,0.563621169661196
"HSPA2",955.159798738857,-1.52325442441801,0.545014868221706,-2.79488599896025,0.00519180197198469,0.573238039218388
"AC012485.1",7.85405734937059,-1.31631826347862,0.471208139290121,-2.79349644821854,0.00521416016126091,0.573238039218388
"AC005393.1",7.64087207752005,1.25880585101325,0.450859495248538,2.79201361905293,0.00523811513733889,0.573238039218388
"AC023983.1",1.89136224025692,1.51761988192909,0.544309441807096,2.78815645176139,0.00530089371727673,0.573238039218388
"HERPUD2",1175.31470273878,-0.416417307358393,0.149369988940516,-2.78782445062793,0.00530632894643667,0.573238039218388
"CLEC4M",0.851744703563657,-3.2823774536971,1.17802619003846,-2.78633656997891,0.00533074909101991,0.573238039218388
"LINC02004",1.82725490840337,2.52801300071012,0.907465925891803,2.78579385581419,0.00533968172961188,0.573238039218388
"AC010320.3",2.62609742128899,1.45620454522089,0.523054775559856,2.78403833262441,0.00536866888732012,0.573238039218388
"AL109910.2",0.862027586898813,-2.76755576970737,0.994725779384542,-2.78222986381203,0.00539867879756237,0.573238039218388
"C1orf127",22.2411103966378,1.33702342103567,0.480642574582447,2.7817415512914,0.00540680783148509,0.573238039218388
"AL451085.2",11.3459408912148,-0.857023014592395,0.308150440941778,-2.781183800916,0.00541610632995039,0.573238039218388
"HMGB1P49",3.7539169876727,-2.34599469124102,0.843588597463708,-2.78097012962761,0.00541967235989018,0.573238039218388
"CDC42EP5",2223.4924179577,-1.12871993388247,0.405995158803595,-2.78013150996341,0.00543368885274338,0.573238039218388
"AC004233.2",49.8101199593536,-2.85286026334806,1.02676685664404,-2.77848885059707,0.00546123874532719,0.573238039218388
"SP5",521.435812667533,-1.58984135447956,0.572262890610963,-2.77816608513999,0.00546666681098234,0.573238039218388
"DNAJA1P5",2.47580763128109,4.32617894158707,1.55723602855219,2.77811382620607,0.00546754612667315,0.573238039218388
"FCRLA",33.4667386001812,-1.97872951490258,0.713107293752138,-2.77479915328191,0.00552358079806666,0.577109073348176
"AC092811.1",6.30767252343826,2.22822525162356,0.803372404554689,2.77358948227587,0.00554415906889674,0.577261665811507
"NBPF8",92.0276431152391,0.896022571645339,0.323207969079381,2.77227871019873,0.0055665352934126,0.577599770393792
"AC104574.2",1.2658346280455,-3.97321338597689,1.4343594556383,-2.77002627922774,0.00560517700593648,0.578571960579148
"VSIG2",968.942718266298,-2.09411980058859,0.756388731672372,-2.76857614729201,0.00563018272217434,0.578571960579148
"GTF2IRD2B",102.817849226296,-0.70255587380722,0.253777719987236,-2.768390676071,0.0056333881904378,0.578571960579148
"AC010595.1",3.75059728359137,-5.64491994249967,2.04298796837542,-2.76307057598018,0.00572603837430253,0.584153235963462
"APBA1",202.459308672219,-1.01106863981976,0.365925026146948,-2.76304862355531,0.00572642350869961,0.584153235963462
"ZNF396",56.261030229915,-0.805728984375848,0.291853636922221,-2.76072963445912,0.00576723978730821,0.584703939957544
"MRLN",19.1019587947939,3.60627962824322,1.30636642771256,2.76054218153616,0.00577055055828276,0.584703939957544
"DLGAP1",23.5112912335555,1.89735124956227,0.687667137749101,2.75911286930586,0.00579585130412605,0.585303445244435
"RIPPLY1",6.87708131729348,1.74717708752996,0.634709083426099,2.75272110192416,0.00591022221292036,0.594863865730434
"FCGBP",30362.7850488404,-2.21076582910405,0.803928633048531,-2.74995284185953,0.00596038419672038,0.595656146945784
"GPRIN3",1245.67518889698,-0.897864388735766,0.326543683666676,-2.74959962065067,0.00596681222942129,0.595656146945784
"AL390726.3",1.03661014308082,2.01571684476,0.7337874424652,2.74700373447124,0.00601424496736212,0.595656146945784
"AC092535.4",27.0445670830341,1.06054062578346,0.386124683751519,2.74662737300147,0.00602115007158244,0.595656146945784
"KRT81",17.2350474506537,-1.79233184795541,0.652624551364929,-2.74634450114823,0.00602634462235391,0.595656146945784
"GSR",4435.93378643177,0.734626171129446,0.267582773179221,2.7454165393428,0.0060434137177271,0.595656146945784
"ECHDC3",213.504086426407,2.09355637143466,0.762801930538057,2.744560924168,0.00605919063580674,0.595656146945784
"TIMM8A",434.775355947887,0.583481909704337,0.212665809484704,2.74365640211811,0.00607590969562184,0.595656146945784
"POM121B",16.0059857129101,-1.25526749267568,0.457954771341226,-2.74102940122086,0.00612470267114773,0.598496430923319
"TMEM220",96.1455785072336,-1.16507744140037,0.425444787739592,-2.73849269041579,0.00617215324695093,0.599653877269399
"ADRA2B",25.7194468671945,-1.05412790775221,0.385098672041673,-2.73729302197682,0.00619470879091138,0.599653877269399
"VDAC3",4455.84452879941,0.622941816745852,0.227582115056722,2.73721780198145,0.00619612550780104,0.599653877269399
"AC005077.4",131.331966739241,-1.5043741121086,0.549859188892943,-2.73592611071469,0.00622049918533747,0.599736839482797
"JUND",6140.49084355746,-0.71988111183993,0.263254443121516,-2.73454496457497,0.00624665630481453,0.599736839482797
"AIFM1",3030.98834531481,0.566144870829324,0.207073930839413,2.73402290927858,0.00625656911531979,0.599736839482797
"AC067751.1",1.21404894740035,1.8087568901171,0.662412694379944,2.7305589181231,0.00632270303535997,0.602789795748731
"LINC01079",4.5173415798292,-1.68628185162213,0.617625722318087,-2.73026493341815,0.00632834460183301,0.602789795748731
"AL590764.1",19.1864832966412,1.85849330777977,0.682662595034111,2.72241854365392,0.00648060075398544,0.614344525377071
"SCNN1G",17.8285457070466,-2.60238510388955,0.956492111344446,-2.72075961006269,0.00651321065943619,0.614344525377071
"DDX19B",535.93840799047,-0.385275940320558,0.141652288914628,-2.71987091258905,0.00653074056260966,0.614344525377071
"CPHL1P",2.02391951926889,-2.01715688697135,0.741641054717085,-2.71985601948754,0.00653103469601059,0.614344525377071
"B3GALT4",374.141827145848,-0.746406025542289,0.274844567892714,-2.71573868556008,0.00661280899995996,0.620104868800593
"AC006967.3",4.51822016159751,-3.36919533515243,1.24248048344068,-2.71166861778178,0.00669454824295648,0.622026238627527
"GLRB",33.4974168276697,1.36508281304295,0.503747840933075,2.70985342689401,0.00673129473521192,0.622026238627527
"GLTPD2",38.213278284086,-1.36583682901307,0.504169421287246,-2.70908304102579,0.00674694505367147,0.622026238627527
"LINC02609",32.8884984292884,1.29192578099685,0.476913038308191,2.7089336571293,0.00674998355683764,0.622026238627527
"RNU6-431P",1.13830183839019,1.62216474391085,0.598875287239032,2.70868539489991,0.0067550359887977,0.622026238627527
"CDK19",953.128459444272,-0.461603476737254,0.170421815219239,-2.70859382728335,0.0067569003566759,0.622026238627527
"TOMM40L",552.333355264405,0.564685627094706,0.20862236634063,2.7067357973148,0.00679483092120106,0.623232842506276
"CALHM1",2.78599780557917,-2.14056098794424,0.791062211845926,-2.70593254979187,0.00681128789624345,0.623232842506276
"LINC00866",2.47370472401492,-1.93495314106951,0.716271519490132,-2.7014240946602,0.00690432380992605,0.629837031542952
"AC010619.2",1.70196632123139,1.60694117673739,0.595112900404484,2.70022910887194,0.00692917402548964,0.630200029215843
"GP2",99.3622328516654,3.10648048237754,1.15194942567332,2.69671603036026,0.00700269588527875,0.634974180948924
"CTNND1",13000.1335352848,-0.379294854963521,0.140747210315778,-2.69486588126715,0.00704169685881229,0.635084842366316
"ZFHX3",910.303472461481,-0.71287673676916,0.264592948306369,-2.69423936402012,0.00705494792657138,0.635084842366316
"MIR27A",2.39488195104588,2.04372930819907,0.758868869534684,2.69312576947875,0.00707855613516162,0.635084842366316
"ISYNA1",748.29049017602,-1.32785297502931,0.493134522000689,-2.69267900702246,0.00708804742101171,0.635084842366316
"CHST8",2.44226442366658,-2.1919829881332,0.815114130236207,-2.68917309469043,0.00716292663971485,0.638432862300067
"TAF13",707.528624466008,0.642515113657784,0.238951091826393,2.68889800313026,0.0071688319769828,0.638432862300067
"CNR2",10.7436046029092,-1.86781643145093,0.694880653625638,-2.68796723826651,0.00718884494724368,0.638432862300067
"AC026336.3",62.2444134133373,2.88310732474529,1.07312461453855,2.68664727813092,0.00721731223880953,0.639081357920392
"GCC2-AS1",8.40972308152621,-0.810175653322822,0.301931137113262,-2.68331269530146,0.00728967961707982,0.641867468475011
"CARD9",150.261388725745,1.33845455701702,0.498820519676118,2.68323876869795,0.00729129132925746,0.641867468475011
"DMBX1",31.2623921003339,1.98985950131409,0.743319268825029,2.67699168415138,0.00742864787232556,0.650641925350382
"CREB3L1",4609.50696542375,-1.35941810885153,0.507980300374492,-2.67612367615308,0.00744791555582735,0.650641925350382
"CPA4",13.0293949092678,1.73771684641129,0.649424977226758,2.67577766077288,0.00745560874884027,0.650641925350382
"KRT4",8.04675554392521,-2.70972162989461,1.01456184794333,-2.67082941802674,0.00756640875201893,0.652892878112105
"AC091152.2",3.49873363825657,1.06079693979228,0.397207630506833,2.67063585470077,0.00757077283016317,0.652892878112105
"CBLN4",4.57808272529531,2.75943850426686,1.03328640570413,2.67054563868616,0.00757280761104471,0.652892878112105
"CTSE",2503.24743131911,-2.56214666979356,0.960113164693747,-2.66858820815234,0.00761707745784584,0.652892878112105
"UBXN8",355.654215733362,0.824850769811141,0.309170513884126,2.66794772712473,0.00763161306460833,0.652892878112105
"AL391839.2",1.00407855649609,1.83956986809713,0.6895351419565,2.66784063083065,0.00763404602151014,0.652892878112105
"ZBTB3",178.705571233444,-0.512785508395421,0.192234755129515,-2.66749635387181,0.00764187183374776,0.652892878112105
"ALPG",56.8624981240467,-2.23898826822148,0.839824507716491,-2.66601920716669,0.00767553075961583,0.652892878112105
"TBX18-AS1",1.22512476503,3.40523106486095,1.27836935849761,2.66373019833869,0.00772795167002749,0.652892878112105
"SACS",381.87897995038,0.931304126640753,0.349740281327015,2.6628449062462,0.00774831175147009,0.652892878112105
"IPO5P1",282.877971598738,-0.871323179992941,0.327220067833889,-2.66280483883788,0.00774923436369303,0.652892878112105
"LINC01124",112.218273742954,-1.38523205424998,0.520334068634985,-2.66219749532049,0.00776323142031304,0.652892878112105
"PCDHA2",3.19830841272785,-2.66488357769524,1.00154297854105,-2.66077805425504,0.00779603274914126,0.652892878112105
"SMAD9",448.225370289668,-1.34901521953343,0.507011072971956,-2.66072141506868,0.00779734417522301,0.652892878112105
"FAM120B",1129.61638287874,-0.30154544490313,0.113366821414434,-2.65990914397056,0.00781617328887156,0.652892878112105
"LINC01117",4.6883964379066,1.46398719469491,0.55064060954621,2.65869819500127,0.0078443197214749,0.652892878112105
"AC026470.1",1712.38625729296,-0.340140098192639,0.127944470492299,-2.65849783803758,0.00784898541992694,0.652892878112105
"AC010768.2",0.941446582359131,2.20619899172502,0.830664725362431,2.6559439980582,0.00790867468385222,0.654236756795542
"NEMP2",241.441887082304,-0.535047613522394,0.201492631702007,-2.65542024540973,0.00792096614098068,0.654236756795542
"ST6GALNAC6",1312.78249711184,-1.06686498322707,0.401860468240034,-2.65481446308828,0.00793520401179642,0.654236756795542
"TMEM202-AS1",22.0526641421296,-0.608571822024596,0.2292941935749,-2.65410917100176,0.00795180956264163,0.654236756795542
"SCUBE3",166.329724222376,1.60997962907115,0.606931422991031,2.65265492621387,0.0079861468902335,0.655276373235327
"DNM1P35",12.5687890429524,-1.12658663679522,0.424925175530322,-2.65125886078461,0.00801923535106039,0.656208161044088
"MAGI2",96.232375284367,-0.902357627315183,0.340476796455421,-2.65027642620377,0.00804259378456799,0.656340863040623
"MTCYBP35",2.06707593183116,-2.10552011505316,0.795583358938586,-2.64651100528574,0.00813268588588367,0.661789256156624
"RTN4RL1",68.0565749705285,2.27512050696,0.860319208046437,2.64450739409412,0.00818099192639357,0.661789256156624
"AL390726.5",57.5363535348912,1.44211420701335,0.545373296868503,2.64426992537748,0.00818673416344697,0.661789256156624
"AP000344.1",26.3564632373259,-2.15679639178839,0.815780286244774,-2.64384470690831,0.0081970253950183,0.661789256156624
"AC004034.1",29.3165549592462,-1.93574933939608,0.732771504817349,-2.64168206142047,0.00824954561171176,0.664253412655031
"RAMP1",682.23946163921,-1.83242817056341,0.694712897319481,-2.6376769132022,0.00834760708941243,0.668470773970997
"CHRFAM7A",6.39952113606028,-1.88239793703302,0.713695889618248,-2.63753506838873,0.00835109903678874,0.668470773970997
"NPY",3.11153327733144,-2.63278603479079,0.998503556722927,-2.63673175429795,0.00837089975631994,0.668470773970997
"XG",19.9619911914722,1.77282481609905,0.672559065685176,2.63593921567762,0.00839047601705607,0.668470773970997
"NRM",609.502260027312,-0.604095282601431,0.22938607639498,-2.63353073602096,0.00845021870862921,0.671458826071208
"FURIN",4944.12333328264,-0.658445231830228,0.250202631174698,-2.63164791168996,0.0084971870826258,0.671541278208
"HOXB2",196.164746163705,-1.24435752895008,0.472876060329363,-2.6314665370951,0.00850172390305333,0.671541278208
