"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DGUOK",2031.1568020724,0.139775967445835,0.218632187898578,0.639320169593125,0.522614669937766,0.765228335133594
"DCP1A",1554.3720422176,-0.1140866003259,0.178482190683084,-0.639204392826365,0.52268997477916,0.765299154434941
"ATP6V0A4",408.207902344481,-0.55119763689999,0.862379174690338,-0.639159262047246,0.522719330763482,0.765302693653873
"THUMPD2",576.667995907217,-0.116369603902328,0.182100716278195,-0.639039792268308,0.522797045740069,0.765377030272075
"MST1R",2469.34922836342,-0.25241174687864,0.395014318612375,-0.63899391739855,0.52282688887549,0.765381278267741
"TTC3-AS1",5.42307917674291,0.29628811736999,0.463768806128413,0.638870302303063,0.522907308979581,0.765459563085532
"DOCK6",2629.91751645364,0.149141479117222,0.233495124532134,0.638734874726245,0.522995421204252,0.765525919440056
"IGHV1OR16-1",13.788381379685,-0.545082452155006,0.853401069561371,-0.638717798227234,0.523006532099407,0.765525919440056
"HSF2",663.506395362522,-0.13416983662407,0.210168169746159,-0.638392753698716,0.523218046780089,0.765766790275302
"AC015802.3",11.368423081351,-0.284487082550261,0.445637651086209,-0.638382061876605,0.523225004964409,0.765766790275302
"FAM198B-AS1",105.389910093923,0.352707981480886,0.552665426270459,0.638194402463455,0.523347140503044,0.765864141823375
"POTEKP",4.81807325806001,-0.433635261921275,0.679519811172741,-0.638149550302133,0.523376334079156,0.765864141823375
"AL589743.1",23.7985051144842,0.519383751327823,0.813929988043767,0.638118460994577,0.523396570117563,0.765864141823375
"EIF3FP1",3.8334241310167,-0.420198449262468,0.658512795825618,-0.638102178008006,0.523407168877969,0.765864141823375
"TCEANC2",606.975358130754,-0.0963804574264055,0.151049320413512,-0.638072764329921,0.523426314817229,0.765864141823375
"DUOXA2",86.2136445276344,0.629860655054749,0.987317038053493,0.637951773116898,0.523505074146907,0.765939931577457
"PPIAP13",3.67177610909393,0.371073362993625,0.581769254702028,0.637835980493129,0.523580455143832,0.766010770943512
"AL590369.1",4.56844469046591,0.336217119035053,0.527173142882018,0.637773611146004,0.523621059895308,0.766030727152057
"OSCP1",510.691718004973,0.208982358771501,0.327718759770574,0.637688116840804,0.523676722474179,0.766044525508836
"RBM26-AS1",57.7089310818818,0.221996184557722,0.348155377982494,0.637635373735013,0.523711063319264,0.766044525508836
"CCNT2-AS1",37.7607704116002,-0.176182896620756,0.276306869027317,-0.637634877630704,0.523711386336464,0.766044525508836
"BX842568.2",9.01809975682722,0.453058637064476,0.710721608231614,0.63746287128058,0.523823387107825,0.766168903070906
"LYPD2",6.80109732287049,-0.690919714418397,1.08400652743112,-0.637375972316086,0.52387997545047,0.766171025703981
"VKORC1L1",5614.39213122618,-0.163887162052292,0.257130044463107,-0.637370721863684,0.523883394629595,0.766171025703981
"AC087742.1",5.91136287256365,0.382735711493672,0.600523854993026,0.637336399397684,0.523905746253847,0.766171025703981
"TSPAN6",3534.19556656692,0.205361580283033,0.322352636182948,0.637071198532037,0.52407846798816,0.766362441605085
"GTF2IP13",78.8854368407668,0.300633384777427,0.47200182878764,0.636932669412782,0.524168701732764,0.766362441605085
"AC106037.2",3.44350436063708,-0.400466603910828,0.628778335147586,-0.636896313892289,0.524192383955602,0.766362441605085
"FO681492.1",42.7090677342354,-0.436963009568229,0.686093250512435,-0.636885742924691,0.524199270055649,0.766362441605085
"THAP12P7",11.1592284849372,-0.247419726079278,0.38849187082612,-0.636872338031539,0.524208002287518,0.766362441605085
"SEC1P",14.2343492608597,-0.283061317784517,0.444472598955083,-0.636847622215565,0.524224102889986,0.766362441605085
"AL121944.1",61.7534253568594,0.161946797089428,0.254295853902932,0.636844032664588,0.524226441249129,0.766362441605085
"CDO1",85.5754226118866,-0.324022558429211,0.508835657136983,-0.636792162428942,0.524260231932817,0.766362441605085
"SRSF11",6975.40768967822,-0.125742135032056,0.197470947075553,-0.636762708105852,0.524279420345483,0.766362441605085
"SMARCA4",8572.53260961951,-0.190553177556392,0.299308021466465,-0.636645742478847,0.524355622719487,0.766434394208577
"HMGN1P8",2.49021608557835,-0.409812416228892,0.643818640775276,-0.636533940265231,0.524428466466431,0.766490517728115
"IMPACT",1886.44184507331,0.144023180291513,0.226272234560755,0.636503990739713,0.524447980696227,0.766490517728115
"HIPK1-AS1",12.0037980638262,-0.273361765047687,0.429696006729594,-0.636174785817157,0.524662505455147,0.766745963232788
"AC023157.1",41.5164789991495,-0.528573695761668,0.830965999326364,-0.636095455397892,0.52471420744937,0.766745963232788
"AC005726.2",5.20871808303602,0.347195068688363,0.545843053090871,0.636071241948301,0.524729988594498,0.766745963232788
"PKD1L3",10.1806473227264,-0.276969197123404,0.435451753816595,-0.6360502505636,0.52474366995162,0.766745963232788
"AC021321.1",18.0197391560985,-0.276258325332622,0.434348828744134,-0.636028710222126,0.524757709287025,0.766745963232788
"AC019080.3",6.10563235596342,0.361746647162535,0.568811128936105,0.635969707271972,0.524796166589366,0.766748983098218
"AC141586.1",87.9849191890357,-0.159869969308261,0.251390516241064,-0.635942722496969,0.524813755371356,0.766748983098218
"CFAP54",151.745120698029,-0.343262710392706,0.539907930887314,-0.635780085372277,0.524919769277377,0.766864431008999
"PI4KAP1",232.751314124374,-0.330639549671617,0.520161180165616,-0.635648261114648,0.525005706069078,0.766929521486113
"KLHL10",3.39797556447464,-0.310684535063019,0.488796266108631,-0.635611514663192,0.52502966251988,0.766929521486113
"SEC14L6",329.865763959544,0.40722698185234,0.640711717255432,0.63558535123526,0.525046719824211,0.766929521486113
"RNU6-516P",10.3621470214609,-0.241973576919884,0.380733318135696,-0.635546103778716,0.525072307821638,0.766929521486113
"AL589743.5",2.74294363582491,-0.730833684292986,1.15030725216065,-0.635337804678046,0.525208122383347,0.767047899779496
"NUDCD3",5485.98452199592,-0.128408744848345,0.202129537373894,-0.635279467398265,0.525246162505625,0.767047899779496
"COL7A1",1486.47397909845,-0.465034536986842,0.732032263286293,-0.635265083671552,0.52525554195157,0.767047899779496
"FAM86DP",410.463654963222,0.208693870575124,0.328532140430432,0.635231214521966,0.525277627933383,0.767047899779496
"HIC2",397.2205925032,0.233525453083207,0.367663860315459,0.63516020552806,0.525323934250749,0.767047899779496
"ACER2",161.462403942228,0.294954379874409,0.464401958120301,0.635127338972163,0.525345367864897,0.767047899779496
"RPL36AP26",3.91157008495593,0.390095607711919,0.614240947511455,0.635085643984429,0.525372559501356,0.767047899779496
"SEC14L1",4337.65328803347,-0.167412484228607,0.263608032551293,-0.635081118766865,0.525375510692461,0.767047899779496
"SMCR5",3.0807414846665,0.448655987885994,0.706490173022698,0.635049155696579,0.525396356148024,0.767047899779496
"AL442647.1",2.46530663567591,0.794905139371577,1.25225649382821,0.634778213001324,0.525573074687443,0.767255880069231
"DYSF",2062.80744606137,-0.244928113511759,0.385872242629447,-0.634738875858876,0.525598734309123,0.767255880069231
"AL353583.1",4.25748123471156,-0.488102682760828,0.769021055807058,-0.634706526011284,0.525619836597816,0.767255880069231
"HMGB2P1",8.90533700070732,-0.384272175923679,0.60548459810314,-0.634652272126369,0.525655228189847,0.767268117846446
"MRPL47",1493.67849721298,-0.166835397291623,0.262988347096898,-0.63438323079065,0.525830750698528,0.767446145714136
"AL590627.1",38.5510870645708,0.356826607660154,0.562478637324408,0.634382506253932,0.525831223426578,0.767446145714136
"AC063944.2",3.52069048883985,-0.387903043188784,0.611684752930361,-0.634155161348195,0.525979566616794,0.767529517598966
"DCAF4L2",8.97276435287125,-1.89821399280906,2.99354809801364,-0.634101718315004,0.526014441451294,0.767529517598966
"AC093799.1",9.97705663914197,-0.256394887794548,0.404388712674833,-0.634030772270128,0.52606073989292,0.767529517598966
"AC131009.4",16.9109056066393,0.340824810927948,0.537565869324957,0.634014974492215,0.526071049595368,0.767529517598966
"FCGRT",9358.15828676956,-0.194549504235437,0.306869475153453,-0.633981285164159,0.52609303575055,0.767529517598966
"EP300",5217.30902967286,-0.136902035488573,0.215951533765997,-0.633947965551005,0.526114781086195,0.767529517598966
"SLC23A3",71.246756442853,-0.314277067912721,0.495755393013078,-0.633935752070438,0.526122752069121,0.767529517598966
"LVRN",16.2778806542922,-0.464839345848585,0.733285307587917,-0.633913350013294,0.526137372665866,0.767529517598966
"ZNF282",1854.57613448281,-0.123999368268142,0.195612087001374,-0.633904428754808,0.526143195140871,0.767529517598966
"AL121753.1",10.7908812180807,-0.225960807950589,0.356476009919925,-0.633873813840506,0.526163176268789,0.767529517598966
"PPT2-EGFL8",48.1326557373293,0.216799709270296,0.342041936905616,0.633839555557539,0.526185535737177,0.767529517598966
"GATC",1164.65990059236,0.118804665911113,0.187557944031916,0.633429133190418,0.526453445225981,0.767858622070945
"DENND4C",2292.28884950799,-0.164589010058624,0.259845474806527,-0.633411107817721,0.526465213161247,0.767858622070945
"AL356000.1",2.42016710064988,0.333837367628073,0.527171103314874,0.633261886945035,0.52656263775318,0.767961290411729
"NPAS4",2.77660547734186,-0.432510713858494,0.68316531055272,-0.633098178694946,0.526669531578001,0.768010982750276
"AL592435.1",58.3540754977385,-0.213148951544775,0.33667963452879,-0.63309131199187,0.526674015455828,0.768010982750276
"UNC93A",18.0142992404331,0.815994438344499,1.28893413879067,0.63307690733531,0.526683421593584,0.768010982750276
"KCNQ4",131.614143360249,-0.353991887679519,0.559189934565644,-0.633044097895798,0.52670484624322,0.768010982750276
"SLC35B3",1325.56767704001,0.115332952080212,0.182211910507052,0.632960555428388,0.526759401701571,0.768051110805786
"LINC02076",2.92710727725991,-0.484347564704674,0.765276568859545,-0.632905258587068,0.526795513599834,0.768064344154873
"LGALS9B",23.7764705770005,0.602221663555979,0.951671278071788,0.63280428592545,0.526861457597978,0.768121068916194
"RPS2P48",5.97668246717186,0.301444962800758,0.476429735672461,0.632716516686939,0.526918782026812,0.768125708865376
"ADCY4",428.470713295342,0.22719703121298,0.359126714191323,0.632637512707959,0.526970384353523,0.768125708865376
"PKD2L2",9.88797521928971,-0.258740077183147,0.409009423683567,-0.632601749986384,0.526993744020516,0.768125708865376
"U52111.1",34.8205359147178,0.32708880906846,0.517057443066187,0.63259665527451,0.526997071852001,0.768125708865376
"AC124319.4",5.34572870982052,0.400844647069383,0.633672033362741,0.632574306526042,0.527011670030704,0.768125708865376
"THNSL2",1720.38627880064,0.31485222830932,0.497749919151448,0.632551038573894,0.527026868851558,0.768125708865376
"RPS26P15",5.72044796153867,0.376435722057821,0.595308629165932,0.632337083010594,0.527166636899268,0.76822540507855
"U62317.1",185.703197263998,-0.330787209335926,0.523221981907884,-0.632211987978295,0.527248364911469,0.76822540507855
"BTF3P5",3.84244977658827,0.363216838985406,0.574522052122555,0.632206958189877,0.527251651145237,0.76822540507855
"CDC73",2629.71814586296,0.115118681252615,0.182102970379727,0.632162567214393,0.527280654631946,0.76822540507855
"AL450063.1",3.74126339825202,0.337389336472902,0.53373144564369,0.63213314341261,0.527299879547505,0.76822540507855
"AC008393.1",62.8986549605758,-0.196674009600719,0.311169393620209,-0.632048053674471,0.527355477469545,0.76822540507855
"AC005261.5",25.6562180512082,-0.290361101876203,0.459420789855657,-0.632015590690682,0.527376689680729,0.76822540507855
"SLC30A10",7.20568095488895,-1.02409735574275,1.62044936868966,-0.631983556864146,0.527397621895324,0.76822540507855
"NBDY",1411.45995547804,-0.16399171794348,0.259505016737956,-0.63194045342513,0.527425788116936,0.76822540507855
"RERG-IT1",2.58193496709662,0.515487028434428,0.815726156523441,0.631936372656471,0.527428454761424,0.76822540507855
"ZNF789",527.605504281868,-0.176218206058573,0.278859793648061,-0.631924035205204,0.527436516910944,0.76822540507855
"AC012313.10",16.6669734068471,-0.36178859876895,0.572523749056891,-0.63191893675139,0.527439848613945,0.76822540507855
"ZNF672",2553.62998320972,0.118053375682954,0.186845903002302,0.631822126073051,0.52750311383606,0.76822540507855
"COPG2",2004.44936590339,-0.161268495555503,0.255256638417375,-0.631789623789567,0.527524354759321,0.76822540507855
"AP001922.6",9.50546803672438,-0.241406583096294,0.38213752418892,-0.631726977372021,0.527565296736342,0.76822540507855
"EEF1AKMT3",808.066459115569,-0.183497772370597,0.290473100997193,-0.631720361509035,0.527569620565973,0.76822540507855
"PPIAP16",3.40145004160252,0.323789218839873,0.51260546167611,0.631653860614657,0.527613083554652,0.76822540507855
"CASZ1",921.973167791334,0.230263741035384,0.364559061558565,0.631622596489467,0.527633517479484,0.76822540507855
"LINC01569",184.948642133258,0.256070328696005,0.405421168696346,0.631615585144242,0.52763810008118,0.76822540507855
"ZNF214",107.044259688851,-0.27166526682735,0.43016268072213,-0.631540761209912,0.527687006124019,0.76822540507855
"AC002553.2",15.7638663878827,-0.278818967613358,0.441491362858157,-0.631538895366651,0.527688225696621,0.76822540507855
"PPFIA4",272.287390689374,-0.364906497220233,0.577825911890573,-0.631516326476785,0.527702977531727,0.76822540507855
"AC021028.1",14.8741100207486,-0.326463740973104,0.516993279849874,-0.63146612092889,0.527735794430884,0.76822540507855
"RPL13AP23",2.98151746704266,0.363921610814685,0.576324006509139,0.631453152574712,0.527744271375725,0.76822540507855
"CA11",752.045360624892,0.275510041311025,0.436371592127038,0.631365666972239,0.52780145936865,0.76824550681377
"RANBP6",1283.49888112197,-0.155084972611686,0.24564052754729,-0.631349289794328,0.527812165229018,0.76824550681377
"SLC12A4",2548.207907097,-0.151279816738551,0.239664788242029,-0.631214196495895,0.527900480758726,0.768334687118943
"B3GNTL1",462.416619693561,0.173349281388338,0.274667964966848,0.631123041266429,0.527960076588774,0.768372387123881
"AC025884.1",11.0265068603823,0.495079861896447,0.784494442507392,0.631081413800814,0.527987293099933,0.768372387123881
"C2orf50",59.3575914043467,-0.372361465439937,0.590066059711055,-0.631050471912035,0.528007523722497,0.768372387123881
"CD93",4467.78457106566,0.228592923751362,0.362282484999929,0.630979782948677,0.528053743512304,0.768400286812531
"RPS24P7",3.31343504914875,0.33145828494764,0.525362407847766,0.63091359411404,0.528097022773887,0.76842390493666
"AC067945.1",4.01993076631241,-0.418314262375194,0.663088019125876,-0.630857820243294,0.528133493348228,0.768424130991903
"F2RL2",132.645546477401,0.444638810307451,0.704846580259108,0.630830627204005,0.528151275361607,0.768424130991903
"CSAD",790.530508342242,0.272761861760801,0.432451576991808,0.630733881601657,0.528214541509521,0.768434757033177
"AC132807.2",4.69803106733856,1.29629965982669,2.05527573734311,0.630718125200289,0.52822484566976,0.768434757033177
"HAR1A",47.8214991230071,-0.43276855275092,0.686243193513234,-0.630634382740256,0.528279612160042,0.768434757033177
"ENG",7751.56453972472,-0.205844866439049,0.32641458620001,-0.630623982939653,0.528286413697596,0.768434757033177
"CCP110",1329.42135553196,-0.165259297166598,0.262071204180557,-0.63058929989401,0.528309096958528,0.768434757033177
"ZNF764",487.381015515026,0.120046062003057,0.190390391624528,0.630525842080318,0.528350600657532,0.768434757033177
"HNRNPUL2-BSCL2",32.2280702876844,0.21635273435857,0.343170887048336,0.630451890075677,0.528398970031247,0.768434757033177
"TPTE",3.52498175601606,-1.80976442719876,2.87072132059696,-0.630421495187985,0.528418850899239,0.768434757033177
"AC040970.1",89.3568506784939,-0.216578904389449,0.343565404181761,-0.630386243065582,0.528441909293185,0.768434757033177
"RGS7",61.9074639779696,0.661586802285265,1.04950971841815,0.630377013833111,0.528447946213727,0.768434757033177
"ARL2BPP4",9.68443190614795,-0.564943147399791,0.896216598922058,-0.63036452134371,0.528456117714709,0.768434757033177
"LINC00894",139.141421054235,0.324801706772983,0.515325113839452,0.630285033758657,0.528508113092771,0.768459134744618
"KIF1BP",1366.87779359127,-0.122052364591741,0.19365516235897,-0.630256188913246,0.528526982075226,0.768459134744618
"FAM156A",10.3502246974535,0.183005530115356,0.290409883004524,0.630162886407367,0.528588018669001,0.768508547715847
"TEX55",9.78446399923161,-0.681460715063037,1.081557801776,-0.630073320116618,0.528646614483259,0.768554407187703
"HLA-P",3.47171194880626,-0.548254210015376,0.870292267108398,-0.629965622740721,0.528717076345252,0.768617512122212
"TUBB8P11",6.8244213455463,0.761309163211011,1.20866314813166,0.629877037607901,0.528775037454096,0.768655859856947
"ABHD11",2583.57848211771,0.202527792968636,0.321577149012197,0.629795349547533,0.528828488685898,0.768655859856947
"ERAS",4.46565984897272,-0.439281238419495,0.697504695427371,-0.629789650592016,0.528832217805843,0.768655859856947
"MGRN1",6557.31070020832,-0.173333294807017,0.275237107717844,-0.629759904993288,0.528851682099471,0.768655859856947
"METAP1",2821.56499138261,0.123675003575685,0.196417288064688,0.62965436899299,0.52892074344931,0.768716907998743
"RALGAPA1P1",98.7601343872876,-0.253833334999037,0.403186325477647,-0.629568313603707,0.5289770603442,0.768754577152974
"ALOX12",82.6984872036521,-0.262032003043084,0.416269653794333,-0.629476592047103,0.529037088686175,0.768754577152974
"AL845552.2",2.61552345431529,-0.38509813263024,0.611785428043281,-0.629466010431023,0.529044014182709,0.768754577152974
"AC012254.3",7.9876497695679,0.340491842502189,0.540936025829356,0.629449373389674,0.529054902950396,0.768754577152974
"ABHD15",1097.6770174808,-0.129159650666636,0.205264345317592,-0.62923568370725,0.529194770726172,0.768819322534808
"AC073592.8",2.60150358402755,0.532642258505858,0.846553849451391,0.629188868317162,0.529225415636785,0.768819322534808
"GFRA1",272.851064829034,0.443289949225212,0.70456146494216,0.62917143681936,0.529236826360653,0.768819322534808
"MFSD12",2624.96028338217,0.191062044031351,0.303705377349552,0.629103263494234,0.529281454076863,0.768819322534808
"FSCN2",108.415201109552,0.317337318642253,0.504444361330147,0.629082893910202,0.529294788813477,0.768819322534808
"AL133467.1",17.779160383066,0.365933240464436,0.581702992933959,0.629072301345338,0.529301723193577,0.768819322534808
"AL355297.3",2.54683856124769,0.349870599149558,0.556172909673493,0.629068034534356,0.529304516457326,0.768819322534808
"GBAP1",174.342613047536,0.234351646205363,0.372607170973181,0.628950982326185,0.529381147497978,0.768819322534808
"PCGF7P",3.16845188493839,0.320440685373952,0.50948964775634,0.628944448204375,0.529385425384091,0.768819322534808
"TMPRSS11A",3.62259610666623,-0.661650058327393,1.05206418868762,-0.628906549088758,0.529410238261854,0.768819322534808
"TTC9C",991.167750911793,-0.116502660529632,0.185250020725268,-0.628894183512183,0.52941833423942,0.768819322534808
"TRMT44",576.58783525805,-0.0997431018111716,0.158603033718457,-0.628885207758572,0.52942421087502,0.768819322534808
"LINC02542",60.2585659182385,-0.438731731693107,0.697839109671395,-0.628700406171992,0.529545212163485,0.768887812877961
"NANOGP1",4.06906077581675,0.534599889562673,0.850334941650727,0.628693310573446,0.529549858380978,0.768887812877961
"LINC02656",26.9108405919701,-0.307142454945265,0.488555675818749,-0.628674417568762,0.529562229673605,0.768887812877961
"CHRNA2",3.89300764943013,0.657890119040653,1.04652977302188,0.62863965842174,0.529584990628712,0.768887812877961
"ZFAND2B",1262.87372422401,0.121196341479395,0.192833107125279,0.628503804591275,0.529673955089039,0.768887812877961
"INTS6-AS1",84.9044306861158,0.211411926425658,0.336376925773268,0.628497112100247,0.529678337891672,0.768887812877961
"TEKT1",293.913337112998,-0.640641012124453,1.01932934106689,-0.62849266308171,0.529681251491159,0.768887812877961
"DDX6",7815.43988532774,-0.106245414460561,0.169050707227852,-0.628482519847492,0.529687894182639,0.768887812877961
"FAM106A",50.6825199085299,0.526496212234866,0.83778149025765,0.628440969820124,0.529715105276289,0.768888025025245
"RWDD4P1",4.59172133028084,0.287031785932733,0.456824872766914,0.628319084716706,0.529794931873185,0.768899421470193
"HIC1",480.143143901947,-0.214422903248278,0.34128478428684,-0.628281462053293,0.529819573438147,0.768899421470193
"PRUNE1",2050.4347485977,0.142590277723667,0.226957402491161,0.628268900500923,0.529827800957429,0.768899421470193
"ERVV-1",11.4292806727324,-0.729108358953423,1.16051329764953,-0.628263683346098,0.529831218089355,0.768899421470193
"C1DP1",25.1837712220259,-0.601692679706892,0.957794112750205,-0.628206700894408,0.529868541183249,0.768914306914999
"APOB",33.4893370852247,-0.565165541261811,0.89985865373792,-0.628060350271869,0.529964405905141,0.769009920739317
"STK25P1",3.00246503722057,-0.654089532254565,1.04152391579767,-0.62801201425473,0.529996069604796,0.769009920739317
"AC010201.1",9.57491824715831,0.326226459053772,0.519483654701184,0.627982143618019,0.53001563758231,0.769009920739317
"C12orf76",848.310727280476,0.193084232616554,0.307525759467625,0.627863607103396,0.530093293373825,0.769083314001175
"KLF3",3985.06215863726,-0.142932575652282,0.227702601257926,-0.627716042164919,0.530189974379183,0.769171516296385
"SOX7",236.02173042437,-0.302579664038966,0.482054113478598,-0.627688169395529,0.530208236954208,0.769171516296385
"ERCC5",1093.73582936798,0.143973641355281,0.22948729361147,0.627370862628385,0.53041616269982,0.769433862650082
"AC114730.3",17.8029514517283,0.365187374178609,0.582180093189515,0.627275611877939,0.530478586980791,0.769467161887236
"DLGAP1",158.909640567449,0.520693700627392,0.830117274843311,0.62725318025176,0.530493288490387,0.769467161887236
"ATG13",3919.95626643724,-0.0946984391181596,0.151013275666414,-0.627086848492361,0.530602307457544,0.769563787459135
"TNFSF9",281.064943602439,-0.317775871356304,0.50676915749649,-0.627062374762822,0.530618349254752,0.769563787459135
"TBXT",41.1869913381573,0.795077613017153,1.26801063718172,0.627027557737443,0.53064117119705,0.769563787459135
"AL606834.1",39.106887670055,0.193909488845138,0.309341103858707,0.626846825159411,0.530759646200244,0.769625565924602
"DCAKD",1484.55627154172,-0.138207687784005,0.220482259000138,-0.626842669386465,0.530762370577625,0.769625565924602
"BRCC3P1",7.5707751446545,0.21014334016005,0.335264367561778,0.626798910031282,0.530791058089988,0.769625565924602
"KLK2",6.66219336980533,-0.785446090603817,1.25314422442112,-0.626780282187109,0.530803270266251,0.769625565924602
"MICD",3.81699566015351,0.461379767012727,0.736151832576366,0.62674538946402,0.530826145872674,0.769625565924602
"COX7A2L",4866.2999499872,0.156871977855338,0.250308468095078,0.626714625554542,0.530846315051307,0.769625565924602
"SNX29",1692.49146074532,0.150900589676107,0.240810852404669,0.626635337109006,0.53089829927559,0.769661654629529
"AC110373.1",19.2801847576504,0.261381359550421,0.417208909203623,0.626499947111272,0.530987071572323,0.769749229760757
"BLCAP",3496.91927921602,-0.140358310464775,0.224049715437626,-0.626460561177769,0.531012897492038,0.769749229760757
"FABP4",294.655331375491,-0.50777463276452,0.810795035379176,-0.62626756530034,0.531139456859334,0.769857921506904
"MPHOSPH8",2372.13435134464,-0.122733005097099,0.195976599851228,-0.626263570192916,0.531142076860689,0.769857921506904
"IGHV3-64",255.827516764821,0.546383491895413,0.872532828760303,0.626203936271047,0.531181185713715,0.769875328041474
"AC110792.3",6.92778406893027,0.262239331038323,0.418854953698253,0.626086259032866,0.531258364560374,0.769929627091987
"C21orf58",371.488233675237,-0.242150600024044,0.386782397080397,-0.626064169031224,0.531272852965054,0.769929627091987
"AC009118.2",3.52174061560118,0.375128244741775,0.599337184573756,0.625905173910683,0.531377140699426,0.770041480826872
"SYS1-DBNDD2",9.55377465722089,0.231423658133912,0.369806773357593,0.62579615844443,0.531448651885301,0.770075257753784
"AL138762.1",18.9072657609195,0.212205737750093,0.339108189250693,0.625775915995986,0.531461930918934,0.770075257753784
"AL392046.1",3.07831387951202,-0.477326921977292,0.762812977898316,-0.62574567529306,0.531481769114662,0.770075257753784
"RPP30",989.329152346359,0.110184466583694,0.176158757513276,0.62548389951825,0.531653512261871,0.770284813843712
"NFASC",451.700019070719,0.319998838280442,0.511651853225996,0.625423002502247,0.531693468979652,0.770303419870617
"RGS17",579.174178387563,-0.360842002938229,0.577046349325572,-0.625325857030316,0.531757212760509,0.770356484309704
"CCSER1",226.656428197597,-0.292226643851225,0.467393012455895,-0.625226813545486,0.531822205943919,0.770411353253826
"PRR7-AS1",19.7822588341084,0.295173515991151,0.472425246545732,0.624804703282463,0.53209924343957,0.770773373795368
"RPL12P14",9.78254982673754,0.293239828470324,0.469392097118245,0.624722551296925,0.532153169554416,0.770812185482659
"HOXC8",48.2558827545504,-0.551085750797007,0.882189479246161,-0.624679577076701,0.532181379746773,0.770813746162234
"AP002761.4",359.994273667086,-0.310251516420333,0.4967851707537,-0.624518473346605,0.532287142152129,0.770922010363031
"MMP16",148.144933573608,-0.362598503637884,0.580661785417401,-0.624457322221118,0.53232728981976,0.770922010363031
"RPL7AP26",3.48752078632992,0.417404226022458,0.668443852949045,0.624441715158201,0.532337536600781,0.770922010363031
"NREP",2666.9226367359,-0.230684552589389,0.369506928439356,-0.624303727033497,0.532428136728979,0.771011216374526
"PAAF1",1114.48470767366,0.132171977936618,0.211724074337722,0.624265229875513,0.532453414553551,0.771011216374526
"C11orf80",1164.42952375936,0.178750369061645,0.286356897831921,0.624222326806195,0.532481586082865,0.771012710449954
"NUDT16L1",1715.49958732693,0.178168990731947,0.28546597751719,0.624133889024369,0.532539659543193,0.771057499004259
"FAM104A",1029.43083977513,-0.108098699556418,0.173223217735793,-0.624042786927641,0.532599485901608,0.771104820863254
"AC026748.1",37.7731406241079,0.341238364378152,0.546914688291673,0.623933442789833,0.532671296221697,0.771160668808817
"IGLV2-5",20.9144024800039,-0.493798467919047,0.791468778074412,-0.623901386382448,0.532692349773108,0.771160668808817
"AL589765.7",5.55290288232147,-0.694997124132567,1.11406595606879,-0.623838400542285,0.532733717944041,0.77118125824572
"MS4A8",516.511025858352,-0.658160688604576,1.05517591326779,-0.623744989180341,0.53279507214192,0.771230775730144
"METTL5",1218.16374405409,-0.134553254165667,0.215745403894959,-0.623666839415859,0.53284640500519,0.771265782839581
"PRPF31",2225.96391908985,0.110774849804014,0.177635004218557,0.623609351610222,0.532884167607636,0.771269886092261
"FOLH1B",3.12763982007635,-0.764159259796609,1.22543927870876,-0.623579864847975,0.532903537403815,0.771269886092261
"CCDC6",5699.92485340757,-0.16068366265136,0.257731356922294,-0.623454066940739,0.53298617780274,0.771334150988198
"AC016717.2",180.226517049227,0.483298013976455,0.775244916763008,0.623413328518734,0.533012941477169,0.771334150988198
"DNAJB14",1935.9563206259,-0.129335882798967,0.207472430474643,-0.623388285870467,0.533029393931511,0.771334150988198
"KIAA0100",8557.32395202299,0.139295570568945,0.223471024960855,0.62332721028753,0.533069520287216,0.771352926289387
"CA1",9.46809782984715,-0.547557542200501,0.878607997844389,-0.623210286662425,0.533146342791777,0.771400606656155
"AADACL2-AS1",4.08488537718849,-0.561197063291429,0.900516851702383,-0.6231944046694,0.533156778193305,0.771400606656155
"AL355001.2",126.319072884613,0.203509641965448,0.326609010548656,0.623098675763971,0.533219679889935,0.771452326644589
"AC067945.3",8.1469337785637,-0.301456499660936,0.483847047105329,-0.623040899938182,0.533257645134187,0.771467965606616
"BAK1P1",11.011729979262,0.210978789660227,0.33870443630221,0.622899398554028,0.533350633300626,0.771563201010157
"P4HA3",367.577655272186,0.299272369114867,0.480525113267843,0.622802764832925,0.533414141223778,0.771615781762122
"CPSF6",3934.87328262916,-0.107644150057651,0.172962210978778,-0.622356464157702,0.533707500729434,0.77200083443088
"ACTR6",1030.48460310844,-0.127932395316457,0.205588331200233,-0.622274593940147,0.53376132398423,0.772009181542552
"CLCC1",1109.81286457451,0.121471507091276,0.195208639379068,0.622265015921737,0.533767620960217,0.772009181542552
"RELN",150.664232347056,-0.397373698674036,0.638691605119692,-0.622168344610648,0.533831178683905,0.772038172288557
"AL354714.1",5.10235501353656,-0.677412004988326,1.0888209907552,-0.622151860351698,0.533842016841015,0.772038172288557
"AC073072.1",13.5838942510875,-0.342551888542657,0.550629413839453,-0.62210968018235,0.533869750186286,0.772038978520856
"GDNF-AS1",6.81169340687962,-0.494656988598947,0.795411214994189,-0.621888375816478,0.534015269122777,0.772210107935914
"MOCS2",1559.55014765092,0.144283696147364,0.232051937037364,0.621773289158677,0.53409095240137,0.772280239566881
"SPPL2A",3718.66544435599,0.126683916224937,0.203787363243658,0.621647555611517,0.534173643477114,0.772360496617536
