"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GNG5",4603.93436919626,0.369846188161389,0.183737073505736,2.01290997567697,0.0441241009238889,0.45389213808985
"Z74021.1",29.646584151366,0.756856542572973,0.376002070573332,2.0129052518751,0.0441245979682855,0.45389213808985
"CT55",2.89687814834696,2.14816103317718,1.06721804074559,2.0128604944463,0.0441293076359918,0.45389213808985
"FCN2",4.01586746570035,-1.46022964931895,0.725461096816007,-2.01282971027363,0.044132547193108,0.45389213808985
"TAS1R3",252.124909842711,-0.970028291880437,0.481975593053325,-2.01260874173169,0.0441558066002726,0.45389213808985
"AL049647.1",2.05926390755832,-1.68520605066128,0.837358114484302,-2.01252728254641,0.0441643836992958,0.45389213808985
"AL355032.1",10.9244270978375,0.830850643106653,0.412868279402643,2.01238672127771,0.04417918715323,0.45389213808985
"RPL21P134",9.74127937930745,0.664198982573063,0.330072279053691,2.01228344433318,0.0441900666127933,0.45389213808985
"UFC1",5941.81810399713,0.376906310571955,0.187311429582027,2.01219066777183,0.0441998418629771,0.45389213808985
"AL096865.1",23.1882962273403,-0.815123515858829,0.405095483178639,-2.01217626388437,0.0442013596686108,0.45389213808985
"TMCC1-AS1",69.6149654942252,-0.570393880185765,0.283486254997793,-2.01206891032585,0.0442126734058092,0.45389213808985
"AC104462.1",3.6087852970494,-1.06150180733234,0.527597148349995,-2.01195516437509,0.0442246634887826,0.45389213808985
"IGHV3-11",2570.68050498969,1.18001909318206,0.586583877472684,2.01168006571577,0.0442536732797728,0.45389213808985
"COX7B",3861.64144560717,0.509115371882563,0.253093240499634,2.01157237892846,0.0442650334740584,0.45389213808985
"AC084082.1",1.9051526255467,-1.73936924897311,0.864728991730466,-2.0114617014197,0.0442767117328901,0.45389213808985
"AL645608.2",22.4376048685599,-1.39413919157675,0.693159142227767,-2.01128298920805,0.04429557423718,0.45389213808985
"TNS3",7666.30994709023,-0.466343374956239,0.231863675888789,-2.01128259167216,0.044295616203384,0.45389213808985
"WDR35",863.86664973307,-0.415408551829417,0.206543759875927,-2.0112374834222,0.0443003783109405,0.45389213808985
"AC114316.1",9.09912489463928,-1.94364024969837,0.966671397048916,-2.01065248814848,0.0443621757911863,0.454246888022313
"JAGN1",1814.00873702505,0.382004658066576,0.189991804608239,2.01063755804765,0.0443637539223008,0.454246888022313
"RPL21P7",8.41930033237262,0.951096683831971,0.473113575928874,2.01029252218067,0.0444002378635347,0.454473183029468
"LINC02001",315.66898410559,-0.558355644624934,0.277805698256143,-2.0098783003008,0.0444440709425419,0.454774531619961
"RN7SL481P",6.43530310262563,-0.872023816636089,0.433981368598376,-2.00935772761963,0.0444992098679057,0.454960492346966
"AC099811.5",1.54713746066129,-1.39273249417129,0.693192436040014,-2.00915708504774,0.044520477282409,0.454960492346966
"AL161891.1",46.4012154489652,-0.593119750054382,0.295214735969748,-2.00911295334242,0.044525156240011,0.454960492346966
"AC011374.1",3.8452592350639,-1.47488290477434,0.734108916575369,-2.0090791318197,0.0445287423661858,0.454960492346966
"Z69720.2",2.83623285590135,1.0463309439527,0.5208146913926,2.00902732055221,0.0445342364336087,0.454960492346966
"EEA1",1492.16247542627,-0.376150246330894,0.187253756164932,-2.00877276928738,0.0445612373608997,0.45508919784412
"UBE2NL",1.40413619345312,1.2797838259103,0.637145829205264,2.00861995362446,0.0445774535568286,0.455107714859021
"CCDC155",22.5238016789082,-1.37705148512342,0.685728638841333,-2.00815804842307,0.0446264993866195,0.455438347389346
"AC012676.1",27.5856215514926,0.636346911288881,0.316898961927787,2.00804353355341,0.0446386657973544,0.455438347389346
"NUP205",3387.38295677001,-0.413173374023735,0.205803814081389,-2.00760795356464,0.0446849687167787,0.455533958416248
"SPTBN5",315.320258237362,-0.803447762736727,0.400218493794061,-2.00752282864308,0.0446940223767387,0.455533958416248
"GSTA4",1308.00425585758,0.687982618177357,0.34271535068667,2.0074461701202,0.0447021768972038,0.455533958416248
"STIL",642.124496228855,-0.618751759053533,0.308233408497922,-2.0074130253071,0.04470570305237,0.455533958416248
"UBE2CP2",5.22548179336076,-0.85283341234147,0.424892423247307,-2.00717491223674,0.0447310419269819,0.455561764209656
"RPGRIP1L",520.505172120515,-0.383033725356309,0.190837820281815,-2.00711643420928,0.0447372667365834,0.455561764209656
"AC004812.2",133.485312500208,-0.45764645749139,0.228041998997049,-2.00685163041968,0.0447654634475394,0.45570203415443
"SLC27A2",692.537013225254,0.873783272103792,0.43546156672625,2.00656806218926,0.0447956748440088,0.455862716174231
"AC011933.3",2.57136019377215,-1.20514236761928,0.600736520859551,-2.00610804532898,0.0448447216772787,0.456146987608692
"LINC01205",2.07091398250552,3.6877897902893,1.8384624787851,2.0059097386237,0.0448658790336437,0.456146987608692
"LPO",27.3055820455275,-1.23417665777242,0.61538519548932,-2.00553517832204,0.0449058638657132,0.456146987608692
"LRRIQ4",31.5953556856944,1.14366970217582,0.570274434158188,2.00547251230726,0.0449125564834111,0.456146987608692
"ITCH",3595.69482194967,-0.310613910506024,0.154888923845218,-2.00539782183795,0.044920534389971,0.456146987608692
"COPZ1",9280.83093316189,0.337290419781297,0.168199106340225,2.00530446992413,0.0449305072600159,0.456146987608692
"FUT6",382.040801659937,1.44203091339113,0.719116864489941,2.00528034398684,0.0449330849594953,0.456146987608692
"AHCYL1",8162.23982617851,0.303629050216569,0.151419012345767,2.00522408324278,0.0449390965385739,0.456146987608692
"RPL21P116",3.23390249419188,0.875750395944767,0.43690737364452,2.0044303410116,0.0450239818793694,0.456404687989765
"AC007956.1",2.84164381222843,-0.980387713491792,0.489157337865204,-2.00423797743775,0.0450445741982479,0.456404687989765
"CHRFAM7A",10.8743637616747,-0.936495954812509,0.467292349756968,-2.0040900633181,0.0450604136499736,0.456404687989765
"AC109460.3",46.8090290693449,-0.697374439821926,0.347992816619909,-2.00399090589167,0.0450710345978926,0.456404687989765
"EVPLL",46.4550594940475,1.09850479000934,0.548194319784003,2.0038602195699,0.0450850358922662,0.456404687989765
"C4B",1062.52057497324,-0.910176961501575,0.454212362808124,-2.00385774591095,0.045085300947153,0.456404687989765
"AC133919.2",27.2255326418204,-1.09745374886031,0.547688475866812,-2.00379193139566,0.0450923535169946,0.456404687989765
"ADAM12",1428.35139085459,-0.983389584813924,0.490775368029581,-2.00374682364794,0.0450971877225782,0.456404687989765
"UBXN6",4861.48491343033,0.304452824314037,0.15195560855895,2.00356424617211,0.0451167590480383,0.456404687989765
"TMEM35B",316.298678180124,0.461893624499215,0.230544856725725,2.00348700491168,0.045125041051953,0.456404687989765
"NPIPB11",46.9501604614872,-0.969947324718398,0.484264627151844,-2.00292829650402,0.0451849853608164,0.456404687989765
"PDE7B",193.519075917092,-0.805894236784703,0.402384853342707,-2.00279466309417,0.0451993329496069,0.456404687989765
"AP000974.1",19.2150025006174,-0.82252082336096,0.410731608358384,-2.00257493366147,0.045222932611625,0.456404687989765
"FBXO10",236.690037249106,-0.435876501270754,0.217669611555159,-2.00246831956284,0.0452343870579117,0.456404687989765
"RBL1",679.669691359642,-0.478453264415037,0.238950652720726,-2.00230992871248,0.0452514088304662,0.456404687989765
"ASXL1",3838.86121112675,-0.295501240707064,0.147593555666057,-2.00212834072282,0.0452709301708826,0.456404687989765
"C1GALT1C1L",39.2914983757975,-1.02550398733753,0.512221870122589,-2.00206989813242,0.0452772144624481,0.456404687989765
"ATP6V0E2-AS1",69.091669802622,-0.688207011986633,0.343778825246285,-2.00188889322545,0.0452966824614817,0.456404687989765
"AC024560.3",8.28129133128438,-0.801532348191453,0.400404309645872,-2.00180749527983,0.0453054395245835,0.456404687989765
"ALOX12-AS1",120.459264609721,0.388985288790683,0.194319314672861,2.00178396802986,0.0453079709306209,0.456404687989765
"RCN3",2185.38339392008,-0.793277430593705,0.396296114036299,-2.00172901650265,0.0453138838849544,0.456404687989765
"AC096887.1",15.1220522251884,-0.5017660776326,0.250672055197646,-2.00168334374956,0.04531879890946,0.456404687989765
"AC131902.2",1.87649830585718,-2.33762554857279,1.16783221142631,-2.00167928723063,0.045319235469137,0.456404687989765
"FBXO6",1247.3266800486,0.522231629456582,0.26092989256596,2.00142507368936,0.04534660082195,0.456404687989765
"AC009237.8",32.70959544018,-0.832977014138999,0.416203770990418,-2.00136825324001,0.0453527192831691,0.456404687989765
"PRSS21",300.90714335518,-1.49615630322255,0.747731518218221,-2.00092716004236,0.0454002401437844,0.456404687989765
"RPL21",9178.80366232416,0.49103729396488,0.245421701702172,2.00079003021816,0.0454150222763135,0.456404687989765
"COX6B1P5",2.90889190673346,-0.850630475831682,0.42515713762396,-2.00074372639144,0.0454200145886925,0.456404687989765
"AC010642.1",3.98835719258961,-0.903836574675413,0.45176228629221,-2.00069063332744,0.0454257394614825,0.456404687989765
"AL161752.1",2.99010696365827,-2.57890214170448,1.28903218977415,-2.00064991562105,0.0454301303469965,0.456404687989765
"AC016747.2",10.1264401930937,-0.980125592729608,0.489920651696212,-2.00058027628801,0.0454376408902798,0.456404687989765
"FKBP2",4065.46732952353,0.512801321648416,0.256371817641114,2.00022501055974,0.0454759722876502,0.456404687989765
"PLEKHH2",958.472291877936,-0.715873859140711,0.357971803768926,-1.99980515672909,0.0455213075492034,0.456404687989765
"PLCB2-AS1",1.41963704843165,-1.45990087791866,0.730024240802525,-1.99979780988337,0.0455221011908292,0.456404687989765
"ZNF512B",2589.26102985413,-0.503516875695645,0.25179823488082,-1.9996838974426,0.0455344080528905,0.456404687989765
"GTF3C2-AS1",18.9991576001317,-0.653346237274642,0.326732148536659,-1.99963866488436,0.0455392956616154,0.456404687989765
"COPS7B",1946.53428235375,-0.280618430673742,0.140340388128271,-1.99955575452205,0.0455482556972109,0.456404687989765
"RASL10B",187.603248796714,-1.08062674149179,0.540479488363042,-1.9993852953878,0.0455666817034096,0.456404687989765
"MTFP1",280.091564583266,0.502443282668921,0.25131312479487,1.99927195636532,0.0455789367117534,0.456404687989765
"LINC01137",392.49271957158,0.601523981861165,0.300876844234432,1.9992365427513,0.0455827664489873,0.456404687989765
"SERPINB4",79.6535271570446,-2.26262652885266,1.13189847028095,-1.99896597465235,0.0456120354670903,0.456404687989765
"AC090246.1",8.71792669270237,0.702618622566653,0.351537834516538,1.99869986550081,0.0456408375786853,0.456404687989765
"RPL13",44021.54325616,0.501484272835139,0.250927262219946,1.99852446640721,0.0456598301376419,0.456404687989765
"AC020763.4",34.7044175585503,-0.792535778234583,0.396597491559196,-1.99833784908417,0.045680044739849,0.456404687989765
"KCNK10",25.4113488024693,-1.78373445795649,0.892618568705944,-1.99831654918676,0.0456823524485,0.456404687989765
"AK3P5",1.96972859915823,-1.27211576821277,0.636605154525479,-1.99828065979295,0.0456862410586508,0.456404687989765
"AC012213.3",7.66938316819785,-0.680091308542716,0.340351577931162,-1.99820230796834,0.0456947314355325,0.456404687989765
"C16orf54",349.884158827365,0.760105422803988,0.380406419761898,1.99814036597949,0.0457014445472395,0.456404687989765
"KIR3DL2",6.65044023017698,-1.40155369698816,0.701456864823884,-1.99806113144256,0.0457100329916223,0.456404687989765
"PKD1L1",45.8535140932273,-0.704058023851652,0.352389250656736,-1.99795544994497,0.0457214902095144,0.456404687989765
"DOC2GP",33.6108448809516,-0.93494907643269,0.467993308827477,-1.99778299987907,0.0457401911843484,0.456404687989765
"LDLRAD1",351.836382963414,1.37290887424636,0.6872361036694,1.99772518777157,0.0457464619355988,0.456404687989765
"RAB27B",2743.5869062239,0.885177798723899,0.443111443253576,1.99764147868631,0.0457555429582719,0.456404687989765
"TREH",29.647997713564,1.2668798865178,0.634208656742834,1.99757583414934,0.0457626653448205,0.456404687989765
"MS4A14",115.933372052681,-0.78949855350831,0.395256713296725,-1.99743236977134,0.0457782343812667,0.456404687989765
"AC103591.2",3.68735071667077,1.3657575419648,0.683761149876128,1.99741904349527,0.0457796808014308,0.456404687989765
"PTGES",2301.46636617147,0.937189107519061,0.469217614153902,1.99734425829049,0.0457877986242026,0.456404687989765
"AC019254.1",9.383493035308,-0.759532624119734,0.380300302176927,-1.99719174497626,0.0458043574760522,0.456425760809933
"TRIM15",86.9300510578424,1.93093934723414,0.966905604592654,1.9970298424815,0.0458219412608528,0.456457030252342
"RPL8P2",2.51874427891582,1.08048505660837,0.541189773328149,1.99649939791678,0.0458795912272848,0.456887275007799
"ZNF268",1072.80310539707,0.347664858156633,0.174166400184618,1.99616491922727,0.0459159745603387,0.456988924241043
"AC008040.1",5.81872417861921,-0.999751971314005,0.500864061687013,-1.99605451416625,0.0459279893411206,0.456988924241043
"BHMG1",3.37684292633403,-1.84203526830908,0.922860232799972,-1.99600676553189,0.0459331863848836,0.456988924241043
"EIF1P5",2.63471899879219,0.914132989058027,0.45811163458057,1.99543718180171,0.0459952190675346,0.457462049762656
"THAP3",650.720090997635,0.356523505797584,0.178692287423012,1.99518127468814,0.0460231125689734,0.457595440828955
"AC244093.5",5.95938056755144,-0.782209691087841,0.392123026163122,-1.99480683075838,0.046063952083297,0.457720001919243
"IGKV1-5",10708.2560075271,1.14316356221267,0.573114413495405,1.99465156571539,0.0460808953409235,0.457720001919243
"LINC02438",3.84982416643958,2.93362341456893,1.47076164613076,1.9946287165474,0.04608338919343,0.457720001919243
"PTPRG",2252.78660517779,-0.615247775585285,0.308467501832136,-1.99453028902894,0.0460941332784905,0.457720001919243
"IL11",88.8680908135547,-1.07755490710548,0.540292382973401,-1.99439218664411,0.0461092117223398,0.457720001919243
"AC091212.1",2.84377961482195,-1.46284527610394,0.733524181089183,-1.99427001020172,0.046122554785457,0.457720001919243
"LINC01238",55.974950528332,-0.994105642506789,0.49857688354076,-1.99388634997859,0.0461644760035326,0.457801387539591
"SPINK4",55.1555233419129,2.04115136348122,1.02373597657084,1.99382595727305,0.0461710778263518,0.457801387539591
"RPL17P34",7.75886705754183,0.777442906527088,0.389964578707833,1.99362441866691,0.0461931147533601,0.457801387539591
"GSTO2",728.392020559855,0.835705714049638,0.419206311907777,1.99354277431178,0.0462020445493766,0.457801387539591
"SF3B4",5407.42720142669,0.379307388220066,0.190269001535953,1.99353223677054,0.0462031971917133,0.457801387539591
"LINC00491",26.5442485373101,-2.45066527391588,1.22961134364353,-1.99304055430571,0.0462570064996105,0.458027588398466
"AC091133.5",6.48030198551421,0.795219344725884,0.399004266009946,1.99300963039343,0.0462603925490437,0.458027588398466
"PHPT1",3734.45854970952,0.531939464425811,0.266929819580123,1.99280644351592,0.0462826459214291,0.458027588398466
"AC016583.1",4.27641340649267,-1.07260086269585,0.538268539301226,-1.99268726366265,0.0462957028949701,0.458027588398466
"ADGRF2",24.2415678176378,-1.51796571190355,0.761837414808142,-1.99250612059507,0.0463155543044338,0.458027588398466
"AC012435.2",4.03326644668239,0.682827632576086,0.342758386074749,1.99215441639748,0.0463541179183723,0.458027588398466
"IQSEC3",95.6915538063768,-0.890529986489965,0.447030601875644,-1.99210072588654,0.0463600073458994,0.458027588398466
"AC020913.1",1.61497748988161,-1.58222217844368,0.794293141065159,-1.99198771416041,0.0463724059035332,0.458027588398466
"AL024497.1",3.34749322188014,2.41252358264571,1.211143837469,1.99193812329286,0.0463778474168629,0.458027588398466
"SHLD2P3",7.91173551179447,-0.647782820727563,0.325205282157899,-1.9919197389083,0.0463798648376406,0.458027588398466
"AFAP1-AS1",3679.7821165151,-1.29373129686626,0.649533018071551,-1.99178680817076,0.0463944542653964,0.458027588398466
"MTCYBP18",80.2205543269431,-1.63145608851375,0.819138014450032,-1.9916742474821,0.0464068110581472,0.458027588398466
"FAM177B",235.367184657475,1.3560525566842,0.680917857865779,1.99150681836208,0.0464251963745246,0.458027588398466
"AL669831.1",19.1966474199965,-0.648851650651719,0.325815014876599,-1.99147252589777,0.0464289627710705,0.458027588398466
"SMG1P3",75.655819217838,-0.538102630686886,0.270287698983212,-1.99085135102766,0.0464972319496278,0.45855790734842
"ZNF26",865.403038217664,-0.385238920065803,0.193521104398675,-1.99068169470637,0.0465158924260709,0.45859880464243
"ABCA1",2760.4187084378,-0.56797846335692,0.285337542267513,-1.99054936424883,0.0465304518112735,0.45859925649801
"AF106564.1",5.60527840938949,-2.23752118126166,1.12417896797118,-1.99036029405508,0.0465512605239964,0.458661281583174
"RPL15",31508.2923075027,0.42092098118553,0.211528795476853,1.98989920136708,0.0466020403702502,0.458910675356985
"ADNP2",1442.5665382512,-0.346551536258752,0.174158164834095,-1.98986672022458,0.046605619255034,0.458910675356985
"TNFRSF1A",8660.38727942423,0.415710462160411,0.208956420535757,1.98946010414298,0.0466504412004563,0.459103271390802
"AKR1A1",6559.68564936777,0.340330335031387,0.171070979293272,1.98941010589499,0.0466559550917274,0.459103271390802
"TRAK1",3962.0026512845,0.381243537513432,0.191647663645215,1.98929394839482,0.0466687672544862,0.459103271390802
"MHENCR",198.412211626303,-0.686093623190524,0.345059252327445,-1.98833568021371,0.0467745771721711,0.45998733318215
"RECQL",1214.52339554895,-0.509668797222357,0.256344715236092,-1.9882165183431,0.0467877488716827,0.45998733318215
"RPSAP53",84.2169273074005,1.79280417006496,0.901875825570366,1.98786143195617,0.0468270172779138,0.46016118770502
"AL121594.1",12.3934117530186,-0.885821470029691,0.445673195285941,-1.9876032020758,0.0468555918996174,0.46016118770502
"AL133304.2",18.5022412056555,-1.78107163239954,0.896122884042953,-1.98753057657009,0.046863630972446,0.46016118770502
"SGTA",3429.64813108448,0.306887936977435,0.154411450473265,1.98746877927016,0.0468704723618215,0.46016118770502
"UBA6",2506.99378531293,-0.354693030114748,0.178471182633288,-1.98739664791459,0.0468784588656229,0.46016118770502
"KRTAP2-3",5.10202145403238,-2.23949226218976,1.12692064014925,-1.98726705537415,0.0468928104440206,0.46016118770502
"NPIPA1",148.247054100434,-0.649976956435677,0.327108897084134,-1.98703539472514,0.0469184746495314,0.460270090647592
"ZNF791",1226.09697028516,0.251275398119578,0.126482267471242,1.98664526769897,0.0469617210415951,0.460362392721442
"AL161787.1",55.9113755150918,0.787002033931661,0.396159403292803,1.98657920874842,0.0469690471326182,0.460362392721442
"LOXL3",369.23369605788,-0.530578929972268,0.267089620278349,-1.98652021527202,0.0469755904588664,0.460362392721442
"IGHV3OR16-11",12.7388263610427,1.34223488581415,0.675708053401511,1.98641244403903,0.0469875460037398,0.460362392721442
"AC138969.2",42.7208809649604,-1.45024653526065,0.730126965591074,-1.98629362235184,0.047000730391777,0.460362392721442
"AC091182.2",4.99294625933297,-1.80123302678652,0.907126413989867,-1.98564720308833,0.0470725112445851,0.460791500064883
"ATP5PDP2",1.54680234261029,0.950449759112637,0.478672390471223,1.98559553054016,0.0470782531390308,0.460791500064883
"AL357874.1",2.66949479609238,-0.882660722091923,0.444564020036075,-1.98545244849167,0.04709415560397,0.460791500064883
"RPL10P7",2.70275606646531,0.810973423022663,0.408474367129913,1.9853716371993,0.0471031391516691,0.460791500064883
"KLRC4-KLRK1",11.0576994704295,-1.0956687977329,0.551948654558604,-1.98509188976846,0.0471342489628951,0.460791500064883
"PCSK2",1159.84665601354,2.19128905550639,1.10392215960394,1.98500323273932,0.0471441118314861,0.460791500064883
"AC004160.2",2.60826555660856,-1.20542782746422,0.607274336488282,-1.98498068341717,0.0471466206630093,0.460791500064883
"CHRNE",59.0016048741376,-0.76358682878931,0.384747979645874,-1.98464155547255,0.0471843654934906,0.460886445181333
"AL158823.1",7.86307777536558,0.695139007169336,0.350261031436924,1.98463130288166,0.0471855069992282,0.460886445181333
"LINC01814",61.0949558488727,-0.834153811156696,0.420444620536819,-1.98398022096622,0.0472580449210919,0.461295555376604
"AP001542.1",5.77947373628519,-1.11715782173354,0.56309428493225,-1.9839622806116,0.0472600450073504,0.461295555376604
"SHC3",441.393473580756,0.868523047874231,0.437794009553883,1.98386233918382,0.0472711883128503,0.461295555376604
"C17orf67",95.0762184654868,-0.551352643150687,0.277939508966237,-1.98371453271029,0.0472876725430361,0.461313947827989
"PAAF1",1120.643905613,0.348664352375185,0.175799731696213,1.98330423494439,0.0473334566528887,0.461618075098141
"AC016546.1",4.37390540145821,0.922190172396936,0.465107431981951,1.9827465849497,0.0473957431905179,0.462026441128563
"AC013489.3",1.97301168498898,-1.10771782773029,0.558700733196707,-1.98266757480751,0.0474045737748845,0.462026441128563
"AP002449.1",9.47317858431641,-0.723483308081743,0.364953152660737,-1.9824004884109,0.047434434983032,0.462035036369315
"RBMS3-AS3",10.9442974763918,-0.972771842149839,0.490704583512636,-1.98239811657433,0.0474347002336242,0.462035036369315
"CAPN9",535.574994710165,1.28385971430422,0.647744505249192,1.98204647650435,0.0474740391461639,0.462101166473334
"AL031118.1",17.5996703433305,-0.609769286445668,0.307652404672662,-1.98200721718543,0.0474784328926538,0.462101166473334
"FN1",161016.357096532,-0.816632065003506,0.412151703843099,-1.98138708972652,0.047547880452004,0.462101166473334
"AL353625.1",95.0559433400493,-0.616114083761323,0.31095862742321,-1.98133780325317,0.0475534036649407,0.462101166473334
"ATP5PO",2919.46471998237,0.400139339254558,0.201961035741719,1.98126998995134,0.0475610039400897,0.462101166473334
"RPL14P1",222.314133393787,0.695649895217624,0.351117789558352,1.98124366211304,0.0475639549463343,0.462101166473334
"COX7CP1",7.36074129751523,0.721272019395506,0.364052886913363,1.98122867672013,0.0475656346815786,0.462101166473334
"LINC01843",61.5598275283482,1.16736035546193,0.589243297498282,1.98111774952406,0.047578070228933,0.462101166473334
"MIR7856",2.36454409816902,-1.01544781197959,0.512592868709564,-1.98100261233823,0.0475909806299438,0.462101166473334
"PCDHA2",18.9874056453852,-1.0595468874305,0.534855950604939,-1.98099485708651,0.0475918503367823,0.462101166473334
"AP003057.1",2.12622932015777,1.05098501228339,0.530582473164243,1.98081366317212,0.0476121739945644,0.462101166473334
"LGALSL",1005.00692315869,0.611041135163549,0.308486541189212,1.98077080707636,0.0476169820253552,0.462101166473334
"GTF2F1",3527.55627494711,0.268720531323468,0.135678337082112,1.98057064305587,0.0476394438576103,0.462177202030326
"G0S2",1531.21030648749,-1.02374028224532,0.516997198142722,-1.98016601622415,0.0476848771226077,0.462412284484475
"PPFIBP1",2238.4607858172,-0.516151189008607,0.260670015872147,-1.98009420946124,0.0476929437032377,0.462412284484475
"RPS19P7",2.02106637616757,1.00716416828684,0.508680127385059,1.97995579946146,0.0477084955506134,0.462421178652847
"ZBTB21",1076.30902547475,-0.353599744839285,0.17863428428078,-1.979461816431,0.0477640345996839,0.46268582100085
"AC104843.1",2.74724107565997,0.785905531236638,0.39703177465592,1.97945248064271,0.0477650847555153,0.46268582100085
"DGCR6",352.494833997432,0.7451068339524,0.376462181402522,1.97923422527193,0.0477896412018967,0.462741649856923
"RN7SL441P",1.27216801749607,-1.37286477960258,0.693667002354747,-1.97914096380858,0.0478001375129121,0.462741649856923
"AC010536.1",30.6263037384169,-0.746142983724694,0.377098549324661,-1.97864188303283,0.0478563405616076,0.462761923300487
"AC112255.1",1.53388639278828,-1.38792310054893,0.701526434973135,-1.97843307302038,0.0478798717847547,0.462761923300487
"NEUROG2",1.36641433426799,-2.55021491449796,1.28907153658684,-1.97833467120866,0.0478909642546637,0.462761923300487
"FIRRE",50.849837572948,-1.21092188215374,0.612114698309965,-1.97825976977366,0.0478994090621259,0.462761923300487
"METTL3",1758.35506163241,-0.395083924363993,0.199728140828172,-1.97810845645375,0.0479164727913155,0.462761923300487
"CSPG4P11",1.29908501520399,1.17562104362839,0.594325076796204,1.97807746892618,0.0479199679107568,0.462761923300487
"HAUS6",893.578419274713,-0.437119917103174,0.220982349663754,-1.9780761575225,0.0479201158302349,0.462761923300487
"CDH16",29.4433546060798,-1.95350780528058,0.987653208194268,-1.97792888138559,0.0479367302499121,0.462761923300487
"AC008014.1",89.5224869016284,0.570771810845893,0.288570557676258,1.97792808608781,0.047936819981667,0.462761923300487
"CCDC158",28.470842728789,-0.847369539658746,0.428435489598432,-1.97782294004863,0.0479486846283244,0.462761923300487
"NXPH4",282.587398127952,-1.36248396764167,0.688973975731648,-1.97755505379546,0.0479789239836878,0.462843481001389
"MRPL35P3",2.49882887562096,-1.06706831394071,0.539643066641796,-1.97735944349492,0.0480010148555298,0.462843481001389
"EIF4E2",3522.43195149243,0.272506165153254,0.137813457560436,1.97735525961788,0.0480014874469526,0.462843481001389
"C1orf216",820.065964913958,-0.312087386590802,0.157849515838101,-1.97711969488012,0.0480281020593709,0.462843481001389
"NACAD",173.500611479707,-0.83199307392907,0.42081495520885,-1.9770995864825,0.0480303745238165,0.462843481001389
"GNAI1",1327.38440053957,0.662566421751096,0.335176168240649,1.97677067921902,0.0480675573962888,0.463060572746321
"SMDT1",1796.20874977423,0.435120510207168,0.220138308681698,1.97657787421415,0.0480893651895391,0.463129460914068
"AC023824.1",9.03952387925789,5.07638880051098,2.56913156614726,1.97591624633053,0.048164263832121,0.463634540626803
"POLD4",1252.60040113448,0.427552567748935,0.21638859141865,1.97585540414071,0.0481711563034937,0.463634540626803
"AC046185.3",171.467102400775,-0.820634059021902,0.415359251625059,-1.97572115177702,0.0481863679344502,0.463639724114725
"EIF1B",1473.2524283529,0.303881418938537,0.153838339609017,1.97532955510867,0.0482307613365781,0.463846363666787
"TMEM74",27.8359247212576,-1.33829332357662,0.677523304143997,-1.97527275503454,0.0482372033359409,0.463846363666787
"SLC24A2",60.978260653034,-1.20408307332117,0.609803684386427,-1.97454214225139,0.0483201304938984,0.464502428763676
"NOM1",1186.43698647047,-0.325848910283718,0.16504468461827,-1.97430720678688,0.0483468219392081,0.464582032548711
"BX322639.1",143.170136977759,-1.07883202866668,0.546494099953071,-1.97409638779142,0.0483707840102842,0.464582032548711
"TNXA",9.45369361959463,-1.25797919783917,0.637287396929484,-1.973959007977,0.0483864042178311,0.464582032548711
"RPL7AP30",44.1320552271302,0.765650146691033,0.387915975163887,1.97375255393274,0.0484098861943944,0.464582032548711
"FBN3",239.305894265041,-1.4780747109359,0.74894397936842,-1.97354508702019,0.0484334930152274,0.464582032548711
"TPH1",40.9715081218461,-1.00602993353997,0.509780600021823,-1.97345668606632,0.0484435547393476,0.464582032548711
"ATF7IP2",452.684770944785,-0.513288296536855,0.260143189609377,-1.97309911248337,0.0484842713851368,0.464582032548711
"AC022148.2",1.28417650596909,1.031893472085,0.522992929751178,1.97305434430239,0.0484893711294336,0.464582032548711
"AL512656.1",4.19193665414081,-0.876649411405414,0.444381114630462,-1.97274227581525,0.0485249327670562,0.464582032548711
"DACH1",186.166948256754,-0.904884174163099,0.458708603998442,-1.9726775697588,0.0485323090602369,0.464582032548711
"KLK13",285.938881743174,-1.7383625419421,0.881294701740513,-1.97250992035799,0.0485514249613572,0.464582032548711
"AL358334.2",4.38372532338228,-1.45364103608537,0.737015580736772,-1.97233420036006,0.0485714678832034,0.464582032548711
"KHDRBS3",700.74800430371,-0.870339351594043,0.441276978236014,-1.97231986829041,0.0485731029298629,0.464582032548711
"C21orf62-AS1",39.4609228308847,0.582902712916132,0.295558687171926,1.97220632725662,0.0485860576743181,0.464582032548711
"PCM1",6144.03284331531,0.500699434054972,0.253878032961633,1.97220463784923,0.0485862504533274,0.464582032548711
"GLE1",2107.72788328691,0.287893516521206,0.145977100430766,1.97218273052182,0.0485887503661219,0.464582032548711
"AC098935.1",14.8041997174123,0.689564555672608,0.349652000294041,1.97214531903926,0.0485930197556734,0.464582032548711
"NOTCH2NLA",20.6042712244723,-0.655562696278154,0.332411013071338,-1.97214493653814,0.0485930634082376,0.464582032548711
"PQLC2L",109.7062408883,-0.988205577803484,0.501129855155425,-1.97195510831617,0.0486147314311352,0.464648603678467
"DCTD",3866.88960306015,0.29551599245176,0.149873780718842,1.97176578207591,0.0486363502355334,0.464700849939155
"ATP13A1",4169.34679688036,-0.326624541847876,0.165660535077733,-1.97164968527124,0.0486496111019281,0.464700849939155
