"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HOXA1",100.121896188719,2.19184556039268,0.496643184571434,4.41332052564876,1.01797111237872e-05,0.00141078294776065
"BCL10",1493.07382996599,0.788793210152039,0.178794143393136,4.4117396419279,1.02543375188773e-05,0.00141491946253924
"BCRP2",3.85597731872892,2.18968746819507,0.496683921561935,4.4086135530804,1.04034469630309e-05,0.00142925268320804
"CPA6",63.9717340075412,-2.79939591389112,0.635643540728888,-4.40403423384288,1.06256164439167e-05,0.00145345553417697
"MYH15",66.1455853719432,2.04273414855757,0.46414796444706,4.40104084263534,1.0773284163006e-05,0.00146730272837356
"AL355916.1",112.78208279301,2.48482393202525,0.5652567882073,4.39592055126983,1.10304276825769e-05,0.00149587748460973
"NR1H4",24.6035829884909,-4.28723612011108,0.976126599475705,-4.392090249783,1.12266075999371e-05,0.00151597584163595
"ZNF710",2792.05695974148,-1.36846891437238,0.311837856484247,-4.38839892564973,1.14188180849762e-05,0.00152786323267985
"LGI2",715.580764017502,-1.83748226892701,0.418748433841409,-4.38803377022997,1.14380018766741e-05,0.00152786323267985
"AC008443.4",2.80921097038114,2.32289286563053,0.529419614359061,4.38762146816704,1.14596995425383e-05,0.00152786323267985
"TMEM237",1064.35116347908,0.711109623031723,0.162189116860915,4.38444722306203,1.16280668696098e-05,0.00154379687792408
"KCNC2",15.1531420469727,-5.1959819183735,1.18549785348698,-4.38295345967117,1.17081131729328e-05,0.00154792033488842
"AKAP5",242.738003545921,1.13012950337341,0.257971876320149,4.38082445068894,1.1823109919806e-05,0.00155661094685846
"DPY19L1",5305.61286854364,1.11194093889225,0.253942394333325,4.37871329760211,1.19382062200432e-05,0.00156496665215201
"PLXNA2",3570.26807916472,-1.28430318487604,0.293363969887933,-4.37784907726279,1.19856297810237e-05,0.00156496665215201
"KCNV2",2.6906999878199,1.76058750096672,0.402322608603696,4.37605907129363,1.20844277551623e-05,0.00157137344941407
"PPP1R3B",3680.49162952561,-1.12457693911484,0.257196719421062,-4.37243889286852,1.2286621292122e-05,0.0015911174573298
"GBP1P1",268.395878215343,1.50760873334465,0.345034428661332,4.36944434557991,1.24563079784777e-05,0.00160237893319737
"AC092747.4",270.003561423231,0.871781573845925,0.199532679027567,4.36911676871477,1.24750053030746e-05,0.00160237893319737
"C2CD2L",1118.47750277326,-0.666550236804094,0.152654235932316,-4.36640511632858,1.2630811842221e-05,0.0016158234517834
"ANKRD29",857.145410547253,-1.81522480832466,0.416155692807737,-4.36188868660578,1.28944472852886e-05,0.00164289816661512
"STK17A",2819.29508900753,0.956884326630922,0.219451254413716,4.36035022532602,1.29854438973487e-05,0.00164784761553584
"BPGM",1451.28785532906,0.889387144426409,0.204195492795543,4.35556697285643,1.32722927781746e-05,0.00167751162881904
"LY6K",598.873670839289,2.9158412258064,0.66959259815489,4.3546497285681,1.3327985753304e-05,0.00167783941766095
"MUCL3",756.084375705627,-2.9448798853306,0.676556106043124,-4.35275043566437,1.34440160531377e-05,0.00168573023510732
"BHMT",16.6462102504401,-2.69611933312192,0.619598010131277,-4.35140089063663,1.35270464524094e-05,0.00168943720870842
"HERPUD2",2005.14946947279,0.469680921786402,0.10799018584211,4.34929265214073,1.36577349711122e-05,0.0016990437386504
"MRPL47",1540.62755676751,0.743189642390782,0.171158483077763,4.34211398130426,1.41118285035656e-05,0.00174864924335555
"LOXL2",3028.35101850008,1.60743449849172,0.370279208849662,4.34114165763047,1.41744298830804e-05,0.00174954545095928
"AL359504.2",23.6570548238688,1.78097711835431,0.410631851375832,4.3371626248356,1.44333835329144e-05,0.00177457608121801
"H19",3700.38213238455,-2.95081001684841,0.681864298539858,-4.32756198435269,1.50768923261267e-05,0.00184651024698043
"UBE2QL1",86.7842502125185,2.14385205927492,0.495605128639663,4.32572613838636,1.52030210078327e-05,0.0018539743933741
"FAIM2",296.7058982519,-2.29764671978717,0.531251344854994,-4.32497111214715,1.52551852103698e-05,0.0018539743933741
"LRIG1",4100.5066714242,-0.930759559350455,0.215437423618257,-4.32032440658829,1.55799989069833e-05,0.00188619465694582
"SOCS1",442.750072428348,1.2013771060856,0.278364029744841,4.3158489521323,1.58990673222573e-05,0.00191747606583468
"TMEM246",482.851083014101,-1.98332151927305,0.459750783597084,-4.3139056855011,1.60395394692074e-05,0.00192706223630424
"TXNDC2",9.90538915941933,-2.33695718463925,0.542069894957387,-4.3111731648978,1.6239066758304e-05,0.00194364405844277
"APOBEC3F",346.634958448194,0.905892099693777,0.210422563739006,4.30510912706769,1.66903440240102e-05,0.00199011883196481
"MTUS1",8707.06250879928,-1.04758495902638,0.243562678697793,-4.3010898247108,1.69960142386484e-05,0.00201884727298379
"DENND5B",731.169543023654,1.17897987041685,0.274164189496143,4.30026938450119,1.70590613927044e-05,0.00201884727298379
"SLAMF6P1",5.07545616097933,-4.74671555754399,1.10555550913129,-4.2935117398798,1.7586901062504e-05,0.00206674352014397
"OTULINL",1989.38380541595,-1.62367649397645,0.37817835361337,-4.29341467712987,1.75945948135556e-05,0.00206674352014397
"PHGR1",14.9992965714704,-4.11136493301503,0.958006266717467,-4.29158459171911,1.7740259559355e-05,0.00207613600576481
"CLCA1",8.89180834863917,-5.18856949005054,1.21057469000933,-4.2860383030233,1.81887640456757e-05,0.00211339090275
"LHX2",35.0390293285638,2.67576371551572,0.624304075314501,4.28599431161453,1.81923642492563e-05,0.00211339090275
"IGKV6D-41",5.81449652878776,3.0939920722503,0.722300383825554,4.28352544389281,1.8395505111751e-05,0.00212916179678062
"MYO16-AS1",22.9779534366979,-3.2157319013729,0.750911396191828,-4.28243853759733,1.84856202433009e-05,0.002131783315503
"PARM1",9684.6299052485,-1.49994949696562,0.350499218542304,-4.27946602335887,1.87342233087925e-05,0.00214835470584
"KIF18A",360.350683108715,1.09748010144522,0.256474689357638,4.2790971077651,1.87652983990075e-05,0.00214835470584
"WNT4",376.104177942442,-1.92304148373809,0.44956026482608,-4.27760554968544,1.88914389826335e-05,0.00215498804683485
"ERGIC2",2953.00811507576,0.725860896761737,0.169794518767887,4.27493715361923,1.91191218128722e-05,0.00217311514763718
"HSD17B2",308.078405887923,-2.82297076912669,0.66075495620528,-4.2723414219078,1.93431106278987e-05,0.00219069394129155
"ETNPPL",80.3374272309139,-4.99898390824163,1.17144120018614,-4.26737928241494,1.97782734077931e-05,0.00222969884203895
"PSPH",963.024165413086,1.09674209786096,0.257040193019876,4.26681168021127,1.98286402497926e-05,0.00222969884203895
"EXTL1",46.3355491357276,-1.48616756414172,0.348382907203748,-4.26590264163721,1.99095593858155e-05,0.00223085906905318
"AL451139.1",2.03187755616548,2.172293066021,0.509376365917946,4.26461298828876,2.00248990922355e-05,0.00223585428097688
"AC108448.2",7.68736954973549,-2.04616478495889,0.480136442711024,-4.261631909058,2.02939510335614e-05,0.00225677860589765
"PURB",3722.13411425673,0.59652405596653,0.139997601024017,4.26095912789388,2.03551459801516e-05,0.00225677860589765
"GRIK3",41.3195364955582,-2.74451381299603,0.644401223118343,-4.25901397225003,2.05330637011172e-05,0.00226048269989115
"ACTA1",20.0458518028411,1.31221790325684,0.308194258427922,4.25776232805366,2.06483298219476e-05,0.00226048269989115
"MTUS2",49.2302150273707,-2.30681329700538,0.541814591788594,-4.2575695301788,2.06661395838864e-05,0.00226048269989115
"CACNA1H",785.086834474833,-1.88452494084417,0.442638921539272,-4.25747680364564,2.06747104332091e-05,0.00226048269989115
"OCA2",59.5443773547855,-2.36668853129327,0.557085770223056,-4.24833779248328,2.15362496855286e-05,0.00234656006056321
"C10orf55",68.1049121997871,1.61622486194991,0.380586285596482,4.24667131506549,2.1696989303817e-05,0.0023559500619313
"CA8",356.827037258553,-2.27343576604391,0.53613524463199,-4.24041468791037,2.23107220641477e-05,0.00241429519103746
"AC019171.1",40.6669585280629,2.72044469928632,0.642779963351258,4.23231098415507,2.31302280865192e-05,0.00249443326647725
"AL713965.1",16.9166508617047,-2.38636641747021,0.564120958010896,-4.23023889395033,2.33443266065347e-05,0.00250895929290232
"NTNG2",176.134794270566,-1.84666426095092,0.436914290018736,-4.22660531627777,2.37243259363994e-05,0.00254115678284186
"PMEPA1",6521.91820675802,1.21587798097858,0.287926791458485,4.22287198360244,2.41208838026643e-05,0.00257490434593441
"AC139749.1",144.094068603459,-2.70057940083599,0.639738618760404,-4.22137935969662,2.42811896851268e-05,0.0025832896689247
"FXYD4",161.629478025847,-3.25874791395158,0.772480492378217,-4.21855043085807,2.45877980010289e-05,0.00260713168200172
"TTC39A-AS1",30.8249345321133,-1.58994283853405,0.377247218081222,-4.21459128743459,2.50230925621006e-05,0.00264441364139551
"PRSS29P",24.4683273616272,-4.67077716404508,1.10868167935532,-4.2129109292769,2.52100496164959e-05,0.00264992581462337
"AL645929.1",164.313462153481,1.26922761426643,0.301292013937441,4.21261618480857,2.52429796253444e-05,0.00264992581462337
"AC004839.1",2.6071627875039,1.5495414298753,0.368018446814523,4.21049934667066,2.54806860623103e-05,0.00266602224568504
"CALY",30.835871402121,-2.8436504918817,0.675510810996354,-4.2096298765188,2.55789371618094e-05,0.00266746949319754
"DUSP16",3373.6674885549,-0.754520670448152,0.179289915124893,-4.20838322067672,2.57204395882033e-05,0.00267340279640805
"RAP1GAP",4946.39575037915,-1.61624373264425,0.384164214553966,-4.20716889135754,2.58589883710928e-05,0.00267899119524521
"MICB",564.677461814302,1.08865062238578,0.258859113172463,4.20557193851033,2.60422733655711e-05,0.00268916259413502
"ITM2BP1",2.09424537287886,-2.69026125010832,0.639828702591931,-4.20465858941641,2.61476546951077e-05,0.0026912494887818
"APOBEC2",34.2623448774073,2.15367804766975,0.512496776566649,4.2023250606527,2.64187398072754e-05,0.00271032253386457
"CXCL11",441.272401230587,1.99305905783508,0.474380731364018,4.2013912582501,2.65279662726505e-05,0.00271272064169324
"SPINK4",55.1555233419129,-3.70422535412987,0.882616825811186,-4.19686691416225,2.70632856114174e-05,0.00275853451209538
"RNA5SP18",5.31566626308388,2.2924657605243,0.546342766066131,4.19602107488472,2.71644981536402e-05,0.00275994795067114
"DUTP2",1.69507552990287,2.25709035893386,0.538270793150253,4.19322465133979,2.75016843960964e-05,0.00278525071649954
"HCN4",73.1652877370085,-2.70668133934189,0.646410261817658,-4.18724995443436,2.82354817276182e-05,0.00285043051638747
"GP2",62.8004047761089,-4.97020448136733,1.1872458374432,-4.18633136004161,2.83499389525108e-05,0.00285287060834853
"ADGRB1",565.891118452127,-2.51245690623406,0.600471341708258,-4.18414124325479,2.8624610476532e-05,0.00286391291248358
"TBC1D30",1102.23501994516,-1.02694951230802,0.24547861646854,-4.18345812389581,2.87107995965942e-05,0.00286391291248358
"RNF150",347.473640050719,-1.64748638988777,0.393825175930374,-4.18329373178273,2.87315777345811e-05,0.00286391291248358
"GHET1",32.8670100008068,1.05598199068445,0.252803079447359,4.17709306782529,2.95258239776754e-05,0.00293031611257292
"AL049828.1",5.43705794115231,1.43561497670098,0.34380127164982,4.17571165403724,2.9705590629539e-05,0.00293031611257292
"PDE3B",751.417066929463,-1.29443225650182,0.310024609826436,-4.17525646504802,2.97650529710337e-05,0.00293031611257292
"AL590079.1",7.47993154555386,-2.71149328546595,0.649423917973468,-4.17522855321866,2.97687028335941e-05,0.00293031611257292
"AC027763.2",13.6311716245866,-2.4283206130321,0.582474185555869,-4.16897550698268,3.05971864008362e-05,0.00297894352485928
"IGFALS",131.352545991203,-2.11020101670664,0.506176058455395,-4.16890720423631,3.06063558562114e-05,0.00297894352485928
"HOXC13-AS",22.1781602446972,-3.92634063288042,0.94186272721895,-4.16869732649235,3.06345477077072e-05,0.00297894352485928
"LHX1",30.5940705005704,4.20555660868637,1.00892321302991,4.16836143164614,3.06797181781481e-05,0.00297894352485928
"BEND7",534.365446687921,-1.35890397322476,0.326035925681595,-4.16795778067679,3.07340840908958e-05,0.00297894352485928
"AC079610.2",26.2289108863579,1.09530508894696,0.263493447723692,4.15685892157568,3.22653095944963e-05,0.00311191992465308
"CUZD1",103.536781501781,-1.66303414323083,0.400119566907853,-4.15634295538919,3.23382278961701e-05,0.00311191992465308
"KCNQ1",2162.39146281386,-1.44177512618546,0.346922782628451,-4.15589635036905,3.24014701946598e-05,0.00311191992465308
"FZD3",682.937589374967,-1.14012308725592,0.274431302322489,-4.15449359314027,3.26008751405725e-05,0.00312158318997518
"C22orf23",85.0806215089718,0.956146966655114,0.230241751626097,4.15279574578575,3.28437874044197e-05,0.00313534137282433
"CD99L2",4230.47157327435,-0.897670423306644,0.216356752092823,-4.14902892848714,3.33888619751478e-05,0.00317777488159855
"AC022893.2",4.66866167229248,-3.64272275947624,0.878118109574512,-4.14832893178949,3.34910967049531e-05,0.00317793295400333
"AC107021.2",31.3217268763139,1.43499065814302,0.346024854944395,4.14707393887535,3.3675133663078e-05,0.00318582896253275
"AGL",1805.7744450363,0.887557770730927,0.214109854550889,4.14533825447989,3.39312445594143e-05,0.00320047601668171
"SORL1",6959.53265723693,-1.27432782132173,0.307700980073461,-4.14144869157549,3.45119080784742e-05,0.00324555735554651
"KCNK3",644.764121547652,-1.91274336068547,0.462087409564284,-4.13935398605439,3.48285189591708e-05,0.00326561288448629
"TCAM1P",72.2910006549876,3.01354231126293,0.728609015543465,4.13602116769739,3.53379608138065e-05,0.00329787488218685
"TEX19",8.83064981957106,-2.72922144347929,0.659911353597694,-4.13573948773599,3.53813401184044e-05,0.00329787488218685
"FZD10",385.38690173849,-2.89246639774169,0.699523571572192,-4.13490912284888,3.55095124964166e-05,0.00330008698782874
"CASR",63.7092811599292,-3.55130256779651,0.860888916696235,-4.1251577281597,3.70480769625121e-05,0.00343297693801014
"AC037441.1",9.75080589596284,-2.3764721540843,0.576948831150686,-4.11903452398817,3.8046314706683e-05,0.00351516798860166
"DELE1",2669.60682135582,-0.520114908409606,0.126379301820805,-4.1155070562669,3.86329177532981e-05,0.00355895899466097
"FURIN",20295.6239903954,-1.52694471556225,0.371093633263899,-4.11471547526223,3.8765728637742e-05,0.00356081248109119
"SLC7A8",2603.33365451611,-1.46737199564179,0.356695200594092,-4.11379797989379,3.89202075824213e-05,0.00356463976576622
"KREMEN2",76.9784585274789,1.78467771095267,0.434294737273003,4.10936987668539,3.96740190719373e-05,0.00362317819258692
"AC012640.2",94.4449648845532,1.15012168358724,0.279954280732674,4.10824824888276,3.9867145512334e-05,0.0036303229507168
"AL022067.1",8.41924055517424,1.53108863012526,0.37278957238124,4.10711227877227,4.00636506334503e-05,0.00363773342734414
"ERN2",1256.12528615026,-2.73102011605816,0.66548003145529,-4.10383480641168,4.06357669381839e-05,0.00367910877854652
"ODCP",10.0982055190079,1.18357849141181,0.288560982327933,4.10165810312755,4.1020007789173e-05,0.00370328630320653
"AC007207.2",65.3713696174812,-2.58174363134484,0.630476533967592,-4.09490836256493,4.22335399544351e-05,0.00380198118370439
"DAAM2",1383.76328322291,-1.46607862479651,0.358111177156273,-4.09392031948989,4.24140121030522e-05,0.00380738055236433
"TAC4",74.5707045238578,-2.40553737034357,0.588017008890902,-4.09093161247293,4.2964382103961e-05,0.00384585990289224
"AL353763.2",105.635384143288,0.908676334482621,0.222347741479205,4.08673516734419,4.37486018446978e-05,0.00390312349971675
"TWISTNB",1339.91742392475,0.655806718829049,0.160517819972046,4.08556955821638,4.39688254317072e-05,0.00390312349971675
"CRLF1",7075.53164478274,-2.73947674750635,0.670530127744824,-4.08553864196969,4.39746808626864e-05,0.00390312349971675
"ODAPH",10.3290665296442,2.14600004471987,0.526080591101042,4.07922299552712,4.51864767994786e-05,0.00399267915128052
"MLPH",9941.50828595558,-1.25788893667527,0.308384238409121,-4.0789663672969,4.5236380029066e-05,0.00399267915128052
"AC068888.1",606.123335187359,-1.05221039205751,0.258176254866687,-4.07555060631287,4.59055972622074e-05,0.00404045978354103
"PSCA",650.21034814432,-2.94256282443436,0.722164890483511,-4.07464121173798,4.60853424466635e-05,0.00404501291841576
"UNC13B",6237.74407641807,-1.09690373221282,0.269311145510504,-4.0729979078049,4.64118414401495e-05,0.00406238605491923
"GABRR1",20.8348855476887,-3.70358123351531,0.910773149942668,-4.06641459923192,4.7741969171225e-05,0.00416726724274135
"LINC02416",21.2091095937544,1.66731244632697,0.410378266114203,4.06286732022736,4.84735846760757e-05,0.00421947197959956
"AP003555.2",9.71649744368964,2.09373432772453,0.515485222102881,4.06167672311402,4.87215150828891e-05,0.0042225666252927
"METTL8",710.321260250725,0.603642830437021,0.148650868830034,4.06080929891651,4.89029043089098e-05,0.0042225666252927
"UGT2B11",25.6161622837258,-4.49231530495661,1.10627036273332,-4.06077524652945,4.89100381308035e-05,0.0042225666252927
"CADM2",53.7325001620462,2.51850595672283,0.620496778577435,4.05885420146228,4.93140899492212e-05,0.00424584908505583
"SLC34A3",33.9182133849953,1.97568885890336,0.487079377846011,4.05619483961805,4.98786559695896e-05,0.00427300370458716
"RHOBTB2",5931.24470107519,-1.29481851203866,0.319227845974802,-4.05609513194179,4.98999419897672e-05,0.00427300370458716
"PKDCC",747.032730380876,-1.54614453722636,0.381557214742328,-4.05219578476715,5.07391767139105e-05,0.00432941655154999
"MDFIC",3249.91140640697,0.947978795343039,0.233966888647665,4.05176476390478,5.08327596881147e-05,0.00432941655154999
"NBEA",710.640771217891,-1.34710534589438,0.332830298868611,-4.04742401900785,5.1784383590249e-05,0.00439861008786207
"AL136141.1",3.16353273682325,1.61962876871414,0.400618477673455,4.04282093556928,5.28119527285889e-05,0.00447386617243419
"HTR3B",3.80678445606926,-4.67563582017685,1.15748018852657,-4.03949533350438,5.35663336685114e-05,0.0045239085413331
