"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC004706.1",15.6676163721787,-0.143141243676991,0.366167948895966,-0.390916911511717,0.695858653096619,0.891925268560237
"FGD5-AS1",5734.48047531609,0.0493027326562365,0.126149856329904,0.390826704766917,0.695925334257148,0.891947718745905
"Z94721.2",8.55519095388577,-0.122964621312993,0.314639775246076,-0.390810796940164,0.695937093625577,0.891947718745905
"VPS13A",1811.89628733171,0.0747597954014204,0.191320369316649,0.390757114197744,0.695976777470539,0.891947718745905
"AC083906.1",2.195341443522,-0.234881264858412,0.601118342613027,-0.39074047189676,0.695989080112635,0.891947718745905
"RNU6-652P",2.62257549580582,-0.178415831924155,0.456693196032887,-0.390668907428407,0.696041984288185,0.891979341344773
"ARHGAP28",317.673416067697,-0.117787404720386,0.301620562718145,-0.390515167994215,0.696155641472216,0.892064484462195
"Z83843.1",218.103389081173,-0.103068835492408,0.26396474790147,-0.390464394627726,0.696193178935229,0.892064484462195
"NCKAP1L",2405.01070984584,-0.107723074240599,0.275963595109288,-0.390352481811732,0.696275920279856,0.892064484462195
"LINC01901",4.00100587851724,-0.484196984707959,1.24049459082256,-0.390325752558818,0.696295682754402,0.892064484462195
"ZNRF3",14.6246793305268,-0.123333331053076,0.316018985781271,-0.390271903278748,0.696335497251476,0.892064484462195
"JRKL",905.871828442274,-0.0607489209747335,0.155661685179391,-0.390262516461415,0.696342437660386,0.892064484462195
"CWC25",1239.16310974328,0.0442145097394227,0.113295028796595,0.390259927633748,0.696344351787821,0.892064484462195
"IGF2BP2-AS1",2.57768329610356,-0.252491027949757,0.647000188613843,-0.39024877023715,0.696352601365997,0.892064484462195
"ZNF320",1233.75046165717,-0.0678404950822375,0.173845069750575,-0.390235369801238,0.696362509454538,0.892064484462195
"SYAP1",4544.06493239104,-0.0622082340191262,0.159445250578599,-0.390154198970388,0.696422527100533,0.892078316676189
"BAG4",1353.49131693073,0.0802106851613904,0.205592300761387,0.39014440163537,0.6964297713706,0.892078316676189
"NAA16",605.837623890596,-0.0605270728261854,0.15518061363148,-0.390042747027177,0.696504937672808,0.892093638216925
"AL359885.1",1.51581148998999,-0.19738516697948,0.506162106396155,-0.389964330567634,0.696562923064734,0.892093638216925
"GRAMD1C",538.811205026789,0.0959991960957667,0.246187396019882,0.389943586259038,0.696578262830511,0.892093638216925
"CLPSL1",18.0677982696815,0.301292021282909,0.772670515807611,0.389935962507891,0.696583900386625,0.892093638216925
"HNRNPA1P27",144.53140815932,0.202270775622006,0.51873840374683,0.389928284007914,0.696589578444947,0.892093638216925
"RAB5A",3063.71841434124,-0.0431025531098293,0.110547955718906,-0.389899142227719,0.69661112821585,0.892093638216925
"AL136985.2",4.77049930074124,-0.127558034385595,0.327244574042598,-0.389794192184194,0.69668873872894,0.892156869963812
"SNX12",2974.31223451003,0.047154466785154,0.121045739726136,0.389559078178547,0.696862616959929,0.892343368888792
"TXLNGY",632.852578248948,-0.434792300378695,1.11637320253103,-0.389468592933741,0.696929539439594,0.892359135989162
"ZMAT5",635.455663648498,-0.0637318390059751,0.16366480736057,-0.389404662088212,0.696976823826968,0.892359135989162
"SMARCAD1",1760.22407234889,-0.0491173880369316,0.126146637702625,-0.389367397589459,0.697004385854312,0.892359135989162
"PANK3",2969.82556872498,-0.0586768534277388,0.150738937517285,-0.389261423718144,0.697082769739369,0.892359135989162
"PCDHB2",417.691335515172,-0.151867743015489,0.390147478981537,-0.389257271152777,0.697085841262375,0.892359135989162
"PCDHB11",259.1441343712,-0.152148765389893,0.390955271678114,-0.389171796397112,0.697149065374377,0.892359135989162
"ITFG2",1062.42247913424,-0.0567183099517823,0.145751261612885,-0.389144555759839,0.697169215217039,0.892359135989162
"AC006033.2",29.4025353307301,0.113784920787352,0.292403683201544,0.38913641422541,0.697175237534562,0.892359135989162
"RABGAP1",2784.31226922769,0.0498975381850241,0.128234318978613,0.389112201651307,0.697193147761251,0.892359135989162
"TMEM155",28.8349813135504,-0.168150149290446,0.432196352875864,-0.389059621099447,0.697232042579661,0.892359135989162
"B3GALT6",1263.43654445211,-0.0593581094631296,0.152593751722443,-0.388994364402926,0.697280315286072,0.892359135989162
"ALAS1",3612.76749587334,-0.0549991684063066,0.141391531463321,-0.388984883586004,0.697287328686523,0.892359135989162
"AC010735.1",7.37299941734006,-0.25608107030936,0.658335780923918,-0.388982458085405,0.697289122946082,0.892359135989162
"CUL9",1847.96465746307,0.0613354498727586,0.157688986355963,0.388964703814518,0.697302256686512,0.892359135989162
"HCFC2",688.650911000519,0.0588299468347997,0.15125912115544,0.38893487140087,0.697324325449901,0.892359135989162
"AL157770.1",1.29120280906965,-0.187649918478808,0.482475440216032,-0.388931545188676,0.697326786057484,0.892359135989162
"AC073578.1",3.64937777513461,-0.380623811584193,0.979009366289197,-0.388784647716801,0.697435458496406,0.892462058784653
"NMNAT1",443.392862407653,0.0602272252960985,0.154968245020293,0.388642365332406,0.697540722683421,0.892535869417637
"C3orf52",705.802114406363,-0.0895752110720158,0.230494836794781,-0.388621334506369,0.697556282326153,0.892535869417637
"OR7A5",2.58263641441006,-0.251565426218763,0.647376511064762,-0.388592143704758,0.697577879332171,0.892535869417637
"CLDN4",22516.0689539544,0.0919288102132229,0.236596665289069,0.388546516921133,0.697611637097996,0.89254058462314
"FLCN",1459.64100747669,-0.0605055114070408,0.155737009904051,-0.388510807060686,0.697638058074002,0.89254058462314
"AC109479.1",1.70340662674782,-0.246015966291795,0.633349125289381,-0.388436577029121,0.697692980488773,0.892574711424926
"GRK4",171.85516774666,0.0571687131358734,0.147210092970659,0.388347782290089,0.697758681335131,0.892607787218653
"HAPLN3",941.244807136682,-0.109899442816655,0.283063518726026,-0.388250111887519,0.697830952063382,0.892607787218653
"NR2C2",2396.75911585823,0.0633095772646566,0.163069273979432,0.388237316078577,0.697840420461576,0.892607787218653
"LASP1",16624.0471988839,0.0625847613667505,0.161236626802138,0.388154742554567,0.697901522771134,0.892607787218653
"PRSS12",768.429715597713,-0.19241561920963,0.495743615002985,-0.388135345340699,0.697915876500585,0.892607787218653
"MAPK8IP1P1",2.33129671543427,-0.334931013190603,0.863008650700657,-0.388096936129991,0.697944299221881,0.892607787218653
"MYMX",19.4019009530043,-0.167291591240172,0.431111051690296,-0.388047558939295,0.697980838843783,0.892607787218653
"RBMS1",4062.79832738098,-0.0540138086185736,0.139203078385974,-0.388021653291369,0.698000009566009,0.892607787218653
"AC108010.1",95.0765381264842,-0.103234799160807,0.266083933770889,-0.387978325852989,0.69803207320885,0.892607787218653
"AC006942.1",17.8315469198074,0.110799523849132,0.285591584299516,0.387964946939511,0.698041974127033,0.892607787218653
"ZNF879",146.788847711356,-0.104142391285386,0.268440434265933,-0.387953445128971,0.698050485956854,0.892607787218653
"RPL7",27333.4152181619,0.0803550693746037,0.207136859503813,0.387932256803983,0.698066166319482,0.892607787218653
"RBFADN",42.7655027287395,-0.123565778383006,0.318546198346845,-0.387905361998585,0.69808606993314,0.892607787218653
"WDR55",1905.75416722096,-0.0456021893383368,0.117578006395009,-0.387846254044604,0.6981298137523,0.892627599034726
"RCC1L",2973.16940395613,0.0505876548435017,0.130480518550034,0.387702742184485,0.698236026251482,0.892710207199902
"ELMOD1",15.8255541028466,0.172478206532346,0.444895391272226,0.387682610150504,0.698250926354376,0.892710207199902
"AL390728.4",1011.71206543182,0.0838849163662236,0.216411497080434,0.387617652009709,0.698299003908109,0.892735552900487
"FER",827.915859109392,-0.0688539904465151,0.177686695757987,-0.387502227743015,0.698384436008132,0.892808650280574
"EIF5",8797.77123061775,0.050737836391044,0.130978043458905,0.387376655286221,0.698477383703851,0.892878156040777
"IFT46",1053.84130167635,-0.0705996184508352,0.182299872026825,-0.387271903517554,0.698554923557248,0.892878156040777
"AL357146.1",1.39728882468579,-0.276526801976995,0.714458731326226,-0.387043771532734,0.698723803386452,0.892878156040777
"AC093159.1",3.71986276930851,-0.204657170334622,0.528770812431035,-0.387043243543845,0.698724194259393,0.892878156040777
"AL138963.1",2.6015489101484,-0.168412764815348,0.435152305590865,-0.387020274629296,0.698741198344516,0.892878156040777
"CPNE5",485.831204725047,0.125031833264232,0.323063181898375,0.387019754245976,0.698741583590517,0.892878156040777
"POLR1D",3534.37977000784,-0.0570702462125645,0.147461416860834,-0.387018159919244,0.698742763890166,0.892878156040777
"MYH7",5.11008210591722,0.257338752341045,0.664990706238229,0.386980975714351,0.69877029202003,0.892878156040777
"AC125616.1",1.21929541630936,-0.489087387745922,1.26387036716782,-0.3869759118112,0.698774040948468,0.892878156040777
"ASH1L-IT1",1.45290390039219,0.214881556577448,0.555364019456656,0.386920198373095,0.698815287422249,0.892878156040777
"MED1",2566.93278470852,-0.0680916638058511,0.176004282482462,-0.386875039887942,0.698848720372835,0.892878156040777
"AC068234.3",3.00705149623168,-0.23175031395095,0.599037592317434,-0.386871069400507,0.698851659939371,0.892878156040777
"RTP1",1.67260372774424,-0.36164470320343,0.934846127701447,-0.386849442370397,0.698867671678437,0.892878156040777
"AC007277.1",9.70577162794205,-0.207659297262304,0.536886863484868,-0.386784090626491,0.69891605616163,0.892878156040777
"AC002076.1",9.24123029358482,-0.250316709760523,0.647288051984646,-0.386716098023172,0.698966397156574,0.892878156040777
"RSPH6A",2.04542563919374,-0.354773893396413,0.91745913610839,-0.386691765805796,0.698984412791215,0.892878156040777
"ADORA2A-AS1",21.2999741098264,-0.165813596700969,0.428838602583784,-0.386657347780564,0.699009896272699,0.892878156040777
"ATP5F1A",17050.7298644903,0.0583453032712124,0.150910185599417,0.38662269905417,0.699035550910394,0.892878156040777
"PLEKHM2",3932.76657913774,-0.0451055976845276,0.11668056691251,-0.386573350456456,0.699072090231864,0.892878156040777
"HSPA8",52267.1449430453,-0.069090901708046,0.178739724012434,-0.386544748738896,0.699093268201399,0.892878156040777
"FCAMR",23.8322853607113,-0.205807908963312,0.532447592425754,-0.386531767428378,0.699102880211853,0.892878156040777
"RNF13",3352.37030062887,0.0577366880743448,0.149462464606434,0.386295570773421,0.699277780429302,0.892878156040777
"LRRC39",49.8328037291463,0.102411685870107,0.265122161935991,0.386281120832261,0.699288480920501,0.892878156040777
"NR1D1",1106.06180539885,0.105692390123692,0.273625647595598,0.386266386402122,0.69929939214339,0.892878156040777
"PPP2R2B",79.0652064741018,-0.125574883209921,0.325125037790306,-0.386235658943352,0.699322146813375,0.892878156040777
"HLA-W",16.6745879114275,0.122232361746064,0.3164738588782,0.386232095691375,0.699324785533366,0.892878156040777
"BDP1",1687.26232597582,0.0624414184297154,0.161675771963012,0.386213825804405,0.699338315118018,0.892878156040777
"LHX4",83.263470497065,-0.105850932930877,0.274079927347282,-0.386204615403139,0.699345135826054,0.892878156040777
"TAF1A-AS1",76.9777221184221,0.097669078034222,0.252907434514459,0.386185080805278,0.699359602136951,0.892878156040777
"SCO2",1075.81481028202,-0.0780556837340734,0.202120729112692,-0.386183466073654,0.6993607979284,0.892878156040777
"ULBP2",121.297329833176,0.153291666820808,0.396955231932208,0.386168652003022,0.699371768541051,0.892878156040777
"BST2",7292.61450266721,-0.110729360931745,0.286761917553012,-0.386136910635197,0.69939527493509,0.892878156040777
"AC007879.3",12.8542882828232,-0.121929820216841,0.315782046745583,-0.386120178374411,0.699407666297628,0.892878156040777
"STK33",432.960719660332,-0.133473030641173,0.345749777301762,-0.386039382824188,0.699467501953849,0.892878156040777
"SKAP1-AS1",3.31258788683244,-0.179552556310219,0.46511919524542,-0.386035575709744,0.699470321476839,0.892878156040777
"AL672207.1",35.0286174467784,-0.136230087303328,0.352927394708512,-0.386000320025718,0.699496431792819,0.892878156040777
"REV1",1701.7958463074,0.0504703239315304,0.130762286193475,0.385970033109203,0.699518862529468,0.892878156040777
"ZNF174",501.694306999929,0.040327771907537,0.104491368765584,0.385943570114468,0.699538461453197,0.892878156040777
"GM2A",6207.46269806426,-0.077614006093526,0.201103631227387,-0.38594035134934,0.699540845336587,0.892878156040777
"DTNBP1",967.738655966239,-0.0463288768344903,0.120095596037853,-0.385766658919682,0.699669489899089,0.892976918927541
"ST3GAL1",5053.10824479388,0.116828253299486,0.302880216178549,0.385724279959625,0.699700879004702,0.892976918927541
"MIR7848",2.35690354065664,0.187132726127258,0.485162076308704,0.385711776054374,0.699710140453225,0.892976918927541
"MT1G",243.986513080598,-0.185930096415903,0.482079772869101,-0.38568325592534,0.699731265037215,0.892976918927541
"MIR6740",1.35682000592246,-0.204206324384875,0.529716009579264,-0.385501515325296,0.699865884001129,0.893112644992839
"TUBB8P11",8.10791401650704,-0.331657591574781,0.860463758945673,-0.385440511731908,0.699911072719699,0.89312528230218
"RPTOR",2323.19169361828,-0.0605962482531727,0.157224670215761,-0.385411832443444,0.699932317414041,0.89312528230218
"SLC22A18AS",231.370064782244,0.141356321228726,0.36680870777136,0.385367954014975,0.699964821596851,0.893130691036072
"ZBTB41",1999.98841825736,-0.0624194454072765,0.162034544466481,-0.385223074578328,0.700072149026822,0.893199766749231
"DHRSX",1379.39076835252,-0.0780701617996072,0.202664922557993,-0.385217929251014,0.700075960821853,0.893199766749231
"RNF41",2483.36213530188,-0.0491509403272227,0.127604986564264,-0.385180404391717,0.700103760461998,0.893199766749231
"DOCK4",1345.88882226271,0.0814543118141254,0.211533438348113,0.385065890528754,0.700188598552052,0.893202990368494
"RPS16",41385.2995890941,0.0949317381457129,0.24654695682856,0.38504526426471,0.700203880006503,0.893202990368494
"SYT14",74.371492967143,0.294516201960017,0.764909531802403,0.385034033065362,0.700212200956607,0.893202990368494
"ZNF446",394.039762197752,-0.0547411430577802,0.142187413935586,-0.384992887503947,0.700242685111068,0.893202990368494
"ZBTB44",2620.02353874654,-0.0562863895467022,0.146203647718584,-0.384986219051413,0.700247625717081,0.893202990368494
"NHP2",2120.73177944319,0.0683252933741474,0.177570730415398,0.384777903510963,0.700401971510468,0.893315858774441
"POU5F1P3",13.73271700203,-0.136340371338363,0.354343759975929,-0.384768653320225,0.700408825477279,0.893315858774441
"HNF4G",433.81081202471,0.160583130079538,0.417375694730649,0.384744804517592,0.70042649645804,0.893315858774441
"NFYB",1437.09272918647,0.0460310530083757,0.119658907963115,0.384685551555969,0.70047040116468,0.893315858774441
"SLC4A8",447.69784076338,0.156766951462083,0.407529831780546,0.384676014458008,0.700477467968047,0.893315858774441
"AC138473.1",1.59401380361835,0.178617470566937,0.46442671156748,0.384597754862306,0.700535457779546,0.893353757160307
"ZFPM2",274.742870643397,-0.0997256118572956,0.259440649708931,-0.384386995519703,0.700691637653104,0.893498907466981
"NR2F2-AS1",53.5220181061163,-0.11038683392213,0.287190608999136,-0.384367839557256,0.700705833503126,0.893498907466981
"AIFM1",2438.58520509458,0.0572726515388328,0.149032622379538,0.384296073063639,0.700759018206544,0.893530666933957
"ZNF627",873.921702300599,0.0702479586626466,0.182867876179235,0.384145975391513,0.700870257310972,0.893575662852679
"AC018628.1",110.263870055886,0.106790371130012,0.278030781622425,0.384095496573602,0.700907669182641,0.893575662852679
"HDHD5",1673.40869145297,0.0603184404114971,0.157052190252512,0.384066215915332,0.700929370582454,0.893575662852679
"OR7E91P",7.29916964138596,0.250956964101436,0.653489143995517,0.384026217431942,0.700959015907365,0.893575662852679
"AC078850.2",4.91291475088052,-0.322251498526318,0.83918236883157,-0.38400651693267,0.700973617320899,0.893575662852679
"MPP5",1909.68438684815,-0.0568697685007449,0.148100985928324,-0.383993179682597,0.700983502549509,0.893575662852679
