"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CRABP1",30.4035338866438,1.88715765521675,0.587502421376377,3.21217000399011,0.00131736395053391,0.173952673284099
"RAET1E",24.4374098610315,-1.14102696515334,0.355386519246639,-3.21066473644562,0.00132428338952403,0.174137747874954
"AL359962.1",13.3485904544541,1.01004516063225,0.314816484206364,3.20836173232326,0.00133493480499902,0.174545945278231
"LINC01068",4.11359639487624,-2.03248794536587,0.633646467547895,-3.20760558049232,0.00133844921440261,0.174545945278231
"AC127526.2",12.9876056531777,1.56230240751301,0.488592100486767,3.19755969438831,0.00138595722222151,0.179653791324915
"AC243772.2",8.77969746995442,-1.45496311958311,0.455113073139287,-3.19692666604156,0.00138900234745332,0.179653791324915
"DNAJB4",1016.61515080359,-0.861333776212798,0.26964596768308,-3.19431357944555,0.00140163777639857,0.180463711585629
"FERMT3",2775.89582794793,1.11119173931133,0.348191451173419,3.19132401317312,0.00141622359509682,0.180463711585629
"SLC35G5",4.01747972105303,-1.80806676519527,0.566675820674231,-3.19065451397597,0.00141950914009968,0.180463711585629
"NETO1",41.1454308498109,-1.97405416844641,0.618699718885479,-3.19064985515503,0.00141953202770802,0.180463711585629
"NSD2",3032.00512406135,0.579170169143158,0.181571081820692,3.18977098850525,0.00142385576807953,0.180463711585629
"DNAH11",67.228993440911,-1.55413884137929,0.48763609396638,-3.18708738054662,0.00143713350194486,0.180754321979521
"DAW1",25.8077709038452,-2.32027376307128,0.728044878412423,-3.18699276908708,0.00143760368886403,0.180754321979521
"TRMT44",515.516364200997,0.374814784844643,0.117846646894872,3.18052990662523,0.00147005964660087,0.184101636456654
"AC069277.1",6.68022452374017,-3.24875411999802,1.0219357082379,-3.17902006340475,0.00147773862204088,0.184331830723273
"PIR",357.616385442049,0.763071089997825,0.240248555334024,3.17617347974021,0.00149231680272905,0.185417425107584
"ANXA13",1105.01680098719,2.01440087168245,0.635099876226207,3.17178596168546,0.00151504624896199,0.187503312043104
"YEATS2-AS1",42.0232722695686,-0.856384012087852,0.270225110028588,-3.16915038723549,0.00152885266603498,0.187671270062034
"TAS2R10",4.99322928494177,-1.69436516847333,0.534678984446313,-3.16893915370159,0.00152996421066066,0.187671270062034
"AC023302.1",10.3234735693089,1.417473243102,0.447416761542094,3.16812726956506,0.00153424340682547,0.187671270062034
"AL157931.1",4.27057911780232,-2.62780763901645,0.830714335278243,-3.16331081265893,0.00155985698732576,0.190067670513566
"CRIP1",447.751041421039,1.03289134780722,0.326849638480509,3.16014223729612,0.00157692135375855,0.191407926935639
"ADRB3",15.9914840485606,-1.67095514179869,0.529499947351946,-3.15572296117349,0.00160100849131291,0.192782074875953
"GRPEL1",1641.017107796,0.45583325332944,0.144560904572396,3.15322634897568,0.00161476546356085,0.192782074875953
"LINC00165",3.53295017849296,-2.99633739221869,0.950294041635024,-3.15306343188615,0.00161566694910251,0.192782074875953
"CDK14",2132.79508070792,-0.972625546956522,0.308636742734672,-3.15136019884925,0.00162511939538073,0.192782074875953
"MT2P1",19.2225719202754,-1.43295255118879,0.454732196565412,-3.1512009970085,0.001626005515103,0.192782074875953
"SIGLEC6",46.0938200211343,-1.68730192413939,0.535571251169621,-3.15047142738624,0.00163007200107529,0.192782074875953
"AC093010.3",1157.85083042077,-0.570855142572869,0.181206327405731,-3.15030468717956,0.00163100269311067,0.192782074875953
"AC019117.2",30.9457237633053,-2.28781374008001,0.727071916953541,-3.1466127170281,0.00165173582760692,0.19447619033963
"AC011468.4",3.22579624243463,-1.54898282926042,0.492433801123974,-3.14556560846329,0.00165766010334169,0.19447619033963
"RRAD",700.73323220243,-1.46128558077755,0.465305025244747,-3.140489574573,0.00168665710588804,0.197145228165632
"PIAS3",2152.09187232719,-0.609811323418189,0.194333951927257,-3.13795565504916,0.00170130613857991,0.197467015477262
"HAR1A",58.1431817122222,1.76794828516994,0.563657657191446,3.13656394553238,0.00170940155455386,0.197467015477262
"YBX2",48.0525459725185,-1.77897422518901,0.5672278103323,-3.13626058663595,0.0017111708551252,0.197467015477262
"AL354861.2",2.90087574354921,-2.06641655648766,0.658996662237663,-3.13570109668085,0.00171443842456256,0.197467015477262
"AL139275.2",1.80514604873874,-3.55032650235958,1.13274860929559,-3.13425809859735,0.00172289241951527,0.197618651359135
"TMEM9B",3070.01697882797,0.384388616398317,0.122676874209062,3.13334211420529,0.00172827870892998,0.197618651359135
"AL353625.1",67.9162153474802,-0.721337742256167,0.230492973965067,-3.12954329950852,0.0017507826759184,0.198959808693072
"CRYM",126.152914292857,1.31400867757868,0.419913615088976,3.12923570553972,0.00175261658533775,0.198959808693072
"RNF146",1494.12260336296,-0.364066793576274,0.116485983102123,-3.12541289415995,0.00177555646233316,0.200841528296675
"ZFAND2A",1165.17451904573,0.930881379299095,0.298369071297088,3.11989904064892,0.00180913034999617,0.203805798600793
"TGM5",38.6177027095599,-1.96200193183823,0.629048999862228,-3.11899698158322,0.00181467820294758,0.203805798600793
"KANTR",36.7734190189885,-1.19121996714106,0.382186274288385,-3.11685700738224,0.00182790209228778,0.204472776329192
"AC017104.1",75.7568148849399,0.804836637624815,0.258381269114863,3.11491866411968,0.00183995637980299,0.204472776329192
"PDLIM4",2132.96646128393,-1.08941220200969,0.349883801345908,-3.11364000796554,0.00184794810194969,0.204472776329192
"ITGA5",8922.55722821462,-1.0094855345694,0.324245435387298,-3.11333768928345,0.00184984227806229,0.204472776329192
"NUS1P2",5.58065352388101,-2.084571722547,0.66978225717684,-3.11231254666787,0.00185627859156899,0.204472776329192
"RPS29P11",1.70095325982146,-2.67317030091437,0.859042525636465,-3.11180206001305,0.00185949132756039,0.204472776329192
"ALCAM",4921.23988522765,-0.906925552286789,0.291836508285885,-3.10764940827197,0.00188581635734227,0.206647494518627
"PARP16",583.937541498412,0.399240694077366,0.128564047587965,3.10538367115582,0.00190032353321059,0.207516644929388
"AC092910.3",42.1411881682747,-0.754019916455932,0.24292020287373,-3.10398191478488,0.00190935001801681,0.207783369719284
"PIGF",474.902915956961,0.392097975472538,0.126409916796282,3.10179759159584,0.00192349428325799,0.208603285516629
"LINC02454",9.15538178182407,-1.34268325503294,0.433123492675435,-3.10000098756843,0.00193519997403183,0.208604049438426
"PAK1",4363.93650405607,0.652900280114693,0.21068370154836,3.09895960302761,0.00194201497618988,0.208604049438426
"PRSS53",89.7954140997811,-0.928123346497385,0.299598982195703,-3.09788551247854,0.00194906709046612,0.208604049438426
"IGHV3-74",726.409268867414,1.91256978739554,0.617405589818676,3.09775262636874,0.0019499412080337,0.208604049438426
"AP5B1",1114.57248007418,0.433444246731549,0.140008429866927,3.09584392270896,0.00196253633201163,0.208742303273764
"AC073316.1",8.977070567532,2.33579930304922,0.754688980670453,3.09504890474767,0.00196780448239714,0.208742303273764
"PMP2",46.8977295172216,-2.26558490293687,0.732420689733924,-3.0932835932856,0.00197954868580563,0.208742303273764
"AC112721.1",8.1443531471603,-1.93395578026485,0.625330319320912,-3.09269472550934,0.00198348057283578,0.208742303273764
"CIB1",8575.06561314279,0.722991709118228,0.233783356511813,3.09257134428086,0.00198430530061565,0.208742303273764
"LINC01293",2.54999183405287,1.89084674722363,0.612092948361842,3.08914969905166,0.00200730267870293,0.210460017399288
"TRIM7",573.391548949583,1.31599536561835,0.42632551843991,3.0868322647776,0.00202301715495084,0.211405292692363
"AC010343.3",7.29542911108878,-2.84858466292442,0.924488204046535,-3.08125582398565,0.00206129463911613,0.213400338267111
"PDE6B",173.274255980855,1.15141806942176,0.373812732078463,3.08020024630963,0.0020686146358703,0.213400338267111
"LDLRAD3",655.514259797107,-0.800527362712416,0.259954146767889,-3.07949449033872,0.00207352205635805,0.213400338267111
"MTATP8P2",8.03208275508708,1.62317953350126,0.527293667144148,3.07832169176713,0.00208170064607852,0.213400338267111
"COLCA2",427.394385877722,0.997259521614671,0.323967657423608,3.0782687677699,0.00208207041195394,0.213400338267111
"RPL10P6",99.4137901329456,-2.23169900436257,0.725005655875353,-3.07818150972639,0.00208268019221997,0.213400338267111
"AL136116.3",51.2507416433346,-0.692173492250314,0.2250006191454,-3.07631816694254,0.00209574084281112,0.213413346533678
"TMPRSS15",67.2154565595936,-3.80865181260062,1.23808906954334,-3.07623409841218,0.00209633186810229,0.213413346533678
"AC073316.2",2.16665122928223,-1.95240190777684,0.635559099943388,-3.07194391198356,0.00212669681830201,0.215808440156891
"SEMA3D",156.477837692206,-1.66452261733245,0.542454215166327,-3.0685034253482,0.00215133862154499,0.217609280632495
"KRT79",30.2010306811319,-1.56733414334441,0.512063652756848,-3.06081897222385,0.00220732506924018,0.220956900883571
"LINC01322",16.5281857575029,-3.73669575200789,1.22093711979739,-3.06051449449581,0.00220957065452937,0.220956900883571
"CRTC3-AS1",8.38896405174445,0.768684620479454,0.251178048735576,3.06031766847856,0.00221102340050568,0.220956900883571
"STX2",962.721227096798,-0.61389349546146,0.200612111758274,-3.06010185567044,0.00221261729146731,0.220956900883571
"OSTCP2",2.22836562205383,1.31534475295573,0.429966511244852,3.05917953737257,0.00221944097024912,0.220956900883571
"AC090772.1",3.85159015414025,-1.41089876465406,0.461474622841158,-3.05737021023515,0.00223288314982441,0.221025458810291
"CDK11B",1595.37499258537,0.379095107770491,0.12400067433746,3.05720198536022,0.00223413673945571,0.221025458810291
"DGAT2",727.407728268162,1.1186334502586,0.366400247595503,3.0530368295317,0.00226538133261395,0.222830647763203
"APOA4",125.526752512098,-3.92940752848338,1.28715397445645,-3.05278747256537,0.00226726450508166,0.222830647763203
"C20orf197",15.8560342930713,-1.55570020404984,0.509738997892667,-3.0519544521438,0.00227356597419917,0.222830647763203
"AC011461.1",4.72415037935187,-1.23389452804675,0.40451860364186,-3.05027881768122,0.00228629010706156,0.223053150657744
"PPP2R3A",677.065297897905,-0.714709920897692,0.234363848521471,-3.04957409347293,0.0022916609757335,0.223053150657744
"SIAE",2109.88159949288,0.608098733448022,0.199450537789843,3.04886986110192,0.00229703963889118,0.223053150657744
"FAM131B",187.683546307338,1.17064398234651,0.384326945891549,3.04595864240247,0.00231939736240245,0.224533317055396
"FBXL13",66.2556687219666,-0.886495246060132,0.291418249319248,-3.0420031968862,0.00235009398503069,0.226809223466616
"AC080013.4",49.8487202986013,-0.861791099466256,0.283602024073009,-3.03873395221045,0.0023757455872728,0.228585838380312
"GZMH",118.765102853957,1.31176707953973,0.432028907792693,3.03629469204217,0.00239505155237596,0.229742954229279
"TRHDE",183.812374326348,-1.75634961393529,0.579482283201712,-3.03089441187268,0.00243830499274165,0.232581446046796
"AP001372.2",303.334479324023,0.56523639678593,0.186540481698127,3.03010044597523,0.00244472418336722,0.232581446046796
"IGHV3-48",215.21912867328,2.09948580847718,0.693172390163891,3.02880760726893,0.00245520984740351,0.232581446046796
"LINC00545",2.04153943370878,-2.25898433805056,0.746288459139646,-3.02695869189082,0.0024702771362295,0.232581446046796
"AC004233.2",6.39946949675612,-2.23897638616309,0.739682622183651,-3.02694198702857,0.00247041365328793,0.232581446046796
"AL160191.3",10.62834973515,2.35439233446624,0.777961867893243,3.02635955775319,0.00247517775535585,0.232581446046796
"LINC02381",825.343533357631,1.14314959871728,0.377746976986612,3.02623096506685,0.0024762307383543,0.232581446046796
"PGLYRP4",16.6200591784916,-2.16416980585981,0.716124696136667,-3.02205721648063,0.00251063087963217,0.235112759437126
"AL662884.1",3.82890478839547,-1.16791826011918,0.386953636930595,-3.01823822973569,0.00254248949565841,0.237391792880129
"AP006296.1",3.18013884858121,1.23743231700161,0.410141554137162,3.01708594147421,0.00255217443371771,0.237593135556629
"PCDHGC4",15.9746566591954,-1.28498373516366,0.426133877256909,-3.01544609275212,0.00256601547916761,0.238179066197207
"AC005261.2",5.44869594089432,-1.24975550589653,0.414764994522229,-3.01316534037819,0.00258538017449271,0.238510180845677
"AQP4",43.2562600626175,-1.79166586784917,0.594711280018816,-3.0126650158586,0.00258964600429707,0.238510180845677
"MFAP1",1540.73961572226,0.316210017277036,0.105035432434474,3.01050807282869,0.00260811014829117,0.238510180845677
"GNMT",119.000731038191,-1.93749805941625,0.643841362743959,-3.00927863838837,0.00261868828913007,0.238510180845677
"SLC22A31",42.9218676693393,-1.9694587429668,0.654550731647306,-3.00887104351754,0.00262220391202936,0.238510180845677
"DUSP8",956.552852273633,0.950124571318162,0.315784837983264,3.00877197710334,0.002623059039858,0.238510180845677
"NLRP12",39.8903290369621,-1.13004900595097,0.375653786269933,-3.0082193957682,0.00262783352544483,0.238510180845677
"CD1A",137.468995091208,-1.59121200323186,0.529288177855715,-3.0063244746525,0.0026442666665309,0.238510180845677
"TAF8",1330.94184823591,-0.304845171049599,0.101407177047058,-3.00614985967055,0.00264578568009308,0.238510180845677
"SLC17A8",3.14816745863695,-2.23948222829503,0.74509129624379,-3.00564808579146,0.00265015516002222,0.238510180845677
"AL139246.1",5.91423495255199,-1.8214135527629,0.606056176642141,-3.0053543268125,0.00265271629255783,0.238510180845677
"PAPLN",1285.6371551098,-0.956142706006844,0.31853231990865,-3.00171331524867,0.00268464872534821,0.240695537282
"AC109587.1",52.026047661689,-0.596652720600758,0.198907248099718,-2.99965298550427,0.00270287349607488,0.241643016041437
"S100A2",4680.85878066207,-2.30922914493307,0.770194077186689,-2.99824318744188,0.00271540901653894,0.241996511865983
"CCK",194.306601875071,2.29033845530906,0.764196229820025,2.99705542364224,0.00272601147702576,0.241996511865983
"TOE1",530.913689423245,0.416158556013313,0.138875592135065,2.99662849040149,0.00272983168745176,0.241996511865983
"AC244035.1",3.84846637173788,-2.74000360219103,0.914983345421196,-2.99459396272369,0.00274810397707136,0.242303195792403
"ELL3",65.0953848347064,0.984562742380608,0.328786661623693,2.99453371228141,0.00274864679152318,0.242303195792403
"IGHV4-39",1552.70391924814,1.95985342981547,0.655370600545755,2.99045063691203,0.00278566149467581,0.244882147940038
"AL450405.1",217.094297902354,1.16069457003141,0.388271093410558,2.98939217914966,0.00279533085533494,0.245049573509765
"IVD",3603.25673683109,0.421321512493804,0.14102313991233,2.9876055288212,0.00281172205889977,0.245171705600776
"TAF7L",7.96490431141204,-1.0186253071824,0.340978014390979,-2.98736359586635,0.00281394835063708,0.245171705600776
"SPATA5L1",442.329971248534,0.345301186392797,0.115612807623865,2.98670357972968,0.00282003007487822,0.245171705600776
"CLDND1",2565.73574185602,-0.418404646114217,0.140232236289487,-2.98365523637865,0.00284827509659855,0.246591936121407
"ANO7",371.514716745618,1.45839769368696,0.488861059989331,2.98325600676558,0.00285199330410702,0.246591936121407
"LINC02551",10.82867753282,-1.54995517158283,0.519909476014111,-2.98120200359796,0.00287119331887043,0.247077764718856
"AC034223.1",1.14926561372076,-4.13399896455254,1.38743336359521,-2.97960181225586,0.00288623297135071,0.247077764718856
"CKMT1A",330.757679684322,1.11485406330047,0.374217724088938,2.97915890011534,0.00289040843948634,0.247077764718856
"ZNF431",672.823896436946,-0.491945529187148,0.165177297700192,-2.97828779158298,0.00289863673664296,0.247077764718856
"MEIS3P2",17.7744523037638,-0.962080797536638,0.323158235375135,-2.97711985096037,0.00290970239417414,0.247077764718856
"GPR17",43.5465458616992,-1.21212297442038,0.407156110351596,-2.9770472396292,0.00291039162187499,0.247077764718856
"RN7SKP296",4.64070739764672,-1.55138737203871,0.521153456145775,-2.97683408551504,0.0029124157443333,0.247077764718856
"BRI3BP",1516.1761276118,0.607683861994094,0.204425303481141,2.97264502801707,0.0029524568960382,0.249100670883742
"AC009812.4",58.518065330021,-0.871685346688049,0.293284171054647,-2.97215271984668,0.00295719546923282,0.249100670883742
"AC008013.1",14.2451711787797,-1.52400863054655,0.512811701487014,-2.97186789249804,0.00295994016228028,0.249100670883742
"SLC13A2",144.750747696502,2.14485715925058,0.721997789789018,2.97072538113635,0.00297097316787065,0.249364207991569
"TAB3",1405.31496172823,-0.406023325239573,0.136748629712487,-2.96912170961592,0.00298652280857253,0.25000443850329
"RFX8",60.8375082404114,-1.25546384546595,0.423101847476359,-2.96728518902556,0.00300442139901676,0.250761128204706
"AC093495.1",71.2502495663512,-0.630267852813117,0.212524675000583,-2.96562200512194,0.00302071504366801,0.250761128204706
"SYCE1",13.8879707988709,-2.09179072094036,0.705441980031179,-2.96522007500589,0.00302466468969005,0.250761128204706
