"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AL359893.1",2.41290691706813,-0.201089927896984,1.1257689838948,-0.178624505359241,0.858232551450879,0.999880540880769
"PKN1",8178.14139660321,-0.0395979606376023,0.221745390866835,-0.178573996432612,0.85827221409881,0.999880540880769
"CRY1",1096.96364213347,-0.0383303992567487,0.214654427874082,-0.178567941208432,0.858276969049149,0.999880540880769
"STOML3",5.14006954223277,-0.169792386117683,0.951090100893622,-0.178523975760183,0.858311493692739,0.999880540880769
"ITPRIPL2",3225.64325824195,-0.0480012618433442,0.268946284846608,-0.17847899208097,0.858346818200618,0.999880540880769
"TBC1D3D",3.29822281336817,-0.377966814959869,2.11786862622804,-0.178465656594118,0.858357290264495,0.999880540880769
"PLXND1",6159.17517062757,0.0411486145606964,0.230714377292857,0.17835305733229,0.858445712976299,0.999880540880769
"CYP27B1",145.449293298895,0.0593092261998872,0.332577215241364,0.178332199206263,0.858462092781905,0.999880540880769
"SRSF12",87.7047763310263,-0.0740484545879134,0.415243177958766,-0.178325517476091,0.858467339931623,0.999880540880769
"CHST4",1221.65534510244,0.108621473440971,0.609143322393679,0.178318417764368,0.858472915328292,0.999880540880769
"CDK2",1245.36035599515,-0.0373045131929883,0.209222780771835,-0.178300436765871,0.858487035820391,0.999880540880769
"LINC02542",21.0852744342593,0.0948148371323612,0.531991178531317,0.178226333365375,0.858545229756095,0.999880540880769
"SDCCAG8",1264.3066727646,-0.0256104297879839,0.143816782271062,-0.178076782024744,0.858662675844613,0.999880540880769
"POU5F1P6",1.93128114400245,0.132371091311507,0.743431837043897,0.178054106261918,0.858680483912974,0.999880540880769
"REXO1",1608.60827536019,0.0339536233725382,0.190733079024362,0.178016438187953,0.858710066125705,0.999880540880769
"HIST1H4J",3.66531112709658,-0.0870166540591975,0.48882514033693,-0.178011822385444,0.858713691109711,0.999880540880769
"NOTCH4",1491.41411691284,0.0423549662004605,0.23818515558816,0.177823702303662,0.85886143226217,0.999880540880769
"CLCN3",5561.31773051093,0.0430479626758837,0.242132850377036,0.177786544076327,0.858890615267355,0.999880540880769
"RWDD4",532.680823205412,0.0264349329308594,0.148699027480319,0.177774753330907,0.85889987542067,0.999880540880769
"ZNF581",962.77154075973,0.0496282297327983,0.279198069346172,0.177752768308958,0.858917141952837,0.999880540880769
"ATP6AP1",9487.13621633562,0.0388325247047814,0.218614124748392,0.177630447023835,0.859013211517488,0.999880540880769
"CCDC198",1014.17443741374,-0.0976784194662395,0.549910452465907,-0.177626046255768,0.859016667863056,0.999880540880769
"ADAM29",4.1284511770491,-0.143120950095175,0.805754308033242,-0.177623561758568,0.859018619178373,0.999880540880769
"AC106052.1",3.50570269902654,0.105507603063754,0.594192068788361,0.177564812130358,0.859064761179579,0.999880540880769
"POLE4",1078.41164073232,-0.0465181197710967,0.262024854637215,-0.177533233767091,0.859089563048222,0.999880540880769
"KCNK16",833.661056916726,-0.175185993957462,0.986897400342927,-0.177511860803958,0.859106349602716,0.999880540880769
"RPA2",1905.50273403581,-0.0311880285181567,0.17576161325099,-0.177445051517705,0.859158822743398,0.999880540880769
"AC020915.1",20.4228189007738,-0.0568020776524373,0.320121501486064,-0.177439120423812,0.859163481154682,0.999880540880769
"AC012464.3",3.50974975071068,0.093787868472374,0.528594876904986,0.177428636882593,0.859171715169979,0.999880540880769
"AC139887.1",9.63211797440542,-0.0683685861526198,0.385332778349535,-0.177427382236875,0.859172700598717,0.999880540880769
"MAGI2",528.667254878307,-0.0664489754997,0.374705049509452,-0.177336749495883,0.859243886300155,0.999880540880769
"AC243829.4",6.06292454546882,-0.109613252413528,0.618138317760296,-0.177328033652225,0.859250732048215,0.999880540880769
"ANKIB1",2548.04332019846,-0.0342677386344832,0.193245642689439,-0.177327354746902,0.859251265286172,0.999880540880769
"HSPA8",38908.797599488,-0.0435105606658972,0.24543746034085,-0.177277586744387,0.859290355135368,0.999880540880769
"UQCC2",1299.19840908,-0.0439774240826783,0.248113638184383,-0.177247105014022,0.85931429691842,0.999880540880769
"PPIAP29",61.3315145264192,0.102206441984718,0.576642997877297,0.177243879420984,0.859316830458299,0.999880540880769
"SLC46A1",362.430553796099,-0.0633055531136548,0.357287721386286,-0.177183679495135,0.859364114715244,0.999880540880769
"CACNA1G",55.1094179084586,-0.107482891638172,0.606687294910112,-0.177163577579281,0.85937990395258,0.999880540880769
"P3H2",1551.35261191026,0.0768806623917025,0.43403708108112,0.177129249418516,0.859406867456698,0.999880540880769
"DBNDD1",921.122800024554,-0.0662195410133645,0.374265090942604,-0.176932186880127,0.859561655983217,0.999880540880769
"AL118558.4",25.8016433858193,-0.074271531490468,0.419957670646179,-0.176854803904851,0.859622440177424,0.999880540880769
"WNT10A",707.19615892829,-0.108341550375668,0.612807644417136,-0.176795363704569,0.859669130917606,0.999880540880769
"EEF1A1P33",2.45854234982902,0.10413540867341,0.589025468412532,0.17679270975169,0.859671215629703,0.999880540880769
"MTIF2P1",2.31418880025144,0.0955587839912541,0.540513213735232,0.176792688065648,0.859671232664355,0.999880540880769
"EEF1A1P38",9.47603898108764,-0.0650490237345065,0.367978523581846,-0.176773967951524,0.859685937568335,0.999880540880769
"LINC00865",166.176150384012,0.0675750201933181,0.382276860248237,0.176769842018262,0.859689178551513,0.999880540880769
"NPM1",18107.6049746844,0.0275238146903649,0.155707274919233,0.17676640159968,0.859691881054315,0.999880540880769
"MTHFD2",2215.82539375098,-0.0440059951807918,0.249009391767889,-0.17672423866571,0.859725000834294,0.999880540880769
"CHRM4",21.4558517901234,-0.0923114784646448,0.52237304389749,-0.176715624098628,0.859731767769602,0.999880540880769
"ULK3",2012.66618839676,0.0437306948429158,0.247489363551162,0.176697269795498,0.859746185519988,0.999880540880769
"RNY1P16",2.25224508787244,-0.109282248685603,0.618539281716697,-0.176677944175672,0.859761366313739,0.999880540880769
"MVB12A",1644.61914244445,-0.0435602921139511,0.246581909270206,-0.176656479961867,0.85977822709129,0.999880540880769
"SLC22A18",2290.93959189135,-0.0762193487006828,0.431473640257842,-0.176648911055459,0.85978417270736,0.999880540880769
"AL353588.1",7.7949246199774,0.0707353725504507,0.4004754033256,0.176628506927154,0.859800200836964,0.999880540880769
"AC007128.1",19.2713512275317,0.166788424099357,0.944487327708443,0.17659148959047,0.859829279348421,0.999880540880769
"KIF5C",610.186641297067,0.116602243868486,0.660552654238962,0.176522254691151,0.859883666478341,0.999880540880769
"KIAA1109",3305.65494977372,-0.0410770486131138,0.23273213988694,-0.176499252028829,0.859901736252143,0.999880540880769
"RBM17",3320.05187317978,0.0230089850769162,0.130378004111859,0.176479040568649,0.85991761345372,0.999880540880769
"NR2C2AP",894.938847044215,0.036596339684692,0.207444160295794,0.176415376709132,0.859967625249116,0.999880540880769
"SASS6",206.377971583523,0.0368927213638411,0.20917799205419,0.176369994766389,0.860003275840897,0.999880540880769
"AL773545.3",14.8014321187916,0.153934897623336,0.873125522395549,0.176303284779711,0.860055681574693,0.999880540880769
"CACNG5",4.91645617833867,-0.169693818808363,0.962565772408326,-0.176293219302605,0.860063588820825,0.999880540880769
"ATP2C2-AS1",39.7077801430432,-0.0829535945200034,0.470546565457797,-0.176291998729812,0.8600645476804,0.999880540880769
"HOXC10",235.98251409028,-0.174085630259054,0.987489762948588,-0.176291073377049,0.860065274620677,0.999880540880769
"NCDN",1554.76462639217,-0.0293852841903932,0.166741651451716,-0.176232416643075,0.860111354524565,0.999880540880769
"DEFB131E",2.58220703333521,-0.132797877674509,0.753607248903982,-0.176216295514202,0.860124019139757,0.999880540880769
"KRTAP1-1",2.64636498277067,0.194121198664299,1.10176529653857,0.176191062900757,0.860143841728265,0.999880540880769
"POTEI",2.82955691506113,-0.160187646402179,0.909254879749292,-0.176174634824448,0.860156747573018,0.999880540880769
"MIR4458HG",259.083990067443,0.0662783290147447,0.376259834846283,0.176150422863556,0.860175768480954,0.999880540880769
"AC005726.2",3.69092041072133,0.0901125453884546,0.511622696931756,0.176130859574579,0.860191137453129,0.999880540880769
"RORB",76.1263351382093,-0.0851610205309717,0.48354997614067,-0.176116274910533,0.860202595238692,0.999880540880769
"CCL18",1541.38614594112,-0.119351333621199,0.677695807609568,-0.176113430658788,0.860204829700623,0.999880540880769
"RAP2C",1531.88601612565,0.0296005227127477,0.168080383409998,0.17610932407587,0.860208055859782,0.999880540880769
"AC097376.2",170.710904567232,0.0493932028605064,0.280511912064207,0.176082372035597,0.860229229621785,0.999880540880769
"LINC01341",48.2566750830375,0.0845708538477477,0.480636351010016,0.175956008466753,0.860328503302531,0.999880540880769
"B3GNT3",5307.13110327741,0.074918671423033,0.425792444387333,0.175951152751976,0.860332318090679,0.999880540880769
"AC007608.3",15.3459837949319,-0.08281568631898,0.470847002973524,-0.175886616663114,0.860383019793932,0.999880540880769
"AC131235.2",8.39183070973302,-0.0573445264074098,0.326073367997176,-0.175863876156566,0.860400885631256,0.999880540880769
"CCDC183-AS1",80.8201156095815,-0.0565243671549,0.321420186939455,-0.175858173978187,0.860405365498311,0.999880540880769
"COA7",875.556406210687,0.0330130705142869,0.187775600140214,0.175811290123082,0.860442199563303,0.999880540880769
"TAAR3P",6.26195178487808,-0.132604410831039,0.754328772873272,-0.175791267149923,0.860457930603999,0.999880540880769
"LGALS3BP",39139.8005463251,-0.0436067649486651,0.248091541733082,-0.175768849852934,0.860475542809935,0.999880540880769
"AC007622.2",9.90302582577573,-0.0618041676700727,0.351678086197862,-0.175740741592015,0.860497626234098,0.999880540880769
"OR7E47P",63.9217864056285,-0.0805175821339128,0.45821320355861,-0.175720781305713,0.86051330821926,0.999880540880769
"AKAP6",196.860843674032,0.0800572102130043,0.455808250600168,0.175637913766572,0.860578414462669,0.999880540880769
"ADAM22",833.243603316699,-0.0668122443889587,0.380487505372726,-0.175596421552685,0.860611013858159,0.999880540880769
"MYORG",2127.01744982695,-0.0593271804504537,0.337929498090652,-0.17556082196334,0.860638983755129,0.999880540880769
"ATP1A2",219.546143098876,-0.115735562289023,0.659279034004835,-0.175548677145061,0.860648525739909,0.999880540880769
"IGHV3-7",60.0448965261415,-0.145808754665277,0.83061360077516,-0.1755434229938,0.860652653846792,0.999880540880769
"COX7A2",3872.05883527803,-0.0387606255322793,0.220814979006932,-0.17553440308532,0.860659740660833,0.999880540880769
"ZC3H10",421.08582691928,-0.0307551489544787,0.175208853495919,-0.175534217254582,0.860659886665524,0.999880540880769
"RDH14",774.612184971723,-0.0215478350341902,0.122779456751616,-0.175500328835806,0.860686512416192,0.999880540880769
"AC099518.6",14.9694562738997,-0.0644057711362553,0.366999941536769,-0.175492592359998,0.860692590900694,0.999880540880769
"AL731556.1",12.9041449953245,0.0980741789296505,0.558882351409018,0.175482690914093,0.860700370396181,0.999880540880769
"RPL10AP1",1.74932668233424,-0.0894506778006399,0.509839948486616,-0.175448546286263,0.860727197690616,0.999880540880769
"TSPAN33",850.928492807873,-0.0767543986214942,0.437608891877929,-0.175394970362953,0.860769292398351,0.999880540880769
"RDH16",39.8275822836698,-0.0826959148293438,0.47156005265892,-0.175366667220978,0.860791530392048,0.999880540880769
"DHRS4L2",552.519743136446,-0.0412385769521132,0.235214671272632,-0.175323149397915,0.860825722891598,0.999880540880769
"AC120114.1",22.5459790373568,-0.0588416092222403,0.335659057928342,-0.175301717121551,0.860842562595907,0.999880540880769
"GABRR2",12.6132241432354,-0.0711813807390773,0.406051769346602,-0.175301245093991,0.860842933476707,0.999880540880769
"AC097382.2",3.9698184911239,-0.0807862531238292,0.460955368891607,-0.175258297388062,0.860876678413414,0.999880540880769
"EFCAB10",22.9722637749145,-0.0756592216111588,0.431704354425221,-0.175257026795324,0.860877676749338,0.999880540880769
"ZNF827",1155.22617983745,0.0331164936711314,0.188963962003042,0.175252959982911,0.860880872145239,0.999880540880769
"URB1",1633.7881079595,-0.0333223351830218,0.190145032359555,-0.175246940556464,0.860885601762846,0.999880540880769
"AL031289.1",2.80319030115551,0.105758970334166,0.603576882302133,0.175220379433329,0.860906471577497,0.999880540880769
"RPGR",454.058647689972,-0.0387283788432217,0.221035362283776,-0.17521349725706,0.860911879111028,0.999880540880769
"IGHV3-25",4.44670473723665,-0.172512201589874,0.984621793785865,-0.175206564265214,0.860917326578484,0.999880540880769
"FBXO5",254.183783598598,-0.0345878265790864,0.19743854318643,-0.175182748114319,0.860936039719836,0.999880540880769
"ST18",271.344903357964,0.128873464272888,0.735656136974065,0.175181661370999,0.860936893612046,0.999880540880769
"AC103760.1",65.4272982479471,0.0742910244912526,0.424174192335563,0.175142726345975,0.860967486329286,0.999880540880769
"AC060766.1",53.1332133599104,-0.0466102665966809,0.266198672063698,-0.175095789304041,0.861004366810269,0.999880540880769
"AF064860.2",22.1607608707549,0.0846175030707898,0.483272245369034,0.175092825796719,0.861006695377398,0.999880540880769
"MAST4",1910.34236363535,-0.0446994577590336,0.255350723227986,-0.17505122834183,0.86103938058226,0.999880540880769
"RAPGEF4",403.550575694588,0.0716642484438782,0.409427430943342,0.175035288375183,0.861051905475925,0.999880540880769
"DEPDC4",23.4769328695957,0.0467076172840836,0.266852829997133,0.175031373227653,0.861054981824377,0.999880540880769
"AC008543.3",2.54599942981763,0.10213441916983,0.583637317090894,0.174996382477586,0.861082476090033,0.999880540880769
"AC115618.2",191.850772793829,-0.0362197601989881,0.206991274708341,-0.174982062649854,0.861093728059363,0.999880540880769
"PTK2",5051.46561323738,0.0315954855745781,0.180576685167276,0.174969905695798,0.861103280547955,0.999880540880769
"BACE2",10317.0658370905,0.062277644986892,0.356014110742147,0.174930271322864,0.861134423925561,0.999880540880769
"AC011444.1",11.3152350311883,-0.0688820713556985,0.393780253168187,-0.174925153817397,0.861138445107613,0.999880540880769
"AC012317.1",14.7580304593827,0.133661847473531,0.764113085765852,0.174924170209132,0.861139217997849,0.999880540880769
"NSUN6",432.167785972962,-0.0332241290336116,0.189946527119309,-0.174913063889517,0.86114794502402,0.999880540880769
"AC125437.1",13.042433102057,0.0500120183483582,0.285954050388873,0.174895296221005,0.86116190638161,0.999880540880769
"AC105383.1",3.12603914138145,-0.137507901577658,0.786538064737569,-0.17482676013085,0.861215760610298,0.999880540880769
"RAB7B",714.235598224829,0.0658030285042176,0.376487336963624,0.174781518642619,0.861251310780743,0.999880540880769
"KCTD21",568.543187333873,-0.025271536104835,0.144604960467576,-0.174762580917834,0.861266191880956,0.999880540880769
"LINC02416",3.93231352900881,-0.127482424954063,0.729519571814276,-0.174748464440811,0.861277284518449,0.999880540880769
"NRSN2",1664.47248150798,-0.0611932285114441,0.350184116873723,-0.17474587099423,0.861279322435185,0.999880540880769
"SYT4",582.840821764854,0.155615047731051,0.890658796803647,0.174719037514158,0.861300408097456,0.999880540880769
"AL592148.1",2.43414129459553,-0.100424854647366,0.57478452588849,-0.174717394300292,0.861301699332835,0.999880540880769
"CTU2",717.525668519867,-0.0372366646182889,0.213132055663687,-0.174711703982468,0.861306170780255,0.999880540880769
"AL928654.1",58.4416748306977,0.0515121062525664,0.294962052259348,0.174639774364174,0.861362693402823,0.999880540880769
"AC124319.1",10533.8015151279,0.0386510560983786,0.221338297781134,0.174624348727024,0.861374815031418,0.999880540880769
"COPS9",1660.23028218318,-0.0365868121212,0.209544989233453,-0.174601226471891,0.861392984804868,0.999880540880769
"AL353150.1",44.1552235514024,-0.0904650845914367,0.518312987918635,-0.174537560701909,0.861443014586753,0.999880540880769
"AC125807.1",10.5716677608642,0.0728607177288167,0.417467920569561,0.174530099532944,0.861448877752679,0.999880540880769
"RACK1",47657.1511898052,-0.031870458408611,0.18266179223321,-0.174477968375132,0.861489843882646,0.999880540880769
"EFEMP1",5604.2916120725,-0.0788855090950804,0.452454238059996,-0.17435024906236,0.861590210885172,0.999880540880769
"AL139286.2",6.65988340763576,0.0805759144688363,0.462156083706745,0.174347838986719,0.861592104841594,0.999880540880769
"TMEM250",2358.80199079049,-0.0331378061072753,0.190159140777863,-0.174263545637208,0.861658347217729,0.999880540880769
"SMIM22",2941.0222148845,0.07384747081542,0.424070440451392,0.174139632879893,0.861755726482228,0.999880540880769
"BHLHB9",248.292689418431,0.0418842755962089,0.240574505282223,0.174101056747778,0.86178604271931,0.999880540880769
"ALG8",1384.72783465447,-0.0256522467582051,0.147348418748178,-0.174092446842239,0.861792809105557,0.999880540880769
"TEX101",2.88355883263103,-0.162542358820655,0.933770450213601,-0.174071002978809,0.861809661536924,0.999880540880769
"LINC00888",238.114227716415,-0.0484564961938462,0.278409379308672,-0.174047642770406,0.861828020068503,0.999880540880769
"AC092634.3",4.11582832829281,0.126813110028476,0.728690245649375,0.174028828827626,0.861842805794057,0.999880540880769
"SSTR3",260.819552555299,-0.141252084208441,0.811875004244013,-0.173982550848415,0.86187917548983,0.999880540880769
"SNHG7",1693.17886887701,0.0578419339992023,0.332540477503193,0.173939528906363,0.861912986540482,0.999880540880769
"ABCC8",5019.0172791739,0.159960646569782,0.920018869550248,0.173866701938385,0.861970222011348,0.999880540880769
"AC009704.2",5.47309056119359,-0.0913025256232386,0.525226114682644,-0.173834702942001,0.861995370584295,0.999880540880769
"EBLN2",32.3436894461133,-0.0659558768671926,0.379672924567956,-0.173717620086411,0.862087389247854,0.999880540880769
"C5orf30",794.37393386976,0.0501655795223979,0.288792644552377,0.173707954370353,0.862094985885837,0.999880540880769
"PKD2L2",8.50804036631264,0.0693912426849648,0.399761711119935,0.173581513073288,0.862194361876869,0.999880540880769
"AL353763.1",15.9915361610835,-0.0839175301188473,0.483674140010799,-0.173500138165281,0.862258319287826,0.999880540880769
"CNN2",10150.3752345947,-0.0544469907412673,0.313888664967822,-0.173459563271738,0.862290209862701,0.999880540880769
"ORAI1",1255.22640853685,-0.042488657105561,0.244950076529065,-0.173458435725451,0.8622910960814,0.999880540880769
"RNF19A",3253.93811400358,-0.0366567385494294,0.211430029200286,-0.173375270712869,0.86235646184847,0.999880540880769
"AL162724.1",2.18758454503074,-0.0970987763889719,0.56036073380989,-0.17327905138677,0.862432089178568,0.999880540880769
"RNF181",2691.87180969068,0.0394974164676619,0.227941688040967,0.17327859948358,0.862432444372472,0.999880540880769
"NAA60",1636.55068984267,0.0352081292393591,0.203195894200659,0.173271853635933,0.862437746582115,0.999880540880769
"EML3",2841.50444812256,-0.0313788560475642,0.181184081221204,-0.173187709626953,0.862503883961995,0.999880540880769
"FBF1",236.837760053551,-0.0494289426826806,0.28541418649317,-0.173183201893377,0.862507427077905,0.999880540880769
"AC015819.1",20.0187666877527,-0.0967244777381225,0.558788360758765,-0.173096801097973,0.862575339352907,0.999880540880769
"ZMAT3",1778.66616844341,-0.0407681890715984,0.235525357251913,-0.173094691574944,0.862576997481227,0.999880540880769
"LINC01436",76.1776173495717,0.131860100882243,0.761884973600969,0.173070877430513,0.862595715928638,0.999880540880769
"SLC40A1",11446.9313563327,-0.0619194022524187,0.357985139307319,-0.172966404058641,0.862677835235059,0.999880540880769
"ZFHX2",193.685463035796,-0.05738140962257,0.331823922931021,-0.172927283589793,0.862708585517273,0.999880540880769
"PGLYRP1",3.27692918378195,-0.10468983312084,0.605434230710847,-0.172916937646428,0.862716717885017,0.999880540880769
"STRA6",1710.81912180819,-0.0850780903280231,0.492178370352986,-0.172860278819254,0.862761254479832,0.999880540880769
"URB1-AS1",195.282676748944,-0.0491297762950548,0.284218448125807,-0.172859209593981,0.862762094947113,0.999880540880769
"AP000688.2",42.2274685831352,0.122437326098692,0.708422184233276,0.172831016339792,0.86278425638324,0.999880540880769
"NNMT",11483.7125111862,-0.0658197013012212,0.381003687191538,-0.17275344967497,0.862845228571319,0.999880540880769
"ADM",1940.05683624597,-0.0920793221042946,0.533065550969603,-0.172735458025396,0.862859371235565,0.999880540880769
"SPOCK1",2422.58428225419,-0.0839213073112022,0.485911903711834,-0.172708893670098,0.862880252711835,0.999880540880769
"PFDN4",809.505819736957,0.035370960470574,0.204907842680164,0.172618871039425,0.862951017627013,0.999880540880769
"AF213884.3",1.83682968881975,-0.101808264902017,0.589791338649935,-0.17261742964056,0.862952150689588,0.999880540880769
"LRRC32",5908.39710471726,-0.0535165481752857,0.310031711996286,-0.17261636827631,0.862952985012689,0.999880540880769
"DIRAS1",276.878930329202,0.11277532331824,0.653780729055579,0.17249716656707,0.863046688726312,0.999880540880769
"TDRKH-AS1",25.2370774645737,0.0642075397293457,0.372228680190405,0.172494875183991,0.863048489987012,0.999880540880769
"STOX1",64.2059600324372,0.0787120081463621,0.456448166972331,0.172444570581731,0.863088034712166,0.999880540880769
"OXNAD1",509.21010584256,0.0290588544114507,0.168646628270025,0.172306168878299,0.863196834824149,0.999880540880769
"LZTS3",1724.92547836912,-0.0529033412635508,0.307107011628371,-0.17226354091703,0.863230345967386,0.999880540880769
"GOLGA6L9",137.057879816192,0.0593123094524908,0.34432949488862,0.172254512996851,0.863237443122947,0.999880540880769
"AC011352.3",17.4073269572029,0.102790986847893,0.597001315253527,0.172178828122416,0.863296942014766,0.999880540880769
"TTC31",1164.55744176969,-0.0235228582619598,0.136624069202991,-0.172172139207846,0.863302200474003,0.999880540880769
"LINC01752",6.83796992662785,0.0816394627015167,0.474191357498672,0.172165648762895,0.863307302913056,0.999880540880769
"HUWE1",11244.0355596708,0.0248413620113089,0.144387706497093,0.172046240043359,0.863401176649026,0.999880540880769
"AC104825.1",226.716844472455,0.0485339827239106,0.282127517877862,0.172028531952427,0.863415098113645,0.999880540880769
"LINC02354",2.6707447904041,0.0908888522587051,0.52836879923263,0.172017826167454,0.863423514637568,0.999880540880769
"UBE2K",3839.18883533842,-0.0222493657731978,0.129369383421531,-0.171983240429473,0.863450704874039,0.999880540880769
"NDRG3",1984.89251597968,-0.0278588716301629,0.16204030351218,-0.171925570529858,0.863496043523394,0.999880540880769
"EVI5",1230.88070375345,-0.0311763172632764,0.181357882543648,-0.171904947422251,0.863512257009877,0.999880540880769
"WASH7P",55.701900746085,-0.0607587401365769,0.353701016991478,-0.171779941865535,0.863610535179548,0.999880540880769
"BUD13P1",4.86737600298812,0.0869733740329982,0.506375594096977,0.171756646739854,0.863628849817246,0.999880540880769
"RPL4P4",116.464295070775,0.0511086173232688,0.297564995493318,0.171756147723419,0.863629242144981,0.999880540880769
"LINC01479",2.89147492485555,-0.099312366182376,0.578449490865206,-0.171687187473934,0.86368345915655,0.999880540880769
"AC004982.2",123.661910520409,-0.0530265072285618,0.308879612656101,-0.171673704109439,0.863694059943358,0.999880540880769
"LINC02441",2.41641604662698,-0.264312422765382,1.53982947281716,-0.171650450541005,0.86371234224218,0.999880540880769
"PPP4R1L",553.357094649183,0.0515672195563792,0.300422900274073,0.171648764156577,0.863713668105353,0.999880540880769
"AC032044.2",1.94038165028605,0.0886968450044995,0.51698332285879,0.171566162935446,0.863778611013673,0.999880540880769
"LRRC14",1399.34237631705,0.0323085152366754,0.188334755630082,0.171548342888628,0.863792621649612,0.999880540880769
"AC010619.2",2.70576566340739,-0.0931893448942398,0.543342440667461,-0.171511256841565,0.86382177990919,0.999880540880769
"FGF12",129.463441775157,-0.0889929095796026,0.519184835637112,-0.171408915421029,0.863902245033342,0.999880540880769
"ECEL1P2",39.325616392737,-0.139749581178991,0.815305770421763,-0.171407570323828,0.863903302614668,0.999880540880769
"APOL6",3568.90803348192,0.0440308352044842,0.256923968976365,0.171376907261365,0.863927411482935,0.999880540880769
"AC005839.1",64.0303133962798,-0.0401375988313581,0.234244908692909,-0.171348863270184,0.863949461214302,0.999880540880769
"SERPINA11",12.4081723685236,0.142355553316069,0.830827405924861,0.17134190844078,0.863954929500857,0.999880540880769
"FAM120A",10487.4514244446,-0.0291348225346414,0.170081032382177,-0.171299657149156,0.863988150034445,0.999880540880769
"IFNAR2",1187.83544360199,-0.0357468413014849,0.20869680552578,-0.171286001294683,0.863998887148677,0.999880540880769
"INPP5F",1526.97339158276,-0.0441597914117017,0.257827148310964,-0.171276732109067,0.864006175195016,0.999880540880769
"AL592424.1",6.95395384577471,-0.065423055521,0.381995061444894,-0.171266757411831,0.864014017974144,0.999880540880769
"PSAP",77783.9426402946,-0.0362575565800242,0.211740900499419,-0.171235488724691,0.864038603609891,0.999880540880769
"RSPH10B2",1.69090858499128,0.137145902570962,0.801263391250558,0.171162072382858,0.864096329206325,0.999880540880769
"KLC4",2414.32962869623,0.0413391192155381,0.241536574930647,0.171150556504363,0.864105383944962,0.999880540880769
"AC110774.1",11.3387657312307,-0.0979631225120358,0.572698367873411,-0.171055354803612,0.864180240100287,0.999880540880769
"RN7SL381P",7.6207849946123,-0.0792251559613332,0.463224324564778,-0.171029783541201,0.864200346738621,0.999880540880769
"AC096540.1",9.65102246596638,0.0690181620164352,0.40370620204927,0.170961361668682,0.864254147168176,0.999880540880769
"MCOLN1",1285.00650892824,-0.0346434537063259,0.20272451809486,-0.170889313398764,0.864310799730745,0.999880540880769
"CIRBP",13641.2695216071,0.0485920089046205,0.284401211839133,0.170857249835158,0.864336011983667,0.999880540880769
"YIF1A",3430.2617312782,0.0379863810808848,0.222370966260339,0.170824373881672,0.864361863179213,0.999880540880769
"TCTEX1D2",142.071393312894,-0.0504359746589947,0.295339203935892,-0.170773043290056,0.864402226014787,0.999880540880769
"LINC01482",3.27316862857661,0.0907778728333238,0.531879495023824,0.170673759155272,0.864480297211976,0.999880540880769
"FAM86KP",2.61326191600822,0.0902124443873634,0.52857420962255,0.170671294106051,0.864482235598362,0.999880540880769
"RASSF6",1828.24626177238,0.0603749235258181,0.353842229045322,0.170626676439134,0.864517320749939,0.999880540880769
"AC016949.1",11.4183978033919,-0.0629653155274474,0.369140876992323,-0.170572590173363,0.864559851902803,0.999880540880769
"ZBTB12BP",8.57288793651313,0.0665918265612881,0.390421879816322,0.170563767052751,0.864566790069077,0.999880540880769
"PFKL",9126.67950668508,-0.0304790849552269,0.178712357523252,-0.17054827868443,0.864578969557746,0.999880540880769
"RIMBP2",353.180863725353,-0.125845673792674,0.738578083898648,-0.170389125450876,0.864704123726616,0.999880540880769
"SNRNP25",830.008313900737,-0.0364097705902462,0.213744759962963,-0.1703422839304,0.864740959387063,0.999880540880769
"NDUFA5",2654.40996758015,-0.0331254354970058,0.194545598918217,-0.170270803766324,0.864797171174367,0.999880540880769
"KRT19",82740.5371453172,0.0833543563662208,0.489745698113196,0.170199261958509,0.864853432123165,0.999880540880769
"KCNN1",14.6788120637613,0.0598950429342851,0.352041670073938,0.170136231093625,0.864903000578062,0.999880540880769
"HIST2H2AB",1.89644479342723,0.114101350973899,0.67125715019454,0.169981579996325,0.865024622863992,0.999880540880769
"SNRPGP2",67.354266194095,0.0368410571876458,0.216770466212639,0.169954227766005,0.865046133815461,0.999880540880769
"FASTKD1",689.771737705885,0.0264964396530727,0.155909186380152,0.169947905368878,0.865051106030354,0.999880540880769
"GIPC2",834.932128558957,0.0707261412562734,0.416178583390428,0.169941808826629,0.865055900627963,0.999880540880769
"HSPG2",24328.1304147576,0.0581746792950392,0.342333358580601,0.169935759507183,0.865060658092327,0.999880540880769
"AL596442.2",17.2134686489161,0.0866248003072139,0.509847993247661,0.169903189684882,0.865086272589749,0.999880540880769
"ZNF571-AS1",30.3336564619789,0.0796212367217602,0.468722384403271,0.169868645857666,0.865113439695843,0.999880540880769
"MARK2",3752.49855392885,0.0254247292299973,0.149681490991003,0.169858872073404,0.865121126349434,0.999880540880769
"IL2RG",4373.98305528638,-0.0828842090028241,0.487972935708047,-0.169854110623081,0.865124871026359,0.999880540880769
"AC005546.1",2.19860658064306,-0.0946438056670474,0.5572663605827,-0.169835849355924,0.865139232759617,0.999880540880769
"NECAB2",160.54433491697,-0.108263095240229,0.637490314238393,-0.169827043363898,0.865146158324976,0.999880540880769
"CORIN",455.027699685145,-0.0864360120442644,0.508967829293925,-0.169826081471936,0.865146914815689,0.999880540880769
