"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP001107.9",175.146891308564,0.954993037557238,0.322139746789963,2.96453029181742,0.00303145396158466,0.334503963487223
"KRBOX1",61.112098410984,-1.57469017823658,0.531555106650698,-2.96242131537148,0.00305229811886062,0.335412247416778
"AC087651.1",4.77270151889401,2.36440911045133,0.798631110109719,2.96057726842935,0.00307063085974881,0.336038215857203
"LINC01303",16.8676770082484,-1.26605606830718,0.427898811866435,-2.95877444198739,0.00308865082046424,0.336624964215596
"TMSB4XP4",58.2925967241634,-0.934945505951057,0.316214761205757,-2.95667887984109,0.00310971794378088,0.337537670526388
"RNF38",1734.54387059507,0.539088046934347,0.182421321345268,2.95518113211129,0.00312485530613318,0.337801939658535
"IL1B",239.595672015053,1.26852111688836,0.430353276157219,2.94762741953645,0.00320222752854741,0.344764520917657
"CENPW",325.563709407245,-0.852507496878717,0.289914614613523,-2.94054681587947,0.00327633487217344,0.347448051660114
"RPL6P27",265.526781428059,-0.73420805876669,0.249695816256064,-2.94040993467731,0.00327778277405117,0.347448051660114
"SNHG5",4635.46167334971,-0.92379121263906,0.314306015452638,-2.93914582356527,0.00329118186202324,0.347448051660114
"AGXT",24.5179550323087,-2.33388875964506,0.794130798336967,-2.93892235955662,0.00329355567694706,0.347448051660114
"TMEM79",472.034208053544,0.657269438014432,0.2237220009311,2.93788467508322,0.00330459924759219,0.347448051660114
"RPL37P23",6.98658250560301,-1.15019937956407,0.391538215580229,-2.93764269691929,0.00330717934826592,0.347448051660114
"AC099521.2",47.2251154771669,1.56672851451086,0.534149604770802,2.93312678792139,0.00335566825769728,0.347448051660114
"RPP40",174.066809955436,-0.573140407003025,0.195417767475078,-2.93289814129167,0.0033581404499661,0.347448051660114
"AL021807.1",27.464137452171,-1.41876528620939,0.483796721720391,-2.9325649028051,0.003361746489189,0.347448051660114
"RNU6-8",9.52329733551431,-1.27256047627696,0.43425062872977,-2.93047468923497,0.00338444563737454,0.347448051660114
"STOML3",6.73573839811425,-2.60846089781516,0.890810073137049,-2.92818971908264,0.00340941937945722,0.347448051660114
"CHCHD2P6",17.6059917883812,0.750814637010968,0.25641033549975,2.92817618114969,0.00340956784187179,0.347448051660114
"PCDHA7",17.0602653142197,1.20716204814309,0.412506289002845,2.92640883381723,0.00342899989526612,0.347448051660114
"PPP1R11",3775.1743690905,0.446551592507299,0.152689586192959,2.9245713715078,0.00344930971011464,0.347448051660114
"PSD2",25.9511222753081,-1.28952942148535,0.441121043434747,-2.92330062389351,0.00346341950141571,0.347448051660114
"RPL22L1",1629.60697061075,-0.894634552185308,0.30633301764874,-2.92046400695582,0.00349510567571472,0.347448051660114
"IGHV1-3",45.7190985253703,2.36154798960538,0.809130782068734,2.91862334487822,0.00351580751772551,0.347448051660114
"PTCHD4",37.7981051505973,-1.23205042970687,0.422206253407914,-2.91812454164795,0.00352143671683967,0.347448051660114
"CUL3",2836.86735179655,0.330059372033217,0.113129173899435,2.91754426074585,0.00352799574375999,0.347448051660114
"GBA",2417.58824303134,0.413880966811498,0.141950255988584,2.9156760861691,0.0035491876506418,0.347448051660114
"AC145098.2",52.9148812594926,-1.0982534235285,0.37672731652497,-2.91524764824349,0.00355406399395691,0.347448051660114
"RAC3",278.829298834508,-0.997610110889571,0.34221436285653,-2.91516142853364,0.00355504605550475,0.347448051660114
"OR7E102P",7.56416693079215,-1.37069055680077,0.470521482598999,-2.91313065926246,0.00357824846901259,0.347448051660114
"OXTR",298.237981079508,1.30479873599182,0.44791249821785,2.91306614837348,0.00357898778602466,0.347448051660114
"TADA1",562.536443900228,0.386509808266117,0.132713756139604,2.91235678582966,0.00358712649447283,0.347448051660114
"BRINP3",11.7288485166295,-1.78154265803128,0.612176342409683,-2.91017887267364,0.00361221958090884,0.347448051660114
"ATP6V0A4",25.167169105993,-1.73244528576628,0.595355970621327,-2.90993182441466,0.00361507603577473,0.347448051660114
"AC090114.1",13.8739558236903,-0.973030357094932,0.334608715858255,-2.90796476893663,0.00363789319330925,0.347448051660114
"AC139887.4",15.1528447773645,1.00658010239018,0.346154323485611,2.90789406370661,0.00363871578234563,0.347448051660114
"TPGS2",2067.27024224102,-0.433667749035106,0.149144433372257,-2.90770321915195,0.00364093692425192,0.347448051660114
"AC008105.3",208.118619911224,-1.31774525198275,0.453269764122803,-2.90719866244098,0.00364681514124573,0.347448051660114
"ME3",857.830114820468,-0.483073726358325,0.166204131287296,-2.9065085363209,0.0036548692650548,0.347448051660114
"CMTM2",35.5974448617888,-1.10032359286131,0.378610646730577,-2.90621408130742,0.00365831062553424,0.347448051660114
"RNF103",3041.06531249361,0.559169157149764,0.192499723951243,2.90477900784622,0.00367512485500178,0.347802830139011
"TCF23",32.7151425181217,-1.8095434681155,0.623297620374877,-2.90317724464786,0.00369397508779427,0.34787322063199
"IGHV3-30",898.866586142447,2.04943095533021,0.706294313451782,2.90166707602994,0.00371182785899449,0.34787322063199
"MYH15",36.8430198770812,0.972709748564333,0.335636761189733,2.89810253536104,0.00375427829173063,0.34787322063199
"GMCL1",1354.76692004254,0.440207621603004,0.151910804786501,2.89780323540305,0.00375786268596151,0.34787322063199
"KMT5A",1251.50063023577,-0.392801977387881,0.135626954129791,-2.89619404865483,0.00377718756014807,0.34787322063199
"CD164",18711.5713737548,0.603327098781207,0.20833723520483,2.89591583659079,0.00378053777741322,0.34787322063199
"ERICD",51.7080783592074,-0.704700516979975,0.243401664780979,-2.89521650402058,0.0037889710380223,0.34787322063199
"LINC01915",20.5935887495053,1.19524501950622,0.412837447139891,2.8951952585377,0.00378922750494024,0.34787322063199
"EGF",179.894028682361,2.07481449754768,0.716730252254542,2.89483315518098,0.00379360109740447,0.34787322063199
"DPYS",20.4530108684866,-1.6721671072443,0.578051871667373,-2.89276307058911,0.00381869239197207,0.348970744947468
"AC008906.1",38.2871298949989,0.828074027109212,0.286811910607669,2.88716750066191,0.00388727226130927,0.352916999948251
"C7orf31",241.5730526724,0.526429736287767,0.182340176701115,2.88707483897348,0.00388841728969419,0.352916999948251
"IGKV1OR22-1",9.02256865010256,2.30291282613397,0.799090062643995,2.88191898984977,0.00395261340067035,0.35752329307492
"TH",50.5584618584218,-2.2909561290219,0.7952821944452,-2.88068329081616,0.00396814152867539,0.357711144651067
"AC124068.2",9.06979030410998,0.941922001077408,0.327373008721191,2.87721338040914,0.00401204197985624,0.360118221993266
"TONSL-AS1",31.5601221117118,-1.00932373539732,0.350893763931611,-2.87643679981169,0.00402192727153762,0.360118221993266
"RBM17",3320.05187317978,-0.311459821652235,0.108408820245586,-2.87301181718114,0.00406578907901011,0.360327860842722
"SLC6A19",182.736472733094,2.10369611479253,0.732254249249069,2.87290393596198,0.00406717767890544,0.360327860842722
"AC139887.1",9.63211797440542,0.918395727660565,0.319856132696165,2.87127753318071,0.00408816425133052,0.360327860842722
"LSAMP-AS1",20.2962399851606,-2.02288048453909,0.704574570601863,-2.87106655412089,0.00409089384591594,0.360327860842722
"RPS7P1",128.86560516293,-0.587590999637805,0.204829910821727,-2.86867771059673,0.00412191570186214,0.360327860842722
"CLCF1",985.353298990726,-0.928245225929805,0.32375187608037,-2.86715010633443,0.00414186512449504,0.360327860842722
"LINC00346",272.247862553792,-1.05041134152229,0.366607952366114,-2.86521701109552,0.00416723553166159,0.360327860842722
"NUTM2G",10.8870670467956,0.784779569764999,0.273954386585138,2.86463589631593,0.00417488973726438,0.360327860842722
"DES",2113.73140210507,-2.17754131199274,0.760147399156536,-2.86463035249342,0.004174962819601,0.360327860842722
"AC104561.3",3.35364238946835,1.12584075220318,0.393380786321501,2.86196172093434,0.00421027753633718,0.360327860842722
"SLC5A12",17.6374965300411,-2.07411803245056,0.724934422891254,-2.86111124945392,0.00422158885882905,0.360327860842722
"GOLGA1",1239.57382213595,0.318998762491743,0.111500919891649,2.86095184507653,0.00422371201156891,0.360327860842722
"TLCD2",845.091931961284,0.73201370071826,0.256033794496583,2.85905109580379,0.0042491033717083,0.360327860842722
"THOC7",1841.9919440719,-0.367981365608361,0.12874028923924,-2.85832327846131,0.00425886259388505,0.360327860842722
"IMPDH2",6976.41290374433,-0.614089662463797,0.214851250645791,-2.85820846105383,0.00426040402281942,0.360327860842722
"ARHGAP40",140.595938882449,-2.25801946390462,0.790170830852259,-2.85763454653113,0.00426811643925999,0.360327860842722
"STMP1",2637.57580817783,-0.36916332563826,0.129213729949987,-2.85699767185072,0.00427668975018243,0.360327860842722
"CDH16",41.6834356739323,-2.04161614883727,0.715064965021154,-2.85514778195975,0.00430168074006216,0.360327860842722
"ISY1",1032.37667937154,-0.397411097470177,0.139225563282885,-2.8544405790099,0.00431126959588491,0.360327860842722
"ASIC1",214.512430677813,-1.03346109694676,0.362226195208799,-2.85308216417379,0.00432974251726973,0.360327860842722
"AL390778.2",5.8066959695895,-2.99837308632247,1.05119384387087,-2.85235030989279,0.00433972463501381,0.360327860842722
"M1AP",44.0142421852387,-1.22905933102626,0.430900288575596,-2.85230565774068,0.00434033434229129,0.360327860842722
"AC027307.2",244.133406144847,-0.5735026166496,0.201105819292726,-2.8517455072487,0.00434798957373,0.360327860842722
"TM4SF4",13133.4831800709,-1.54662553968565,0.542421455507848,-2.85133547720307,0.00435360095860273,0.360327860842722
"ORC1",154.849132439402,-0.816532659289648,0.286534170807472,-2.84968685231715,0.00437622921302334,0.360327860842722
"C2CD4D-AS1",43.6762106599158,0.987597615692143,0.346566495269171,2.84966270304086,0.00437656146550593,0.360327860842722
"DDX46",2757.16731307272,0.298370777981268,0.104863880134687,2.84531506556919,0.00443675143020606,0.36415595920824
"USP46-AS1",83.1830402987793,0.448646397854992,0.157951460747924,2.84040676629759,0.00450560413038909,0.368669325044422
"C19orf48",2138.16862168256,-0.785268281053045,0.276962706413681,-2.83528526718013,0.00457847826868591,0.372037393134833
"ALYREF",2323.17285976227,-0.543189757791949,0.191622362825618,-2.83468875856764,0.00458703507263426,0.372037393134833
"SNRPD2",6326.8899273842,-0.584822427072412,0.206317843231569,-2.83457028200908,0.00458873631964146,0.372037393134833
"AC046143.2",9.60199122604273,-0.927303913770687,0.32750440952188,-2.83142420929369,0.00463412147353829,0.374234817808027
"AC243772.2",8.77969746995442,-1.34636648309422,0.475719249989696,-2.83017028031425,0.00465232362265798,0.374234817808027
"FBXO27",192.399721214052,1.0455576526259,0.369484220893723,2.82977619476379,0.00465805756005178,0.374234817808027
"SLC40A1",11446.9313563327,0.868725885024277,0.30731557416287,2.82682023971839,0.00470127105661007,0.375644280592261
"TRPM6",46.6932341025349,-1.37360641425892,0.486050145585915,-2.8260590532343,0.00471245754501604,0.375644280592261
"NUP107",1466.92106146691,0.471864388458164,0.16699120856754,2.82568401358277,0.00471797802872242,0.375644280592261
"LINC00304",8.8700388311969,-1.71792392940167,0.608225725623353,-2.82448416275228,0.00473567885876667,0.37592808325726
"NPPC",14.7184688259061,-2.23650808162584,0.792568301604373,-2.82184901553411,0.00477476508750391,0.376353680290866
"AL133346.1",6.52962049187524,1.13564100185635,0.402725806610594,2.8198863425567,0.00480406618931565,0.376353680290866
"HMGA1",13908.3345985553,-0.981634031121798,0.348165248272389,-2.81944862674465,0.00481062307803393,0.376353680290866
"BAG2",508.228665957325,-0.967860064747259,0.343394731469489,-2.81850586526327,0.00482477295405858,0.376353680290866
"MCRIP1",3565.11791746115,-0.647867916737554,0.229863099077003,-2.81849465764195,0.00482494139515057,0.376353680290866
"KIF16B",1178.13814165542,0.537968816893552,0.190891326915627,2.81819412953911,0.00482946006370533,0.376353680290866
"RPL35",22649.9951427146,-0.727388173330655,0.258199764181172,-2.8171527407758,0.00484514777393676,0.376353680290866
"LRRC66",455.940388535394,1.42923690563409,0.507500305696376,2.81622865955309,0.00485910692962893,0.376353680290866
"AC104365.1",3.2705726675003,-1.98671789034142,0.705798766356917,-2.8148503299264,0.00487999557028737,0.376353680290866
"MYCL",421.297687416151,1.10619681894881,0.393009626035153,2.81468123340538,0.00488256382131947,0.376353680290866
"HNRNPCP7",16.5899235612595,-0.730990316169752,0.259966880053761,-2.81185940308467,0.00492560283516033,0.378419718758653
"XPO6",4337.09586219323,-0.318600980189339,0.113338298051941,-2.81106197697913,0.00493782733836921,0.378419718758653
"H19",1972.64806888753,-1.36858502612645,0.487910344898856,-2.80499284435167,0.00503176968153807,0.382724628791691
"FSIP2-AS2",8.29158492503789,-1.49748576705773,0.533881513266611,-2.80490282927237,0.0050331750783202,0.382724628791691
"AL451165.2",97.8989963823588,-0.804554326675399,0.28699122046855,-2.80341093836202,0.00505651956946553,0.382724628791691
"EPB41L4B",1880.91061449404,1.02077648281508,0.364189400596527,2.80287257438874,0.00506496767094115,0.382724628791691
"FZD5",1820.38428152856,0.773920072547342,0.27620544662054,2.80197252449761,0.00507911991216967,0.382724628791691
"RAN",9167.92903154546,-0.411514754208087,0.14687019266608,-2.80189429003947,0.00508035174532648,0.382724628791691
"BMX",224.033274278419,1.2876545470552,0.460583101396532,2.79570514669538,0.00517866231877858,0.388088726386124
"CDKN3",290.499482037532,-0.780309266802908,0.279122964044057,-2.7955753102412,0.00518074297247674,0.388088726386124
"CAPN14",20.071682099536,1.42065448499411,0.508614608863147,2.79318458462991,0.00521919005536416,0.389299454235322
"OR7D2",11.3069632220826,1.95193179547537,0.698927870178871,2.79275141077981,0.00522618377625728,0.389299454235322
"CHN2",693.956923170577,0.785049826050477,0.28122360717561,2.79155023269526,0.00524562146774923,0.389655898580602
"AC073316.1",7.59773671549574,-2.1295508503804,0.763290660906929,-2.78996057393143,0.00527144603246698,0.389916328741707
"ANAPC11",2761.8597051235,-0.594956251803633,0.213281858043044,-2.78953051732867,0.00527845216211088,0.389916328741707
"SERPINA11",12.4081723685236,-2.01818717370766,0.723749153418802,-2.7885174914185,0.00529498880285885,0.390054396771262
"EFCAB14",6895.63324967995,0.386256948589772,0.138662812403927,2.78558426656312,0.0053431350166944,0.392513783146282
"AC007191.1",63.9550918935105,0.831031677083453,0.29866607343715,2.78247765981473,0.00539455791120895,0.392582649632764
"HNRNPA1P54",3.08050123787037,-1.52350802206657,0.547703559366199,-2.78162885015676,0.0054086855582202,0.392582649632764
"RPS10",7152.51623921603,-0.723292436051231,0.260087322693695,-2.78095998128695,0.00541984178158075,0.392582649632764
"AC074033.1",5.70113378211876,1.37763449393183,0.495802733937716,2.77859398432622,0.00545947172340998,0.392582649632764
"AC110373.1",9.7158365800827,1.00635255846521,0.362228073300184,2.77822905689374,0.00546560740956361,0.392582649632764
"AC034236.1",315.162906751483,-0.758457968758141,0.273010924387107,-2.77812314822505,0.00546738926380132,0.392582649632764
"CYTOR",911.776103728688,-0.841918731742774,0.303096273774999,-2.77772709395881,0.00547405730364261,0.392582649632764
"CTAGE11P",3.48325092190439,-1.66916354288959,0.600989942458312,-2.77735686567729,0.00548029716992697,0.392582649632764
"AC016739.1",100.852851747932,-0.935067336034529,0.336886415039138,-2.77561603641956,0.00550972344107002,0.392582649632764
"RPL28",42900.6403907803,-0.730992648416352,0.263484839752291,-2.77432526707638,0.00553163406791341,0.392582649632764
"IGHV3-66",97.3842758771057,1.86838983988427,0.673491905362388,2.7741830673955,0.00553405268961719,0.392582649632764
"RPRD2",2709.14037816941,0.41796910912793,0.150721379380409,2.77312422992764,0.00555209209468286,0.392582649632764
"METTL6",409.338139762364,-0.308694688429446,0.111364975838684,-2.77191896379163,0.00557269076922008,0.392582649632764
"AC069218.1",7.35566544682815,-1.1850957600495,0.427556297948728,-2.77178880473798,0.0055749193809889,0.392582649632764
"IL20RB",646.100027424905,-1.80732591452517,0.65222549598278,-2.77101389880791,0.00558820414385939,0.392582649632764
"PREP",2272.16095199215,0.531533567912057,0.191839690745477,2.7707173934995,0.00559329489595529,0.392582649632764
"CENPX",1262.26486169238,-0.656836695643614,0.237072442566901,-2.77061597093157,0.00559503719816559,0.392582649632764
"U62317.2",202.103358439103,-0.757479448602214,0.273493118025219,-2.76964720016234,0.00561170406000988,0.392598709259476
"CD70",94.1397853693629,-1.53448320771415,0.554322179426104,-2.76821542537377,0.00563641853178795,0.392598709259476
"RFC4",590.888502479591,-0.490711773718176,0.177278082310022,-2.76803408139324,0.00563955578299251,0.392598709259476
