"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GJB3",2199.00389240801,-0.372501020065314,0.406908459174643,-0.915441819078621,0.359959732858943,0.8047202101599
"AC131971.1",5.92314926698466,-0.295994869310197,0.323335866057488,-0.915440878611253,0.359960226381797,0.8047202101599
"SMG1P4",2.82650033397157,0.68458386309676,0.747819520494562,0.915439948189663,0.359960714633412,0.8047202101599
"BUD13P1",4.86737600298812,-0.354416713553621,0.387167753821126,-0.915408656985838,0.359977135368166,0.8047202101599
"AC011773.3",6.11642449291709,0.264971836274505,0.289458967423299,0.915403791539874,0.359979688658231,0.8047202101599
"TMEM150C",495.409583318519,-0.235476992788396,0.257252346606807,-0.915354110057184,0.360005761171229,0.8047202101599
"KIAA1324",7140.68993431618,0.497791412099652,0.543856596406848,0.915299024390733,0.360034671150249,0.8047202101599
"FEM1C",1707.25988078618,0.137224803877021,0.149933683505867,0.915236661091244,0.360067402325275,0.8047202101599
"AC060234.2",7.17658055491182,-0.438226861515377,0.478815274239172,-0.915231583227396,0.360070067507864,0.8047202101599
"SRSF12",87.7047763310263,-0.284847884327858,0.311250196775759,-0.915173346968442,0.360100634448028,0.8047202101599
"ARF5",6440.76707195114,0.123303836391794,0.134737262088996,0.915142808159115,0.360116664253088,0.8047202101599
"SLC5A4",23.3117487638041,-0.347560750568374,0.379806594898938,-0.915099303793963,0.360139500445301,0.8047202101599
"ST7-OT4",4.12427968289582,0.296955708994878,0.324520840389475,0.915058979381679,0.360160668237256,0.8047202101599
"MMGT1",1834.76191462952,0.105370627753025,0.115156560391298,0.915020624052841,0.360180803108485,0.8047202101599
"MAP3K13",2034.99940461687,-0.114787635124463,0.125450792316453,-0.915001276635295,0.360190959925206,0.8047202101599
"PDGFRA",4213.46390747716,-0.2890130332311,0.315882661094058,-0.914937946356742,0.360224207688693,0.8047202101599
"AC100812.1",2.89829312040218,-0.373079958639933,0.407792104609455,-0.914877837071501,0.36025576624493,0.8047202101599
"AL356535.1",6.56148608445678,0.384722320333619,0.420528359878273,0.914854637734734,0.36026794681691,0.8047202101599
"RITA1",847.144279952457,0.126592890545475,0.138375519357418,0.914850337208064,0.360270204792392,0.8047202101599
"LRRC2-AS1",2.27595976078121,-0.448324733656252,0.490059014462418,-0.914838255037615,0.360276548538441,0.8047202101599
"ZNF543",221.263679862206,-0.134295429946444,0.146800381000904,-0.914816630793463,0.360287902527282,0.8047202101599
"MAPK14",2700.02850839902,-0.0938907660111546,0.102642497643876,-0.914735788453963,0.360330351457968,0.8047202101599
"PPT2",422.506879111851,0.122954956770427,0.134419550947154,0.914710366937365,0.3603437005106,0.8047202101599
"MFGE8",8447.09031075572,-0.228184224080335,0.249488563053345,-0.914607953517875,0.360397481804588,0.8047202101599
"MAPK10",542.07202551896,-0.310485261782124,0.339505128650839,-0.914523038329238,0.360442077913085,0.8047202101599
"LINC01814",70.379756476173,0.298787013603141,0.326733570734457,0.914466832812754,0.360471598062579,0.8047202101599
"CD1B",18.3572129218243,-0.444246989766175,0.485818026579969,-0.914430847479163,0.360490499004576,0.8047202101599
"PTTG2",2.49324777052572,0.406791450028733,0.444857575296086,0.914430758559035,0.360490545709768,0.8047202101599
"AL135744.1",2.53813845209522,-0.360502901158033,0.394241569850658,-0.914421331303532,0.360495497386074,0.8047202101599
"NUPR2",43.3001935263284,-0.497929225540129,0.544572716345689,-0.914348461820567,0.360533773602189,0.804741015821743
"TXK",82.8871361795228,-0.287395172099734,0.314333565396268,-0.914299978551215,0.360559241863798,0.804741015821743
"HIST1H3H",157.885808429558,0.409128941473346,0.44750541306091,0.914243558921285,0.360588880516978,0.804743332732713
"MIR135B",3.23664609406881,-0.499458172412327,0.546336939147562,-0.914194403899581,0.360614704134647,0.804743332732713
"AC002401.4",37.7996158304446,-0.457970615472027,0.501057510580211,-0.91400808450453,0.360712597666998,0.804758954934261
"PURA",1814.36823590564,-0.133406141429714,0.145959816814604,-0.913992250340821,0.360720917817636,0.804758954934261
"AP001528.1",18.00049432974,0.223284904489739,0.244299471844457,0.913980299686863,0.360727197435904,0.804758954934261
"TBC1D3L",56.4141309185449,-0.425357895924406,0.465393914831517,-0.913973909775755,0.360730555121515,0.804758954934261
"LINC02569",4.58417695695943,0.2713016649842,0.296857787127072,0.913911228705844,0.360763492977172,0.804771726470084
"RINL",770.261230545014,0.177571982173662,0.194315438198403,0.91383362958714,0.360804272632337,0.804801987822908
"APLF",131.952463412165,-0.148466229203775,0.162499676135334,-0.9136401544587,0.360905959692765,0.804968093068417
"EIF4EBP2",6418.85033076056,0.100919139825763,0.110485818690252,0.913412608261434,0.361025576900071,0.805062012309605
"JMJD1C-AS1",37.0713388649152,0.228680070711841,0.250365373354914,0.913385376130541,0.36103989403901,0.805062012309605
"INSM2",2.17773795097418,0.522014732953026,0.571541459690247,0.91334534722282,0.361060939657517,0.805062012309605
"AC104964.3",3.33883270035421,0.312788205888564,0.342475508979922,0.913315544285828,0.361076609364253,0.805062012309605
"COL26A1",55.3579658645615,0.388177977605029,0.425027365334085,0.913301140739278,0.361084182574463,0.805062012309605
"CLINT1",7216.93926789427,0.174221854758083,0.190802966876811,0.913098247945829,0.361190871731769,0.805194771977811
"AF131216.1",14.6156369027525,0.266844614317871,0.292253112375181,0.913059957340363,0.361211008683091,0.805194771977811
"RBBP4P1",9.73255495224785,-0.225882158611082,0.247397699603113,-0.913032574569013,0.361225409658459,0.805194771977811
"WBP1",522.72358078063,-0.147449239527735,0.161503859140473,-0.912976571039622,0.3612548638046,0.805199735249732
"ALOX15B",409.832614228763,0.427439995119727,0.468236326684923,0.912872348341637,0.361309682048108,0.805261227463162
"UBE2B",3095.89712912797,-0.0898586347832512,0.0984426951524211,-0.912801449047296,0.361346976088024,0.805283656657961
"RNA5SP37",6.39647019674786,-0.338507567526952,0.370893518536153,-0.91268126998546,0.361410197501534,0.805291732142259
"RAD1",972.177817093272,0.0991089748482359,0.108591715440954,0.912675285087704,0.361413346098934,0.805291732142259
"AC000068.1",25.0008732545124,0.285794800338946,0.313160069941426,0.912615712445083,0.36144468763336,0.805291732142259
"P2RX7",284.102573293235,-0.249826404514432,0.273756105572943,-0.912587516510623,0.361459522282364,0.805291732142259
"CDC26",308.442309738585,0.110218151122635,0.120789117235851,0.912484118146378,0.361513926244283,0.805352266728601
"AL008733.1",6.6442163232936,0.482020635125811,0.528333218947572,0.912342093661998,0.361588662047988,0.805458082460467
"TMX3",1789.08784510413,-0.12144616297668,0.133139961796615,-0.912169128921649,0.361679692242354,0.805524358644627
"CACNG3",1.82680849738433,0.659083308404403,0.722587852539329,0.912115123563513,0.361708117846244,0.805524358644627
"AC020900.1",2.40268214392481,0.381923044992393,0.418742406422525,0.912071572247259,0.361731042007626,0.805524358644627
"AC068790.9",15.4319940392752,-0.295943568669928,0.324487574650798,-0.91203359323824,0.361751033809903,0.805524358644627
"CDCA7L",723.416022627647,0.234125688095969,0.256731258428647,0.911948508058434,0.361795824382275,0.805524358644627
"AC027088.3",1.60367878967292,0.618472531716444,0.678207767498601,0.911921923273636,0.361809819867317,0.805524358644627
"CDHR5",2387.6367534914,-0.44241899017229,0.485163403004476,-0.911896873161739,0.36182300773862,0.805524358644627
"CDK16",4171.11643648582,0.100097877686916,0.109771901769665,0.911871581645296,0.361836323005283,0.805524358644627
"PLA2G12AP1",4.55919855834119,-0.261539213174514,0.286901537858968,-0.911599202730931,0.361979742246606,0.805732105512821
"HSPA8P9",2.56578412226342,-0.374310310589042,0.410612177758572,-0.911590865697914,0.361984132615674,0.805732105512821
"BTNL2",1.41964171912871,-0.723174126494388,0.793495310614548,-0.91137794618383,0.362096269573509,0.805898762576868
"AC008915.2",57.5155867751092,0.155187158202218,0.170288572585802,0.911318685956009,0.362127483649833,0.805898762576868
"NAV2-AS2",1.87235082499665,0.625361644049545,0.686333629018725,0.91116276051291,0.362209622144629,0.805898762576868
"EBI3",129.042457545015,-0.303631182990202,0.333250852618664,-0.911118998208971,0.362232677373723,0.805898762576868
"MRPS11",936.132429577664,0.111957871912272,0.122881367302552,0.911105356083928,0.362239864621998,0.805898762576868
"MYB",201.440714786829,0.329629464299803,0.361813152973227,0.911048870365956,0.362269624637211,0.805898762576868
"HNF1A",347.832570344118,0.296960338232557,0.325967224151437,0.911012875621496,0.362288589595242,0.805898762576868
"CGB7",69.6052854596604,-0.459370935111285,0.504257030571331,-0.910985682422336,0.362302917595967,0.805898762576868
"AC087289.6",67.7135222958578,-0.270134036565454,0.296535278456531,-0.910967619001369,0.362312435344961,0.805898762576868
"AC243960.2",4.85887237118083,-0.320761355639047,0.352124598630447,-0.910931405776864,0.362331516830285,0.805898762576868
"GTF2H2",90.316063456307,-0.29090153687687,0.319396296641932,-0.910785566192688,0.362408369048639,0.806009077075687
"NDUFAF8",653.653156567729,0.187661244230027,0.206072302251203,0.910657289601526,0.362475974639771,0.8060674742236
"DDX11-AS1",31.4182764333131,0.229790505425334,0.252351337372571,0.910597533652346,0.362507470504528,0.8060674742236
"STIM1",3291.54903322037,-0.111853005133726,0.122837017753745,-0.910580598415052,0.3625163969558,0.8060674742236
"UBE2K",3839.18883533842,-0.0874079544826895,0.0959985205172128,-0.910513558039855,0.362551734844028,0.806083468547804
"AF241728.1",3.39618778964286,-0.532623734883211,0.585002820453356,-0.91046353327057,0.362578104981669,0.806083468547804
"AC004637.1",1.81456936115224,-0.530905454269913,0.583170978412749,-0.910377014499091,0.362623715461522,0.806103235921349
"DEPDC5",698.653751504722,0.0963980652867476,0.105891996838547,0.91034325694816,0.36264151255191,0.806103235921349
"SEC24B-AS1",45.9752928715444,-0.172695675292003,0.189735071079631,-0.910193747045973,0.362720341232722,0.806185335609634
"PPIL6",141.067328751807,-0.289526720309621,0.318108993288013,-0.910149434371654,0.362743707028245,0.806185335609634
"B3GAT3",2273.7671897236,0.153550188781921,0.168716976632359,0.910105146777923,0.362767060540519,0.806185335609634
"FAM167B",346.311301558666,0.186802922288621,0.205262957904345,0.910066405530769,0.362787490152944,0.806185335609634
"MCM3AP-AS1",136.480600635234,0.162875489177817,0.179054438344489,0.909642289148148,0.363011188635316,0.806621825945765
"NPDC1",7159.35729447783,0.289410242626034,0.318312550071424,0.909201483136922,0.363243781475347,0.807078012740078
"HCG17",5.90337903722879,-0.361059741680743,0.397166430942323,-0.909089272283378,0.363303004814738,0.80710149660973
"NDUFA6",2269.90114765402,0.143661826632169,0.158037029373437,0.909039022068052,0.363329528143265,0.80710149660973
"UPP1",1827.46531477429,0.210577729371575,0.231651957641288,0.909026332070345,0.363336226435104,0.80710149660973
"ARL14",1793.89663243303,-0.451792358549227,0.497089060292528,-0.908876084062995,0.36341553925739,0.80710894989389
"TSPAN31",2279.10508259211,-0.13354296059164,0.146950795202492,-0.908759700195042,0.36347698334403,0.80710894989389
"LAD1",15390.1947601081,0.284434914369962,0.313005572835971,0.908721566178053,0.36349711735748,0.80710894989389
"DTX3",1599.1166641956,-0.202701885454007,0.223063645891817,-0.908717709887675,0.363499153442052,0.80710894989389
"AC012146.1",71.574665536311,0.28772763377741,0.316630611374322,0.908717045798383,0.363499504075591,0.80710894989389
"SNORD36C",2.00720982734862,-0.383946485408482,0.422518265961258,-0.908709791599132,0.363503334245316,0.80710894989389
"ARID4B",2391.50302867342,-0.109478284428934,0.120483572174327,-0.908657358453241,0.363531019353947,0.807109822474044
"AC005332.6",1157.87480010679,0.0906482264924604,0.0997716237228795,0.908557194019817,0.36358391062019,0.807113243846567
"NIP7",1313.90072150466,0.118613068246888,0.130579949694159,0.908355903986028,0.363690215247867,0.807113243846567
"HIPK3",4503.04471444483,-0.134376314846983,0.147945869397082,-0.90828027436387,0.363730161538021,0.807113243846567
"SLC37A4",2345.2267696014,0.194307702621223,0.213930999127126,0.908272776802011,0.363734121773176,0.807113243846567
"KLRC4",3.05286767972188,-0.506436383474863,0.557635674877241,-0.908185050367071,0.363780461148849,0.807113243846567
"ARL10",569.208972280725,-0.182102708832267,0.200527015445074,-0.908120576312804,0.363814520368521,0.807113243846567
"AC000089.1",50.1370391043892,0.188851021133803,0.207975832311664,0.908043107868413,0.363855446673737,0.807113243846567
"AP002807.1",81.4381410053832,-0.262692755705563,0.28930786288558,-0.90800420384515,0.363876000617613,0.807113243846567
"BIRC7",209.761102904793,-0.478411303131027,0.526884839404525,-0.907999751277181,0.363878353064119,0.807113243846567
"BX547991.1",2.95012496601862,-0.756631387082098,0.833304940519619,-0.907988600919958,0.363884244227351,0.807113243846567
"FSIP1",30.8272808505598,-0.274812051882873,0.302672040124272,-0.907953214872571,0.363902940434244,0.807113243846567
"TMEM14A",1103.69757141776,0.124283284862586,0.136885529203177,0.907935890565275,0.363912093945536,0.807113243846567
"ERGIC1",10539.6751020274,0.132738553562619,0.146204998451887,0.907893402880484,0.36393454344703,0.807113243846567
"HMMR",386.772359266232,0.248774739135116,0.274013448023783,0.907892444437702,0.363935049875826,0.807113243846567
"FST",471.874103485624,-0.416227401958775,0.458485329095693,-0.90783145183671,0.363967278485281,0.807113243846567
"ANTXR2",5714.92105917495,0.225754125944096,0.248675067116812,0.907827747114075,0.363969236125446,0.807113243846567
"OSR2",388.561993160661,-0.269075179318528,0.296460708602659,-0.907625096717839,0.364076330165435,0.807244585047663
"AC241585.2",22.8436388821904,-0.338053427766604,0.3724817164526,-0.907570527182164,0.364105171728985,0.807244585047663
"AL139383.1",13.6647491081311,0.272396404041837,0.300141244249994,0.907560721028236,0.364110354713785,0.807244585047663
"DYNLL1P1",2.91332753093038,-0.295674404419587,0.325888036576321,-0.907288305289911,0.364254356884288,0.807334674172586
"LINC02043",2.88393465178912,0.429054165581963,0.472899696699403,0.907283655660049,0.364256815042411,0.807334674172586
"ARSK",293.413066236917,-0.159353374467522,0.175646581328754,-0.907238690682305,0.364280587582662,0.807334674172586
"PEAR1",719.537324328339,0.199400681759307,0.219791298790931,0.907227369127928,0.364286573329629,0.807334674172586
"AC024132.3",1.3932816867332,0.793265804415158,0.874386448914285,0.9072256385036,0.364287488322422,0.807334674172586
"ST3GAL2",1654.3175717694,-0.132013010578041,0.145537166295889,-0.907074212985893,0.364367553580255,0.807392794082852
"ARL4D",547.460196817631,-0.290445983339465,0.320207880591779,-0.907054451010665,0.364378003407476,0.807392794082852
"RPSAP18",11.9388016717543,0.232920666271881,0.256808720546435,0.90698114057916,0.364416770467501,0.807392794082852
"PQLC2L",90.4079565486775,0.327163989397671,0.360745904355213,0.906909781782373,0.364454507965405,0.807392794082852
"AC036103.1",5.87044114251722,0.309611150235798,0.341409122220963,0.906862558978185,0.364479482690064,0.807392794082852
"AC015982.1",20.9639085253892,0.2154072946931,0.237547696498338,0.906795973475611,0.364514699582388,0.807392794082852
"TEX29",19.6954188760789,0.324526077636736,0.357896633740468,0.90675923448911,0.364534131643362,0.807392794082852
"C5orf34",114.343391249212,-0.195550175532453,0.215665867901257,-0.906727510641535,0.364550911607486,0.807392794082852
"AC026120.1",2.4113971812454,-0.485582229237832,0.535599807407286,-0.906613898142388,0.364611009591198,0.807392794082852
"HCN4",51.6561224085142,-0.45796419111731,0.505144782874454,-0.906599863332906,0.364618434060922,0.807392794082852
"CERS2",7140.76998768776,0.112412595261789,0.124003123670408,0.906530351288359,0.364655207600039,0.807392794082852
"HSP90AB2P",31.3093938609331,0.261561623489095,0.28853636542508,0.906511812137632,0.364665015646959,0.807392794082852
"AC068580.2",17.4994936859106,0.477554853717982,0.526834455331122,0.906460936420404,0.3646919320429,0.807392794082852
"AC120498.4",24.5984438403044,0.434758696117636,0.479626103275981,0.906453366795745,0.364695936947849,0.807392794082852
"PLP1",358.225734062559,-0.504473906958799,0.556705366747095,-0.90617755296039,0.364841882105547,0.807432191741478
"AC004253.1",18.1386060338349,0.279562264129238,0.308526191390693,0.906121658161665,0.364871462932792,0.807432191741478
"AL049873.2",10.9085239934657,0.288025070490329,0.317873537706345,0.906099553201594,0.364883161805102,0.807432191741478
"EEF1A1P29",9.24970712115267,0.27600106865577,0.304604983792318,0.906095052088673,0.364885544011625,0.807432191741478
"C12orf42",11.2452125737969,-0.587275258209561,0.648160548369933,-0.906064492333737,0.364901717967971,0.807432191741478
"PCDHA2",12.4653264299339,-0.380797885238136,0.42028584796128,-0.906044986014417,0.364912042053156,0.807432191741478
"GSC",43.1511118773697,-0.334567245845793,0.369276989330703,-0.90600621081801,0.364932565094628,0.807432191741478
"AL162726.3",1.75142504803638,-0.42927981638546,0.473824370574952,-0.905989313856016,0.364941508590204,0.807432191741478
"SCGB1B2P",27.1587156637407,-0.256861390539802,0.283525426038432,-0.905955399234579,0.364959459879225,0.807432191741478
"AL139161.1",2.02954083189161,-0.365401798326352,0.403427743850943,-0.905742859522718,0.365071971462037,0.807606012635257
"PLOD3",6257.86797942368,0.165267196561951,0.18248258931591,0.90566008067676,0.365115797741096,0.807606012635257
"AK4P1",11.1504979580932,0.293835879186393,0.324446701516127,0.905652231362838,0.365119953637892,0.807606012635257
"EDEM3",3946.80364261338,0.184999208535778,0.204302638819292,0.905515511717948,0.365192345943273,0.807646840234781
"HOXA-AS3",42.5431825305148,-0.47467969105219,0.524266259748938,-0.905417203997653,0.365244404883721,0.807646840234781
"HRNR",18.413608676667,-0.353271948384277,0.390186720240311,-0.905392034271956,0.36525773427938,0.807646840234781
"FAM186B",22.7028637815901,0.189778738925106,0.209612757229023,0.905377809222527,0.365265267722372,0.807646840234781
"ACTG1P23",8.2003686757821,-0.243449455333692,0.268898106031398,-0.905359501882344,0.36527496324824,0.807646840234781
"NARS2",620.804095529246,0.0874431191788168,0.0965908071677808,0.905294424415833,0.36530942942795,0.807647475074093
"SPA17P1",1.57877718945554,-0.468767097464513,0.517828311307046,-0.905255829449151,0.365329870965615,0.807647475074093
"POLD4",1848.671202143,0.187736184740327,0.207429918438565,0.905058374189782,0.365434462852085,0.807702571854363
"ADGRA2",3407.81360468479,-0.226148313219738,0.24988128582954,-0.905023009102044,0.365453197683466,0.807702571854363
"CCDC178",15.6701491757574,-0.376360943697935,0.415861962786673,-0.905014108950856,0.365457912677333,0.807702571854363
"SSH2",1576.38369758413,-0.137027192122198,0.15141633985452,-0.904969650262668,0.365481465929305,0.807702571854363
"E2F3P2",2.88241361303384,0.354073623086664,0.39126518100101,0.904945393251721,0.365494317168937,0.807702571854363
"USP10",2782.11644023717,0.0852112680175674,0.0941713484589805,0.904853433788134,0.365543039381672,0.807702571854363
"TMEM271",2.69901600814496,-0.611339408309064,0.675658041556983,-0.904805938371275,0.365568205120173,0.807702571854363
"AL135999.1",140.420455820086,-0.232894026752429,0.257399390648223,-0.904796340682546,0.365573290645882,0.807702571854363
"AC139769.1",41.3842393138308,0.328703917132045,0.363385131476766,0.904560722658685,0.365698151378222,0.807918080883621
"CLUL1",42.0851770566265,0.359162169130033,0.397111062026342,0.904437583021063,0.365763417184924,0.807972393253799
"AC027338.1",2.3072079746337,-0.405355744654763,0.448240845850072,-0.904325762383435,0.365822690053919,0.807972393253799
"EID2",601.526517772617,0.153709879228659,0.169971884095877,0.904325324428098,0.365822922213094,0.807972393253799
"AC083906.3",3.10530942753216,-0.489031428092024,0.540796331209886,-0.904280225048768,0.365846829788648,0.807972393253799
"EIF5A2",659.669689551353,-0.18527588637239,0.204893037759035,-0.90425662286429,0.36585934190179,0.807972393253799
"CATSPER1",134.68937375261,-0.343306873932896,0.379682305594051,-0.904195083296701,0.365891966834203,0.807984105076753
"SAFB2",2959.00902662047,0.117040680431178,0.129455894773355,0.904096956234302,0.365943992222125,0.808038653175906
"RBAK",865.182086856168,-0.0891205139878839,0.0985912823633414,-0.903939089253809,0.366027700438501,0.808148368284724
"PCYT1A",2948.35673783478,-0.0883511422283773,0.0977470932396166,-0.903874880573624,0.366061750203658,0.808148368284724
"AL355870.1",3.3292608106868,-0.485752183364006,0.537426464270391,-0.903848648435022,0.366075661635348,0.808148368284724
"GARS",5448.6880569941,0.140793936806517,0.155802531436233,0.903669122116548,0.366170876912572,0.808275430348778
"KLK8",463.607498290192,-0.613406791823703,0.67881986751254,-0.903637063646154,0.366187881371958,0.808275430348778
"TEX21P",10.3584879954125,0.256682142403173,0.284094294127529,0.903510375635879,0.366255084067964,0.808354521494489
"AC092506.1",1.93513749268786,0.548850744621082,0.607506883057403,0.903447779651283,0.366288291461821,0.808354521494489
"ACTL6A",1950.39256238381,-0.104222475115623,0.115365012256323,-0.90341493557905,0.3663057161109,0.808354521494489
"ARMC10",1517.25966098785,0.107842678836561,0.11942213506554,0.903037605025029,0.36650593704012,0.808736015228136
"GATC",957.799843314988,0.102190710822574,0.113170438957715,0.902980599560602,0.36653619148338,0.808742430108035
"SORBS1",2637.90673317101,-0.281600182186715,0.311901952465551,-0.902848411049359,0.366606353729693,0.808836891886616
"ABHD11",2290.50656353833,0.21144665645165,0.234223572328292,0.902755663530235,0.366655586715455,0.808837635995352
"DDB2",1227.99348641128,-0.121223749108142,0.134283530439914,-0.902744727599966,0.366661392085811,0.808837635995352
"CZIB",1638.40624146177,-0.0888422941583998,0.0984228784681811,-0.902658970567716,0.366706918442428,0.808859097242722
"H3F3B",28313.7508605495,0.11124635620477,0.123248039894443,0.902621707412531,0.366726701658367,0.808859097242722
"LRPAP1",7231.94264757386,0.166126832799677,0.184059400516819,0.90257184546516,0.366753174683923,0.808859097242722
"HOXB1",4.82836961236313,-0.75943460864809,0.841484148391175,-0.902494253872809,0.366794372480334,0.808889632912821
"ADAMTS19",4.57818016518571,0.598368728424894,0.663057380287525,0.902438832918835,0.36682380038814,0.808890366983343
"LINC01597",37.2227524172036,-0.451182766394407,0.499986107820738,-0.902390605132915,0.366849410001711,0.808890366983343
"C8A",19.7002439295161,0.556596458223128,0.616863347793026,0.902301069133841,0.366896957796493,0.808934893977163
"FABP5P7",4.98979341106631,-0.313791558315311,0.347822294010045,-0.902160567965918,0.36697157821853,0.808951927811893
"PRB2",5.27140980244367,-0.67910715418129,0.752799085343537,-0.902109430528043,0.366998739751337,0.808951927811893
"AL606468.1",1.4437155627514,-0.492916333703516,0.546404598651093,-0.902108684517619,0.366999136002335,0.808951927811893
"SYT12",746.158296885225,-0.388261731153291,0.430409993640836,-0.902074154619382,0.367017477199614,0.808951927811893
"SLC35C2",3281.45890761528,0.110801011551956,0.122835307844341,0.902029013452421,0.36704145563115,0.808951927811893
"NPIPA9",2.81817438497093,0.342868527428879,0.38017181051025,0.901877829838819,0.367121769614286,0.809035700217868
"EFS",513.267945516933,-0.221393886711333,0.245504594415456,-0.90179121591785,0.367167786869838,0.809035700217868
"CYP3A4",72.8001038927689,-0.550171106787556,0.61015076079054,-0.901696993829408,0.367217850363375,0.809035700217868
"CLCA4",17.2160187985405,-0.494232385882,0.548151720592608,-0.90163428721465,0.367251170940049,0.809035700217868
"AC074124.1",3.25540535718884,0.564062574871147,0.625640778694953,0.901575782908118,0.367282260224089,0.809035700217868
"ZNF711",345.820878507705,-0.1898740986949,0.210604326319554,-0.901567892801975,0.367286453164873,0.809035700217868
"ADAMTS2",5978.13474363624,-0.25137873536499,0.278831305685288,-0.901544160355929,0.367299065182713,0.809035700217868
"TYK2",3975.96950807186,-0.114028940200806,0.126503430902891,-0.901390099754206,0.367380943417053,0.809035700217868
"SYN3",15.9977086838009,0.332736108542115,0.369171486310211,0.901305005616063,0.367426173078266,0.809035700217868
"AC087477.5",4.39995997421289,0.369609742756381,0.410108723295071,0.901248185570658,0.367456376284094,0.809035700217868
"C9orf66",29.6929173738911,0.281237842741832,0.312076250792866,0.901183098769339,0.367490975658959,0.809035700217868
"AP001992.1",55.4383102424721,-0.265842965165206,0.294993951541418,-0.901181070920637,0.367492053671979,0.809035700217868
"MSX2",355.275479138472,0.342737794743144,0.380358293520459,0.901091945625494,0.367539435005062,0.809035700217868
"HSPA12B",476.908239722654,-0.212984013610789,0.236364367632306,-0.901083423632245,0.367543965718426,0.809035700217868
"ITPKB-IT1",2.30367482939467,0.574344183696838,0.637465449296966,0.900980883482012,0.367598483864834,0.809035700217868
"NXT2",462.273208534913,0.152074108808281,0.168791209016258,0.900959888222809,0.367609647163463,0.809035700217868
"AL033397.2",5.93362557895094,0.351881299228926,0.39056636742208,0.900951358283886,0.367614182640785,0.809035700217868
"SEC61A2",284.562287029648,0.14216765462335,0.15780287350118,0.900919301842034,0.367631227771423,0.809035700217868
"SLC25A45",431.95096703607,0.19624227229113,0.217835257780722,0.90087469902908,0.36765494490855,0.809035700217868
"CLDN12",3323.26343304228,0.193211391530082,0.214479437729628,0.900838763731018,0.36767405386726,0.809035700217868
"AC104088.1",4.99074370514741,0.589257754494836,0.65412717785826,0.900830563903767,0.367678414295134,0.809035700217868
"LINC02470",1.83408775087162,-0.772432574775344,0.857472313264096,-0.900825091174039,0.367681324550372,0.809035700217868
"AL139123.1",9.72706379936144,0.303970985804216,0.337475728176359,0.900719549363757,0.367737451744628,0.809076383124808
"CD27",255.355294423124,-0.378160161533758,0.419871665554839,-0.900656539978801,0.367770962714808,0.809076383124808
"SUB1",5310.27037221671,0.114806219929851,0.12747419807952,0.900623197944995,0.367788696142666,0.809076383124808
"AC139795.2",131.292530984765,-0.172904521053998,0.191998562043188,-0.900551125039703,0.367827030946882,0.809076383124808
"AC007383.2",141.839865127083,0.141276634666346,0.156888439401342,0.900491044499085,0.367858989042764,0.809076383124808
"RASA4DP",15.2568099488487,-0.393120181380956,0.436566546545875,-0.900481689427036,0.367863965356784,0.809076383124808
"M6PR",3085.79931071969,-0.152453997696899,0.16935875953205,-0.900183717205648,0.368022489899294,0.809307814116226
"TRBV28",263.696367729086,-0.358987158942098,0.398839042369168,-0.900080285043452,0.36807752690542,0.809307814116226
"IGF2",4062.21006570138,-0.341099537587815,0.378973572996585,-0.900061539623209,0.368087502028411,0.809307814116226
"AC100803.3",43.1848021410561,-0.327461910748253,0.36384081976427,-0.900014217647193,0.368112684529515,0.809307814116226
"CDC42BPB",8063.87325750056,0.127920479569672,0.142141170541589,0.899953750783584,0.368144863674371,0.809307814116226
"AC008663.2",11.1277687348515,-0.215904569141998,0.239913863107326,-0.899925357983222,0.368159974307115,0.809307814116226
"CDH10",76.357435706816,0.563562446123308,0.62623345410701,0.899923890088131,0.368160755530572,0.809307814116226
"AL118556.1",1.95116111491474,0.368931482869177,0.410026110933896,0.899775582654676,0.368239691044954,0.809310197576838
"DCAF7",5123.01777863313,0.120836738367105,0.134297204223676,0.899771064227429,0.368242096109183,0.809310197576838
"ZNF80",10.5140034656077,-0.458449425283365,0.509519818915664,-0.899767601305511,0.368243939356641,0.809310197576838
"UBE2R2",4727.41781993816,0.106457489822344,0.118348113798967,0.899528403157986,0.368371273879348,0.809439617739895
"AL138831.2",2.38438969606832,0.425053470395758,0.472546535123346,0.899495475688566,0.368388804603878,0.809439617739895
"CHD2",4908.38238575074,-0.100494951315474,0.111730188574482,-0.899443137057641,0.368416670981814,0.809439617739895
"ARHGEF33",30.321434296453,-0.218789854708661,0.243257294843819,-0.899417445421865,0.368430350322365,0.809439617739895
"C11orf71",359.756955540032,0.176248486589404,0.195962310512056,0.899399920978994,0.36843968127673,0.809439617739895
"MS4A7",1421.54774391885,-0.301037524668287,0.334744553049501,-0.899305222223497,0.368490106523711,0.80949026297918
"SLFN13",1209.15523639682,-0.250747104140083,0.278877225419266,-0.899130804830364,0.368582991634998,0.809628521880053
"AL031600.1",24.7643251651138,-0.267991005998996,0.29807107900522,-0.899084228142453,0.368607798281981,0.809628521880053
"PPP1R14BP2",2.32755216684381,0.338812163608718,0.376867174883746,0.899022749097829,0.368640543483687,0.809640311358565
"SLC6A1-AS1",1.91613410763553,0.43345793955785,0.482231875825292,0.898857917295554,0.368728345754137,0.809773011212469
"SNHG1",1622.63127629614,0.180330446547118,0.200672147159421,0.898632167442038,0.368848618839036,0.809966109252221
